330.088	13
182.405	6
453.542	15
345.357	10
212.226	8
1766.51	55
361.687	15
315.991	12
362.121	13
693.696	27
668.625	22
526.265	19
297.336	12
263.044	9
249.542	9
472.907	15
372.796	13
179.579	8
227.771	8
564.2	18
496.264	18
1627.56	51
429.16	16
408.966	12
529.454	16
159.386	6
244.955	10
1175.89	36
631.374	21
511.17	16
90.2415	4
1100.9	39
969.594	28
253.241	8
555.025	21
446.77	16
1435.64	43
1142.33	43
923.936	31
1523.67	47
703.42	25
432.421	17
392.935	12
252.318	10
1005.05	32
453.24	17
183.679	8
346.811	11
320.435	12
392.094	15
562.974	18
332.471	11
240.429	11
213.189	7
221.206	8
1524.31	45
1306.04	41
195.841	8
575.675	19
751.346	27
576.738	20
1213.46	39
523.548	16
1176.58	45
448.386	18
185.285	6
383.738	14
314.619	11
1312.07	40
7179.65	238
2994.9	99
533.548	17
15615.2	517
422.916	15
1001.27	31
861.969	25
992.916	35
95.659	3
367.555	14
233.525	9
603.803	20
493.034	18
272.34	8
689.48	17
186.047	7
652.249	22
1183.69	33
2181.74	65
335.429	11
273.713	8
620.947	22
554.89	21
1591.82	50
717.54	27
522.034	17
233.355	6
1769.38	59
221.634	10
542.781	21
288.821	11
257.994	10
277.334	10
528.413	15
1312.79	46
775.168	27
1853.18	66
272.468	9
337.087	11
614.424	22
346.475	10
901.856	29
637.12	23
536.335	17
624.788	20
209.832	7
147.264	7
1090.01	31
481.982	18
644.514	23
209.893	8
416.758	15
389.159	13
1287.66	43
609.524	20
392.391	12
525.723	17
365.099	12
275.482	11
173.718	7
646.414	22
607.129	21
1252.54	40
372.432	13
1175.83	40
443.396	16
680.633	25
914.083	27
919.105	31
382.815	13
287.224	10
297.857	13
2355.08	73
66001.6	76
719.846	25
506.643	18
653.071	22
456.625	17
339.244	13
761.516	26
349.636	14
982.104	36
467.731	14
520.652	18
384.203	14
447.726	18
816.71	28
316.339	11
415.519	15
1517.15	47
624.357	21
353.628	13
785.608	27
825.575	29
326.187	13
555.158	19
296.329	11
12257.1	389
163.176	5
538.475	19
904.108	28
838.722	27
1152.53	35
256.3	9
498.945	16
524.931	16
268.759	9
647.369	19
1094.28	35
1121.39	37
258.213	9
293.235	11
764.189	24
840.899	29
287.752	10
834.954	27
503.085	18
504.12	18
634.882	20
325.302	12
314.55	11
472.561	16
1147.01	36
515.875	18
4003.83	128
469.029	16
329.705	11
406.802	15
611.634	19
250.538	9
530.079	18
636.265	24
136.802	5
778.555	28
618.331	21
1111.59	36
437.306	15
457.119	15
366.923	12
396.482	14
282.373	11
483.951	16
189.396	6
502.26	19
153.622	6
459.416	14
469.426	16
732.839	24
593.58	19
1449.24	44
2369.79	74
756.584	25
352.281	10
374.622	13
323.991	12
538.84	19
346.053	13
463.655	18
357.47	11
899.152	33
561.939	21
167.354	6
620.649	22
1351.7	45
422.937	13
642.343	22
260.917	10
974.519	33
480.214	18
796.85	28
485.668	18
672.095	24
468.884	18
471.404	16
839.755	26
308.083	12
466.845	18
434.379	13
232.982	8
897.27	27
378.109	12
360.192	14
647.451	24
672.737	21
547.312	18
507.486	17
1880.96	53
674.149	23
474.135	16
445.384	15
471.095	15
749.22	25
694.526	26
756.542	29
1464.84	45
286.834	9
417.825	16
172.757	7
407.063	14
337.281	12
1159.55	41
438.821	15
489.869	20
307.484	11
283.407	10
600.357	20
652.104	25
565.926	20
589.208	19
1221.17	42
1549.8	54
1453.29	47
522.488	19
239.193	9
252.313	10
384.676	12
357.791	12
445.173	16
674.109	22
465.295	18
296.268	11
2508.11	83
189.63	6
951.046	32
297.778	12
664.637	23
245.362	9
740.221	24
455.824	13
252.035	8
411.596	14
205.412	8
867.412	28
384.07	14
694.059	27
434.986	15
264.813	10
364.84	11
624.296	22
1063.31	33
695.429	23
559.774	19
994.118	32
1256.03	43
475.677	16
354.759	13
547.16	16
357.298	14
793.948	25
1620.29	52
259.93	10
1205.71	35
900.458	30
805.913	22
237.934	8
523.905	16
426.9	14
661.537	20
320.916	12
404.65	12
428.125	15
496.64	16
284.19	9
261.008	9
342.218	11
258.472	8
444.765	15
193.441	7
371.126	14
674.359	22
1254.39	42
1400.08	28
434.991	15
354.562	13
1515.36	53
1310.71	42
320.706	11
581.785	17
631.534	23
1581.31	51
650.46	22
218.231	9
460.275	17
300.955	13
211.115	8
417.553	16
542.448	19
446.846	14
1155.85	41
305.288	13
361.484	12
698.146	21
1616.67	53
1138.17	35
363.609	16
687.032	23
1108.12	34
492.685	19
423.474	15
832.386	27
347.619	10
589.029	23
735.545	25
406.652	16
2099.21	66
639.945	20
502.434	17
410.564	13
651.516	23
781.523	23
311.176	13
451.952	15
295.389	11
188.553	7
624.708	21
2384.69	78
292.332	10
701.102	27
1460.62	51
395.609	15
339.289	14
414.086	13
556.351	20
542.566	20
437.057	14
834.389	28
855.12	28
475.368	16
856.605	29
479.738	15
2401.33	83
526.976	18
389.659	15
395.656	14
815.737	31
628.22	20
1475.16	52
477.617	18
478.062	16
394.839	15
565.494	21
442	15
523.859	21
333.723	11
304.214	11
313.343	12
1187.43	41
186.068	6
778.51	23
444.813	17
406.55	14
319.079	10
789.812	25
736.033	26
469.844	19
857.49	28
447.939	14
1958.58	68
1006.08	35
492.971	19
402.415	14
403.788	15
245.757	9
325.459	11
551.387	16
262.704	10
415.186	15
1847.86	58
1073.71	36
284.812	10
209.013	8
961.932	31
445.694	17
694.496	22
550.847	19
730.609	23
373.064	14
892.942	29
647.33	21
447.056	15
346.809	14
416.141	11
557.214	19
654.883	22
282.985	11
327.146	12
354.058	11
838.833	26
205.96	6
294.055	10
640.369	22
936.332	29
461.047	15
1169.75	40
543.284	18
367.373	13
580.283	20
439.491	15
255.983	9
424.318	16
261.188	8
482.735	15
317.332	11
523.355	15
862.667	28
465.361	17
991.837	35
671.989	23
146.589	7
612.641	20
503.994	19
2835.15	99
612.127	18
321.229	11
748.482	24
165.965	5
429.743	16
434.052	19
531.911	19
571.948	20
1630.82	52
538.232	21
323.584	12
223.3	7
312.955	12
141.387	4
740.076	22
579.799	22
1863.9	61
414.993	17
245.424	9
550.672	22
271.361	11
827.983	27
389.119	12
542.118	18
404.675	12
617.093	22
567.969	20
510.934	18
412.765	16
212.918	8
772.648	26
227.904	10
688.702	26
633.699	18
7934.49	259
1513.2	51
441.847	17
1390.22	42
1293.53	42
1741.26	58
192.9	7
291.571	11
359.717	14
225.599	10
204.326	8
533.369	18
450.095	15
1656.18	53
860.876	30
250.202	8
571.663	19
337.404	11
169.762	7
199.459	9
239.314	10
463.255	13
1490.8	50
917.908	31
51148	268
973.467	30
266.702	10
978.169	34
662.421	22
497.662	15
404.853	15
410.191	14
480.292	17
388.497	12
328.403	12
607.25	22
1230.66	41
297.067	12
499.056	16
243.041	10
525.831	16
316.054	12
273.549	11
1137.07	36
424.374	17
493.544	18
230.044	10
716.126	23
336.197	11
1767.4	60
1297.73	45
287.417	10
548.839	16
513.404	17
535.479	22
298.414	10
211.915	9
522.467	17
439.792	14
449.065	17
162.041	6
397.663	15
361.25	12
552.187	17
982.324	31
598.081	21
309.362	11
2007.47	59
1071.95	35
771.135	28
825.489	26
424.448	17
1720.15	53
468.094	16
452.749	15
668.748	22
945.14	32
825.017	26
2465.53	75
247.164	8
699.441	25
2249.78	75
1128.53	36
314.939	12
362.32	13
647.882	19
1271.52	41
202.765	9
214.363	8
964.257	33
232.158	10
138.626	4
649.029	21
530.771	21
336.069	13
703.046	23
216.986	9
671.837	24
482.291	20
4111.3	138
310.821	12
359.66	13
795.406	31
410.468	13
591.593	21
778.062	29
604.849	20
245.671	7
231.775	8
881.915	33
1639.3	57
522.586	17
670.728	21
216.993	8
1564.17	52
631.344	21
491.289	16
574.386	18
351.731	11
262.516	10
535.464	18
261.228	10
376.856	12
558.842	20
2325.75	74
2115.97	75
198.085	8
383.571	12
582.215	21
279.989	10
696.228	22
85.7724	4
331.939	12
175.136	6
455.283	16
279.489	8
345.421	12
1169.28	38
711.121	23
877.673	32
639.29	21
1013.97	42
694.343	23
713.351	21
549.621	21
203.961	7
320.544	12
218.129	7
295.889	11
1551.96	50
186.041	7
398.85	14
679.869	23
304.201	12
1075.07	38
657.411	20
335.939	13
847.36	33
787.613	26
431.102	16
617.466	19
361.222	12
201.824	8
952.365	33
248.788	8
611.158	21
713.571	25
964.168	34
286.959	9
400.072	13
372.471	13
521.364	19
352.231	10
196.394	9
150.03	6
295.072	11
278.976	8
199.059	7
630.534	23
578.404	18
707.778	24
999.817	34
600.273	20
417.032	12
185.562	7
442.238	15
477.992	12
291.504	10
318.35	13
340.956	11
344.91	10
415.227	16
450.073	16
1156.23	40
544.221	20
661.357	20
1062.19	37
531.172	18
309.374	10
357.157	12
1914.25	61
875.674	33
382.346	12
298.116	11
560.218	18
228.943	8
465.083	15
405.323	13
1445.46	44
98.9501	5
730.096	27
4305.45	129
2558.14	86
1153.17	31
1162.59	37
669.949	23
465.579	21
12388.7	402
732.048	24
191.608	6
111.454	5
426.925	15
624.26	20
553.019	20
835.038	29
543.32	20
243.33	9
857.978	29
1592.38	49
719.69	23
846.598	29
290.051	10
182.874	6
263.141	9
1905.19	65
1371.9	45
402.594	16
559.063	18
744.616	25
1129.08	39
147.606	6
740.827	26
257.776	10
558.27	18
785.188	27
109.992	3
3387.24	112
467.196	16
540.208	16
338.161	14
534.073	17
268.222	11
833.694	28
435.8	15
609.946	18
1034.21	33
220.61	8
541.568	19
274.933	9
353.438	12
502.805	16
346.502	13
701.54	23
323.241	11
604.811	17
457.993	17
1094.89	34
1034.28	39
1680.1	55
52.5563	2
575.736	20
531.619	18
494.119	17
601.76	19
331.805	11
367.979	14
312.767	11
200.289	8
371.797	14
483.069	18
411.422	13
250.037	8
515.253	18
560.964	18
635.402	22
756.071	25
825.113	28
590.691	18
1210.81	40
585.904	21
645.215	21
250.602	8
634.762	25
246.817	11
850.163	31
702.263	24
1077.14	40
356.258	13
1678.9	55
1398.4	51
535.596	16
2058.46	63
374.655	14
697.84	26
569.545	19
2546.33	84
491.971	17
170.241	7
524.226	19
330.338	10
309.105	11
145.881	7
506.113	18
354.389	12
629.243	20
386.232	14
528.765	19
400.082	15
2707.22	97
1246.6	41
71.5983	3
1147.84	40
227.649	9
376.983	13
759.426	24
532.662	15
336.298	11
2439.03	86
392.286	13
427.661	12
295.403	8
336.794	11
469.44	15
738.05	23
974.052	29
306.723	13
660.443	21
529.885	16
237.338	10
591.729	20
793.145	25
788.556	29
605.774	21
362.319	12
317.837	10
1022.09	38
528.805	20
255.228	8
424.667	15
420.359	15
3300.94	107
253.578	8
11068.2	376
308.794	12
460.044	17
314.507	10
1812.39	68
180.92	6
160.335	6
405.265	11
271.715	12
496.072	21
604.235	18
1198.86	41
454.334	15
192.856	6
553.889	19
1267.85	45
333.184	13
186.964	6
1318.12	44
465.585	16
266.036	12
1503.59	50
345.083	13
1012.84	31
450.367	17
308.258	11
268.112	9
778.414	27
697.421	21
346.565	14
201.384	8
408.463	16
436.745	15
554.908	19
736.786	26
536.733	19
144.258	5
735.735	23
416.538	16
407.828	16
661.822	24
313.025	12
10774.8	85
301.128	11
511.495	16
2870.5	88
534.48	17
573.061	19
298.233	9
755.39	21
609.436	18
394.407	15
162.126	7
371.922	13
581.786	17
404.461	13
326.657	12
204.996	8
218.298	8
1166.14	44
1117.19	36
2301.9	76
328.181	13
574.835	19
3907.82	125
922.299	31
296.996	10
771.938	24
496.193	17
577.314	19
247.969	9
18671.9	232
590.665	21
406.921	15
1202.84	39
1003.59	37
540.811	21
503.618	15
382.129	13
3460.52	113
455.51	15
1030.77	37
747.748	28
684.793	24
733.896	25
1078.51	36
1073.96	38
5991.52	198
1191.27	40
659.569	24
651.632	20
242.732	9
571.3	15
464.268	14
360.417	12
411.627	16
344.268	12
453.622	13
390.354	13
538.982	18
594.152	18
556.103	20
789.621	32
988.717	32
625.916	19
668.888	24
161.997	7
616.177	20
1197.99	37
772.226	24
1027.87	34
339.019	11
823.488	25
2142.9	67
355.955	11
534.601	16
367.758	12
559.348	20
793.655	26
60.8587	3
352.595	14
554.831	20
263.666	9
893.419	27
873.161	26
505.271	17
659.22	19
593.08	20
145.909	6
963.411	34
431.828	17
438.11	16
561.996	21
938.409	30
576.388	20
550.199	21
948.988	33
511.874	19
544.032	20
829.124	28
683.365	26
2679.25	84
177.794	7
513.353	17
260.497	10
1878.27	66
298.648	11
606.863	22
1961.91	61
273.886	12
259.222	9
363.603	11
12644.4	402
679.557	22
855.635	30
833.791	30
828.262	28
499.481	18
235.724	9
338.44	12
1029.61	30
193.003	8
739.857	23
665.683	21
570.631	19
254.666	11
485.86	19
800.905	25
299.053	11
716.74	24
370.254	12
181.469	5
677.117	22
342.969	13
362.312	14
172.288	7
533.35	19
195.999	7
342.176	12
553.965	18
1205.31	39
900.408	29
757.555	27
481.941	16
748.528	24
174.827	6
91.366	3
293.44	10
1145.48	32
298.544	11
764.617	21
385.383	14
852.085	27
550.021	19
431.092	13
277.608	10
258.191	11
121.021	5
204.241	7
1303.92	43
343.902	11
333.003	11
279.212	11
330.512	12
419.614	14
473.07	16
494.672	15
811.387	23
343.013	12
372.864	13
2774.8	91
951.521	34
283.176	9
273.939	11
358.603	13
410.334	14
1314.46	47
4268.29	128
462.165	16
296.429	11
1093.1	35
5417.43	164
172.628	5
591.112	18
1463.31	47
1098.47	39
1904.85	56
243.022	8
1263.21	41
223.265	9
669.482	21
339.511	11
860.388	26
927.781	33
455.835	16
3749.37	121
411.048	12
1466.92	51
272.408	10
295.375	10
1079.25	36
600.903	22
418.779	17
570.819	20
425.969	15
989.979	33
440.075	14
1493.42	46
89.1137	4
395.052	14
485.978	16
707.06	24
651.18	19
295.861	8
1237.51	47
662.191	21
751.961	21
752.371	29
636.761	20
768.231	23
713.585	25
1287.17	41
2553.65	83
576.965	20
570.996	17
651.364	23
512.076	18
637.816	20
750.619	26
1070.81	33
367.893	14
761.791	23
16591	545
557.377	19
586.344	17
728.549	23
466.518	16
2057.66	70
502.892	16
605.321	21
350.203	12
274.334	10
863.171	30
587.029	18
387.398	15
414.555	15
269.196	9
1081.21	34
418.011	14
331.822	10
889.92	31
637.28	21
758.975	24
484.898	17
704.751	25
2334.71	78
903.404	29
1376.49	46
848.964	31
543.552	18
762.173	31
111.155	5
259.717	7
567.158	23
475.443	16
715.137	27
473.373	17
676.489	23
792.027	25
260.053	9
1587.83	50
676.348	21
161.416	6
356.339	11
315.864	14
847.707	29
363.83	13
248.124	8
444.059	17
696.957	24
484.91	18
66183.4	114
373.697	14
551.408	21
592.207	24
1612.65	51
264.675	10
190.969	9
635.089	21
662.641	23
850.014	32
1137.12	39
453.61	15
330.471	12
617.038	20
705.428	25
647.431	24
610.15	22
759.494	24
251.295	9
1377.98	47
330.138	10
532.916	18
548.233	18
1609.72	53
604.568	22
434.898	16
693.148	24
648.369	23
261.342	10
476.278	19
557.345	18
462.468	14
489.187	17
580.263	19
289.409	11
720.492	23
851	28
370.507	13
203.836	6
586.978	17
567.692	17
73.0465	3
3415.41	116
1272.6	42
624.436	17
369.76	14
596.849	20
344.261	11
390.449	13
439.32	15
375.409	14
252.653	10
775.806	26
251.565	9
2798.32	93
353.009	15
297.326	10
225.816	9
405.841	15
284.787	12
728.927	23
394.77	13
583.643	21
747.228	26
169.632	6
884.965	30
295.397	12
500.332	18
3780.35	126
403.721	14
187.095	7
241.001	9
450.427	16
782.94	29
255.9	11
757.831	25
405.221	14
810.852	27
520.651	15
2330.68	80
324.107	12
205.825	8
490.245	17
771.612	26
727.099	22
170.513	6
576.247	20
627.823	21
165.123	8
325.653	13
628.475	22
400.252	15
241.235	10
207.764	6
622.834	22
701.888	23
524.262	17
340.38	10
601.133	22
266.86	10
10566.6	241
802.353	25
309.434	11
544.105	19
393.517	13
322.323	11
335.926	12
385.105	12
1445.17	53
425.615	13
1456.97	46
764.676	25
845.811	27
294.393	11
148.169	7
336.992	13
513.375	18
552.153	20
1065.14	35
177.316	6
458.642	15
307.377	11
319.097	12
2028.13	70
14151.6	112
103.288	4
602.916	21
442.628	16
642.636	21
503.594	20
677.665	23
224.579	10
491.999	15
251.752	9
519.215	18
573.926	18
1687.34	56
224.858	10
213.122	9
955.537	33
176.951	7
384.016	12
540.025	20
339.98	12
332.203	11
607.607	21
263.712	10
364.059	15
448.112	15
455.378	15
813.221	28
1904.37	59
1268.59	43
206.406	8
852.109	27
612.81	21
276.032	9
499.075	17
291.028	9
917.479	33
741.792	25
512.623	16
624.013	20
665.633	23
1283.18	35
323.04	11
480.978	15
1250.37	41
203.594	6
819.599	26
409.51	14
391.214	17
1446.1	46
3690.47	114
599.422	20
549.854	18
521.634	18
581.97	19
1241.75	42
498.721	19
303.126	10
210.447	6
1113.39	37
710.813	24
211.05	8
585.881	19
219.072	10
146.871	4
449.691	16
444.2	18
1755.16	56
928.231	28
350.053	13
408.631	14
307.169	12
756.912	26
4023.64	128
1005.86	33
418.916	14
829.671	28
432.869	15
515.883	19
621.344	22
234.643	9
934.113	32
665.821	21
241.445	11
