Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.021209823698390348,500,-1,0,773.0,0,0,0,14,981,8.788100413947049e-15,18724528.0,-1,264982.0,1e-14,-1,5.737134187543704e-17
0.0002,0.021209823698390348,500,-1,0,837.0,0,0,0,6,1085,1.9761833698772135e-14,18724528.0,-1,745487.0,1e-14,-1,1.614056409140769e-16
0.0002,0.021209823698390348,500,-1,0,756.0,0,0,0,9,1026,5.73656693046316e-15,18724528.0,-1,172834.0,1e-14,-1,3.7420347426237566e-17
0.0002,0.021209823698390348,500,-1,0,510.0,0,0,0,3,1161,7.987967197539515e-15,18724528.0,-1,280420.0,1e-14,-1,6.071382844385678e-17
0.0002,0.021209823698390348,500,-1,0,1003.0,0,0,0,13,1183,1.9408513728976425e-14,18724528.0,-1,749352.0,1e-14,-1,1.6224245336303032e-16
0.0002,0.021209823698390348,500,-1,0,832.0,0,0,0,10,1055,1.9256724178129085e-14,18724528.0,-1,718008.0,1e-14,-1,1.5545615338890485e-16
0.0002,0.021209823698390348,500,-1,0,1126.0,0,0,0,12,1140,2.575523688145283e-14,18724528.0,-1,883541.0,1e-14,-1,1.9129575885141452e-16
0.0002,0.021209823698390348,500,-1,0,1238.0,0,0,0,12,1176,3.683662040443947e-14,18724528.0,-1,1146458.0,1e-14,-1,2.482200068828441e-16
0.0002,0.021209823698390348,500,-1,0,1144.0,0,0,0,10,1193,2.40517510945041e-14,18724528.0,-1,883360.0,1e-14,-1,1.9125657048058385e-16
0.0002,0.021209823698390348,500,-1,0,1405.0,0,0,0,17,1106,4.264986078975e-14,18724528.0,-1,1452077.0,1e-14,-1,3.1438967928560803e-16
0.0002,0.021209823698390348,500,-1,0,809.0,0,0,0,9,1078,1.1738142728799933e-14,18724528.0,-1,326131.0,1e-14,-1,7.061073241645907e-17
0.0002,0.021209823698390348,500,-1,0,959.0,0,0,0,13,1117,1.3181039706386157e-14,18724528.0,-1,533277.0,1e-14,-1,1.154599824943107e-16
0.0002,0.021209823698390348,500,-1,0,922.0,0,0,0,7,1080,1.713215674848068e-14,18724528.0,-1,642697.0,1e-14,-1,1.3915054346830258e-16
0.0002,0.021209823698390348,500,-1,0,605.0,0,0,0,5,1001,8.52255027023328e-15,18724528.0,-1,297260.0,1e-14,-1,6.435986250346216e-17
0.0002,0.021209823698390348,500,-1,0,365.0,0,0,0,5,889,4.3563914816672726e-16,18724528.0,-1,7991.0,1e-14,-1,1.7301340956239196e-18
0.0002,0.021209823698390348,500,-1,0,1188.0,0,0,0,12,1105,3.226632861879258e-14,18724528.0,-1,1085852.0,1e-14,-1,2.350981814543141e-16
0.0002,0.021209823698390348,500,-1,0,960.0,0,0,0,6,1130,2.0829711174639324e-14,18724528.0,-1,781446.0,1e-14,-1,1.6919113608921655e-16
0.0002,0.021209823698390348,500,-1,0,614.0,0,0,0,10,1052,5.266516279010719e-15,18724528.0,-1,172773.0,1e-14,-1,3.740714029573663e-17
0.0002,0.021209823698390348,500,-1,0,1117.0,0,0,0,10,1175,2.6978420469046047e-14,18724528.0,-1,951079.0,1e-14,-1,2.0591843392965855e-16
0.0002,0.021209823698390348,500,-1,0,717.0,0,0,0,7,1187,8.222017252456855e-15,18724528.0,-1,297060.0,1e-14,-1,6.431656043624595e-17
0.0002,0.021209823698390348,500,-1,0,855.0,0,0,0,6,1149,1.7140046168617164e-14,18724528.0,-1,695457.0,1e-14,-1,1.5057362879994043e-16
0.0002,0.021209823698390348,500,-1,0,1116.0,0,0,0,8,1240,4.3614547274337605e-14,18724528.0,-1,1325491.0,1e-14,-1,2.8698250188244845e-16
0.0002,0.021209823698390348,500,-1,0,827.0,0,0,0,7,1203,1.6695322246748504e-14,18724528.0,-1,679364.0,1e-14,-1,1.470893279613876e-16
0.0002,0.021209823698390348,500,-1,0,1328.0,0,0,0,13,1108,6.195134458267768e-14,18724528.0,-1,1690580.0,1e-14,-1,3.6602804397195416e-16
0.0002,0.021209823698390348,500,273,0,3018.0,0,0,0,14,710,3.843549675429276e-13,18724528.0,-1,12745249.0,1e-14,-1,2.7594781444270633e-15
0.0002,0.021209823698390348,500,-1,0,876.0,0,0,0,8,1060,1.474143619383258e-14,18724528.0,-1,591769.0,1e-14,-1,1.281241050723653e-16
0.0002,0.021209823698390348,500,-1,0,1018.0,0,0,0,12,1142,1.7404990732920912e-14,18724528.0,-1,691823.0,1e-14,-1,1.4978683023862181e-16
0.0002,0.021209823698390348,500,-1,0,1251.0,0,0,0,15,1113,3.6174749606101595e-14,18724528.0,-1,1148675.0,1e-14,-1,2.4870001029793583e-16
0.0002,0.021209823698390348,500,-1,0,544.0,0,0,0,9,966,6.213612597853711e-15,18724528.0,-1,208901.0,1e-14,-1,4.522922571767392e-17
0.0002,0.021209823698390348,500,-1,0,1579.0,0,0,0,10,1157,4.539437373974717e-14,18724528.0,-1,1524625.0,1e-14,-1,3.3009707114761834e-16
0.0002,0.021209823698390348,500,-1,0,645.0,0,0,0,10,933,6.228006204996393e-15,18724528.0,-1,174570.0,1e-14,-1,3.7796209369674336e-17
0.0002,0.021209823698390348,500,-1,0,1070.0,0,0,0,9,1091,2.3769559533338476e-14,18724528.0,-1,836501.0,1e-14,-1,1.8111111264216047e-16
0.0002,0.021209823698390348,500,-1,0,1460.0,0,0,0,15,1175,4.104767347723322e-14,18724528.0,-1,1326944.0,1e-14,-1,2.8729709140077413e-16
0.0002,0.021209823698390348,500,-1,0,628.0,0,0,0,10,952,7.276501675577583e-15,18724528.0,-1,197376.0,1e-14,-1,4.2733944094339466e-17
0.0002,0.021209823698390348,500,-1,0,749.0,0,0,0,10,1050,5.919566662766957e-15,18724528.0,-1,180495.0,1e-14,-1,3.907903311095474e-17
0.0002,0.021209823698390348,500,-1,0,627.0,0,0,0,10,876,1.1703230437106837e-14,18724528.0,-1,470817.0,1e-14,-1,1.0193674690268636e-16
0.0002,0.021209823698390348,500,-1,0,1418.0,0,0,0,10,1167,4.194089487961815e-14,18724528.0,-1,1393084.0,1e-14,-1,3.016170850291768e-16
0.0002,0.021209823698390348,500,-1,0,875.0,0,0,0,12,1065,1.9628252234168503e-14,18724528.0,-1,734910.0,1e-14,-1,1.591156110893473e-16
0.0002,0.021209823698390348,500,-1,0,437.0,0,0,0,5,879,4.200967588318441e-15,18724528.0,-1,139585.0,1e-14,-1,3.022159526187771e-17
0.0002,0.021209823698390348,500,-1,0,501.0,0,0,0,5,962,4.133913471192781e-15,18724528.0,-1,129034.0,1e-14,-1,2.793719470588621e-17
0.0002,0.021209823698390348,500,-1,0,629.0,0,0,0,6,1045,3.751960442471056e-15,18724528.0,-1,89706.0,1e-14,-1,1.9422276208489464e-17
0.0002,0.021209823698390348,500,-1,0,1197.0,0,0,0,10,1146,2.2170914329919965e-14,18724528.0,-1,828462.0,1e-14,-1,1.793705860504046e-16
0.0002,0.021209823698390348,500,-1,0,1041.0,0,0,0,9,1190,2.0363513324617414e-14,18724528.0,-1,794763.0,1e-14,-1,1.7207440423480827e-16
0.0002,0.021209823698390348,500,-1,0,764.0,0,0,0,11,988,1.0640810537281271e-14,18724528.0,-1,344322.0,1e-14,-1,7.454927194011001e-17
0.0002,0.021209823698390348,500,-1,0,1147.0,0,0,0,10,1133,3.274384584569512e-14,18724528.0,-1,860420.0,1e-14,-1,1.8628982337088375e-16
0.0002,0.021209823698390348,500,-1,0,1001.0,0,0,0,8,1099,2.3440899224781063e-14,18724528.0,-1,810587.0,1e-14,-1,1.755004637929553e-16
0.0002,0.021209823698390348,500,-1,0,1420.0,0,0,0,13,1186,3.4321879265118715e-14,18724528.0,-1,1147600.0,1e-14,-1,2.4846726168664873e-16
0.0002,0.021209823698390348,500,-1,0,271.0,0,0,0,5,722,4.209337661400998e-16,18724528.0,-1,12883.0,1e-14,-1,2.7893026597325684e-18
0.0002,0.021209823698390348,500,-1,0,862.0,0,0,0,8,1090,9.160787016794835e-15,18724528.0,-1,254670.0,1e-14,-1,5.513868728976892e-17
0.0002,0.021209823698390348,500,-1,0,1022.0,0,0,0,7,1132,2.5936237790333904e-14,18724528.0,-1,933840.0,1e-14,-1,2.0218601224595678e-16
0.0002,0.021209823698390348,500,-1,0,479.0,0,0,0,5,1060,8.499474382103425e-15,18724528.0,-1,332449.0,1e-14,-1,7.197864471981936e-17
0.0002,0.021209823698390348,500,-1,0,1154.0,0,0,0,10,1180,2.5554648065956185e-14,18724528.0,-1,851517.0,1e-14,-1,1.8436223184875398e-16
0.0002,0.021209823698390348,500,-1,0,1441.0,0,0,0,11,1166,5.35241458974753e-14,18724528.0,-1,1637537.0,1e-14,-1,3.5454368621520543e-16
0.0002,0.021209823698390348,500,-1,0,1183.0,0,0,0,8,1204,3.518004071576136e-14,18724528.0,-1,1118204.0,1e-14,-1,2.4210272384720924e-16
0.0002,0.021209823698390348,500,-1,0,1681.0,0,0,0,10,1107,6.706668684972665e-14,18724528.0,-1,1487608.0,1e-14,-1,3.2208250803690484e-16
0.0002,0.021209823698390348,500,-1,0,992.0,0,0,0,7,1069,1.3519281463356479e-14,18724528.0,-1,547459.0,1e-14,-1,1.1853053208061258e-16
0.0002,0.021209823698390348,500,-1,0,931.0,0,0,0,8,1101,1.6775395996424076e-14,18724528.0,-1,589651.0,1e-14,-1,1.2766553618054556e-16
0.0002,0.021209823698390348,500,-1,0,580.0,0,0,0,8,1013,1.7994745618985933e-15,18724528.0,-1,39879.0,1e-14,-1,8.634215692577435e-18
0.0002,0.021209823698390348,500,-1,0,937.0,0,0,0,9,1160,1.9001607234490373e-14,18724528.0,-1,739479.0,1e-14,-1,1.6010484681490178e-16
0.0002,0.021209823698390348,500,-1,0,1769.0,0,0,0,11,1186,4.8061973774465176e-14,18724528.0,-1,1549480.0,1e-14,-1,3.354784355509136e-16
0.0002,0.021209823698390348,500,-1,0,42.0,0,0,0,4,385,2.338961160683918e-18,18724528.0,-1,80.0,1e-14,-1,1.732082688648649e-20
0.0002,0.021209823698390348,500,-1,0,1220.0,0,0,0,17,1119,1.3962360556201964e-14,18724528.0,-1,403924.0,1e-14,-1,8.745372099121463e-17
0.0002,0.021209823698390348,500,290,0,2975.0,0,0,0,13,804,3.785913370369637e-13,18724528.0,-1,12283196.0,1e-14,-1,2.6594388941097913e-15
0.0002,0.021209823698390348,500,-1,0,509.0,0,0,0,9,805,8.609176272209652e-16,18724528.0,-1,26410.0,1e-14,-1,5.7180379759013515e-18
0.0002,0.021209823698390348,500,278,0,3203.0,0,0,0,8,701,4.009532888289052e-13,18724528.0,-1,13236488.0,1e-14,-1,2.8658364654131966e-15
0.0002,0.021209823698390348,500,-1,0,1638.0,0,0,0,13,1138,3.880031675719345e-14,18724528.0,-1,965481.0,1e-14,-1,2.0903661578989827e-16
0.0002,0.021209823698390348,500,-1,0,317.0,0,0,0,6,762,5.079475381283979e-16,18724528.0,-1,15889.0,1e-14,-1,3.440132729992299e-18
0.0002,0.021209823698390348,500,-1,0,1076.0,0,0,0,11,1188,2.50149925891086e-14,18724528.0,-1,893658.0,1e-14,-1,1.9348619392154684e-16
0.0002,0.021209823698390348,500,-1,0,371.0,0,0,0,3,944,2.5288874916596214e-15,18724528.0,-1,77828.0,1e-14,-1,1.6850566436518382e-17
0.0002,0.021209823698390348,500,-1,0,1389.0,0,0,0,7,1090,4.386046036358947e-14,18724528.0,-1,1338602.0,1e-14,-1,2.898211688988075e-16
0.0002,0.021209823698390348,500,-1,0,1051.0,0,0,0,10,1113,3.05194125905086e-14,18724528.0,-1,942126.0,1e-14,-1,2.0398001689072465e-16
0.0002,0.021209823698390348,500,-1,0,1140.0,0,0,0,12,1107,3.0497252324590033e-14,18724528.0,-1,634274.0,1e-14,-1,1.3732687690749163e-16
0.0002,0.021209823698390348,500,-1,0,1853.0,0,0,0,22,1222,7.214542847748148e-14,18724528.0,-1,1959241.0,1e-14,-1,4.241959273738337e-16
0.0002,0.021209823698390348,500,-1,0,655.0,0,0,0,15,1060,1.6144024143088585e-14,18724528.0,-1,618540.0,1e-14,-1,1.339203032795919e-16
0.0002,0.021209823698390348,500,-1,0,1519.0,0,0,0,7,1246,7.796274077268294e-14,18724528.0,-1,1912444.0,1e-14,-1,4.14063893176247e-16
0.0002,0.021209823698390348,500,-1,0,809.0,0,0,0,10,1096,2.4989533571709594e-14,18724528.0,-1,556232.0,1e-14,-1,1.2042997725905195e-16
0.0002,0.021209823698390348,500,-1,0,650.0,0,0,0,8,1175,3.279404484966716e-14,18724528.0,-1,1062925.0,1e-14,-1,2.301342489789832e-16
0.0002,0.021209823698390348,500,270,0,2187.0,0,0,0,7,656,3.892374074763498e-13,18724528.0,-1,12652005.0,1e-14,-1,2.739289854649519e-15
0.0002,0.021209823698390348,500,288,0,1333.0,0,0,0,11,746,3.3507855416730224e-13,18724528.0,-1,11558187.0,1e-14,-1,2.502466951857984e-15
