59.0254	3
537.803	16
1691.77	53
1049.34	31
222.469	9
223.018	10
656.34	22
225.456	7
641.769	23
332.327	12
170.712	7
439.011	14
700.128	26
128.868	5
291.49	9
114.391	4
814.787	22
255.748	10
393.074	12
132.508	6
329.17	12
464.916	16
595.603	17
310.269	10
214.17	7
702.62	24
818.297	27
554.777	17
193.42	7
278.178	9
495.578	17
308.404	13
1028.96	36
535.949	17
288.866	11
51.7599	2
254.191	8
188.456	7
635.759	21
278.809	11
309.772	12
187.64	6
405.638	15
990.513	33
360.765	12
220.24	8
5410.18	168
445.098	19
218.787	7
352.799	12
514.93	20
474.502	18
294.675	10
167.379	6
248.54	9
255.928	9
315.138	12
252.589	9
194.674	7
463.402	16
354.725	14
763.413	23
111.115	4
294.261	13
216.869	8
220.161	8
259.756	8
316.704	10
199.646	6
310.906	10
541.887	16
421.918	13
254.279	9
87.3106	4
577.092	20
142.623	5
192.115	6
98.0489	4
258.9	9
283.376	9
7896.77	251
308.809	10
1063.51	37
344.033	13
523.639	17
1290.72	38
145.884	6
250.876	9
449.377	17
310.541	13
646.587	22
233.006	9
318.212	11
564.545	18
694.823	23
283.181	11
177.89	8
96.4399	3
515.085	18
246.682	10
914.697	31
348.048	12
348.62	13
591.933	20
802.346	26
520.471	21
16240.9	213
269.869	11
272.606	11
207.17	7
242.186	10
480.483	15
166.94	8
169.593	6
679.855	23
243.41	10
302.87	13
386.681	13
545.09	20
211.134	8
478.749	16
321.968	11
298.215	10
411.626	14
517.684	15
315.645	12
373.286	10
373.983	14
691.59	22
150.013	6
260.842	11
561.353	19
971.231	34
702.211	23
866.152	32
342.966	10
310.394	9
206.607	8
431.879	15
415.5	16
233.851	9
242.696	9
139.477	6
1207.23	35
360.874	13
571.179	21
213.988	8
304.484	10
270.833	9
3775.14	120
385.788	13
135.349	5
193.655	7
320.806	11
515.443	17
536.081	17
110.22	4
200.796	7
95.4253	4
1455.92	46
439.042	18
512.953	19
111.075	5
144.758	6
253.492	11
248.639	8
329.993	12
112.133	4
325.329	10
297.104	11
496.947	18
400.698	10
76.7693	3
257.615	9
267.411	10
815.96	28
391.156	14
281.563	10
202.666	7
199.352	8
1208.41	42
1131.51	35
474.545	16
607.742	24
390.819	16
339.937	12
338.322	12
393.844	15
226.647	9
533.379	17
286.093	10
242.543	9
544.53	20
95.9199	3
329.063	14
214.152	8
188.629	7
256.936	9
744.27	27
257.768	8
