260.12	11
273.01	13
198.162	10
289.609	13
921.844	38
168.391	8
262.297	10
225.487	11
249.73	11
245.077	11
226.444	11
889.597	40
183.524	10
335.433	14
1105.38	47
271.774	13
382.113	19
304.06	15
271.315	14
210.273	10
266.064	13
145.481	7
172.336	8
183.699	9
610.305	30
388.528	18
1037.7	48
125.763	7
216.018	11
214.493	9
669.161	32
447.567	20
181.528	10
346.404	14
345.113	14
280.252	14
505.29	26
229.234	10
237.669	11
956.237	40
163.535	8
458.907	22
268.627	10
305.255	15
280.611	13
290.298	15
94.6015	4
568.63	25
1404.84	65
163.463	8
2390.48	102
820.323	39
225.122	10
507.214	23
294.712	13
153.206	7
401.735	18
287.838	13
176.281	8
235.578	10
288.12	13
330.511	16
203.142	10
349.885	16
283.259	14
274.443	13
212.023	11
178.873	9
326.394	17
356.219	15
841.838	36
239.605	11
336.993	16
172.153	8
38.8157	2
209.484	11
173.163	9
314.28	14
170.163	9
213.512	9
353.453	17
337.708	14
247.469	11
258.389	13
324.507	16
259.594	13
162.348	8
166.429	8
616.185	29
185.518	8
267.457	13
169.072	9
1112.36	49
135.547	6
294.889	11
256.325	12
294.333	14
188.212	10
849.274	42
869.884	35
493.533	21
807.148	35
154.194	8
192.062	9
275.177	14
269.858	13
232.727	10
270.591	13
168.879	9
156.159	8
235.281	12
83.3116	5
228.987	13
199.736	10
160.544	8
207.754	10
124.293	7
223.621	12
700.986	32
282.989	13
248.823	12
290.4	15
783.749	36
351.986	15
281.599	14
246.99	11
291.739	14
478.229	21
367.268	17
9813.47	397
234.435	13
468.031	20
619.319	27
421.841	21
1754.84	75
572.172	25
272.386	13
226.185	12
275.451	12
387.66	17
265.694	12
363.56	17
383.884	17
199.086	10
304.342	14
226.568	10
200.661	9
291.497	15
257.948	13
1216.41	52
183.629	9
295.907	15
798.558	37
248.847	12
199.815	10
211.556	11
274.911	13
310.251	14
800.172	32
652.633	28
383.877	19
192.729	10
699.089	31
1263.17	64
996.966	40
464.608	22
236.965	12
277.395	14
898.221	41
147.513	8
247.377	12
238.717	10
238.199	12
153.932	8
729.876	31
165.5	8
114.805	5
142.634	8
147.945	6
313.5	13
157.811	8
282.447	12
262.697	11
155.567	8
