Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.02210357798002139,1000,-1,0,7326.0,0,0,0,16,2192,4.756501603190483e-14,18724528.0,-1,2012623.0,1e-14,-1,2.3032694627110005e-16
0.0002,0.02210357798002139,1000,1512,0,10615.0,0,0,0,16,2251,2.3995709400750985e-13,18724528.0,-1,6588342.0,1e-14,-1,7.539776171938966e-16
0.0002,0.02210357798002139,1000,1801,0,8995.0,0,0,0,10,2291,1.1715208291821453e-13,18724528.0,-1,3381678.0,1e-14,-1,3.870032127289418e-16
0.0002,0.02210357798002139,1000,1684,0,9499.0,0,0,0,19,2141,1.315048363946181e-13,18724528.0,-1,3999600.0,1e-14,-1,4.5771893410037165e-16
0.0002,0.02210357798002139,1000,1498,0,10922.0,0,0,0,24,2164,1.922068162484725e-13,18724528.0,-1,5666559.0,1e-14,-1,6.484876851427311e-16
0.0002,0.02210357798002139,1000,1624,0,11575.0,0,0,0,25,2305,1.6443567344582497e-13,18724528.0,-1,4897083.0,1e-14,-1,5.60427945534816e-16
0.0002,0.02210357798002139,1000,1518,0,8380.0,0,0,0,18,2068,1.7173183627965052e-13,18724528.0,-1,5834971.0,1e-14,-1,6.677609527519197e-16
0.0002,0.02210357798002139,1000,1594,0,10912.0,0,0,0,18,2276,1.5250019916653515e-13,18724528.0,-1,4685750.0,1e-14,-1,5.36242748140018e-16
0.0002,0.02210357798002139,1000,1451,0,9675.0,0,0,0,22,2106,1.8138806653373973e-13,18724528.0,-1,5455758.0,1e-14,-1,6.243633704544391e-16
0.0002,0.02210357798002139,1000,1373,0,10802.0,0,0,0,19,2160,2.481078728857372e-13,18724528.0,-1,6343364.0,1e-14,-1,7.25942046377305e-16
0.0002,0.02210357798002139,1000,-1,0,5419.0,0,0,0,13,1996,6.805956738760388e-14,18724528.0,-1,2258348.0,1e-14,-1,2.584480046473912e-16
0.0002,0.02210357798002139,1000,1446,0,9817.0,0,0,0,18,2036,1.6129156482544182e-13,18724528.0,-1,4891941.0,1e-14,-1,5.598394889993762e-16
0.0002,0.02210357798002139,1000,-1,0,2782.0,0,0,0,18,1450,3.695392486941694e-15,18724528.0,-1,132826.0,1e-14,-1,1.520076386159014e-17
0.0002,0.02210357798002139,1000,-1,0,5947.0,0,0,0,15,1940,8.075755133164512e-14,18724528.0,-1,2521587.0,1e-14,-1,2.885733858089192e-16
0.0002,0.02210357798002139,1000,-1,0,3215.0,0,0,0,15,1664,7.57158143514711e-15,18724528.0,-1,226331.0,1e-14,-1,2.590158617708549e-17
0.0002,0.02210357798002139,1000,1784,0,7252.0,0,0,0,16,2059,1.0024509562638183e-13,18724528.0,-1,3495160.0,1e-14,-1,3.999902264502088e-16
0.0002,0.02210357798002139,1000,1670,0,8453.0,0,0,0,17,2099,1.188636774162472e-13,18724528.0,-1,3852272.0,1e-14,-1,4.4085854428060475e-16
0.0002,0.02210357798002139,1000,-1,0,6246.0,0,0,0,19,2048,3.7808467671464446e-14,18724528.0,-1,1578403.0,1e-14,-1,1.806342981150187e-16
0.0002,0.02210357798002139,1000,1489,0,11109.0,0,0,0,23,2152,2.461589532489789e-13,18724528.0,-1,6975135.0,1e-14,-1,7.982426636179099e-16
0.0002,0.02210357798002139,1000,1373,0,11701.0,0,0,0,20,2189,2.4611240315556123e-13,18724528.0,-1,6232022.0,1e-14,-1,7.131999367761942e-16
0.0002,0.02210357798002139,1000,1406,0,9022.0,0,0,0,24,1946,1.831613901452283e-13,18724528.0,-1,4796688.0,1e-14,-1,5.489386235053612e-16
0.0002,0.02210357798002139,1000,1523,0,11260.0,0,0,0,17,2275,2.4157728868572364e-13,18724528.0,-1,5940676.0,1e-14,-1,6.798579574346583e-16
0.0002,0.02210357798002139,1000,1487,0,9157.0,0,0,0,18,2148,1.5811822998822976e-13,18724528.0,-1,3992496.0,1e-14,-1,4.569059439743968e-16
0.0002,0.02210357798002139,1000,-1,0,6317.0,0,0,0,19,1946,4.218892679160006e-14,18724528.0,-1,1644555.0,1e-14,-1,1.8820481089844897e-16
0.0002,0.02210357798002139,1000,-1,0,6728.0,0,0,0,13,2143,8.221652230876667e-14,18724528.0,-1,2801029.0,1e-14,-1,3.2055305737179457e-16
0.0002,0.02210357798002139,1000,1633,0,7552.0,0,0,0,13,2074,1.0538456056573344e-13,18724528.0,-1,3852419.0,1e-14,-1,4.408753671337179e-16
0.0002,0.02210357798002139,1000,1417,0,12987.0,0,0,0,22,2217,2.9747623388326173e-13,18724528.0,-1,7096661.0,1e-14,-1,8.121502421721364e-16
0.0002,0.02210357798002139,1000,1526,0,7621.0,0,0,0,15,2136,1.477878008929406e-13,18724528.0,-1,3964236.0,1e-14,-1,4.536718362942094e-16
0.0002,0.02210357798002139,1000,1468,0,10510.0,0,0,0,16,2210,1.6732495852809753e-13,18724528.0,-1,4367663.0,1e-14,-1,4.998404972671344e-16
0.0002,0.02210357798002139,1000,-1,0,8080.0,0,0,0,20,1965,8.544790319901404e-14,18724528.0,-1,2747392.0,1e-14,-1,3.1441477592656466e-16
0.0002,0.02210357798002139,1000,1585,0,10855.0,0,0,0,19,2366,1.6436008539131466e-13,18724528.0,-1,5051512.0,1e-14,-1,5.781009821570244e-16
0.0002,0.02210357798002139,1000,1416,0,10168.0,0,0,0,20,2158,2.2511642446122717e-13,18724528.0,-1,6155553.0,1e-14,-1,7.044487343630219e-16
0.0002,0.02210357798002139,1000,-1,0,7461.0,0,0,0,15,2221,5.1370623727122544e-14,18724528.0,-1,1965964.0,1e-14,-1,2.2498723536346203e-16
0.0002,0.02210357798002139,1000,-1,0,3112.0,0,0,0,15,1606,9.154650708686691e-15,18724528.0,-1,267345.0,1e-14,-1,3.0595276636929643e-17
0.0002,0.02210357798002139,1000,-1,0,4426.0,0,0,0,12,1809,4.09824295318884e-14,18724528.0,-1,1543616.0,1e-14,-1,1.7665323286835658e-16
0.0002,0.02210357798002139,1000,1400,0,8900.0,0,0,0,22,1988,1.4932160335394602e-13,18724528.0,-1,4682205.0,1e-14,-1,5.358370541652744e-16
0.0002,0.02210357798002139,1000,-1,0,4423.0,0,0,0,11,2034,1.5965578714983313e-14,18724528.0,-1,330269.0,1e-14,-1,3.779637329892879e-17
0.0002,0.02210357798002139,1000,-1,0,6032.0,0,0,0,20,1927,4.463101786599778e-14,18724528.0,-1,1707528.0,1e-14,-1,1.9541151517815258e-16
0.0002,0.02210357798002139,1000,1483,0,12836.0,0,0,0,25,2229,2.335734811187671e-13,18724528.0,-1,5728236.0,1e-14,-1,6.555460736562098e-16
0.0002,0.02210357798002139,1000,-1,0,6153.0,0,0,0,13,2133,4.183954554381529e-14,18724528.0,-1,1845349.0,1e-14,-1,2.1118391272206883e-16
0.0002,0.02210357798002139,1000,491,0,10943.0,0,0,0,17,1382,5.097689205979524e-13,18724528.0,618,22163151.0,1e-14,-1,2.536377100716467e-15
0.0002,0.02210357798002139,1000,1507,0,11993.0,0,0,0,28,2203,2.1879071125525267e-13,18724528.0,-1,6024502.0,1e-14,-1,6.894511035917485e-16
0.0002,0.02210357798002139,1000,-1,0,7189.0,0,0,0,19,1976,5.5907377109065066e-14,18724528.0,-1,2065350.0,1e-14,-1,2.3636108624467505e-16
0.0002,0.02210357798002139,1000,-1,0,6877.0,0,0,0,15,2097,6.460873775722615e-14,18724528.0,-1,2423155.0,1e-14,-1,2.773087118111776e-16
0.0002,0.02210357798002139,1000,1709,0,10238.0,0,0,0,19,2276,1.4071550491534876e-13,18724528.0,-1,4449609.0,1e-14,-1,5.092184940102559e-16
0.0002,0.02210357798002139,1000,1819,0,8037.0,0,0,0,18,2137,1.0131606569258746e-13,18724528.0,-1,3427505.0,1e-14,-1,3.922477085767811e-16
0.0002,0.02210357798002139,1000,1397,0,10550.0,0,0,0,16,2119,2.2524511940198595e-13,18724528.0,-1,5567579.0,1e-14,-1,6.37160297379641e-16
0.0002,0.02210357798002139,1000,1452,0,10083.0,0,0,0,22,2033,1.4927010928721292e-13,18724528.0,-1,4482950.0,1e-14,-1,5.130340773140469e-16
0.0002,0.02210357798002139,1000,1435,0,9284.0,0,0,0,16,2154,1.8700623136605353e-13,18724528.0,-1,5339862.0,1e-14,-1,6.111000957303426e-16
0.0002,0.02210357798002139,1000,1351,0,12953.0,0,0,0,26,2080,3.7324501710492174e-13,18724528.0,-1,10977259.0,1e-14,-1,1.256250447250653e-15
0.0002,0.02210357798002139,1000,-1,0,6907.0,0,0,0,13,1940,8.70837259644468e-14,18724528.0,-1,2364058.0,1e-14,-1,2.7054558153601763e-16
0.0002,0.02210357798002139,1000,1671,0,9069.0,0,0,0,16,2147,1.180876349677971e-13,18724528.0,-1,4426093.0,1e-14,-1,5.065272952768066e-16
0.0002,0.02210357798002139,1000,1422,0,10874.0,0,0,0,29,2074,2.0231531002572412e-13,18724528.0,-1,5168570.0,1e-14,-1,5.914972375295424e-16
0.0002,0.02210357798002139,1000,1526,0,9735.0,0,0,0,23,2158,2.8019136868932246e-13,18724528.0,-1,8210983.0,1e-14,-1,9.3967456412548e-16
0.0002,0.02210357798002139,1000,1627,0,8693.0,0,0,0,27,2062,1.5674263204116847e-13,18724528.0,-1,3589998.0,1e-14,-1,4.1084359885550194e-16
0.0002,0.02210357798002139,1000,1419,0,9271.0,0,0,0,22,2149,2.377964084102012e-13,18724528.0,-1,7290516.0,1e-14,-1,8.343352366640927e-16
0.0002,0.02210357798002139,1000,1669,0,6343.0,0,0,0,21,2136,1.1365467584297738e-13,18724528.0,-1,3556386.0,1e-14,-1,4.0699700199257016e-16
0.0002,0.02210357798002139,1000,1404,0,9482.0,0,0,0,22,2231,3.007559864271511e-13,18724528.0,-1,6752002.0,1e-14,-1,7.727070603269271e-16
0.0002,0.02210357798002139,1000,1448,0,5325.0,0,0,0,21,2205,1.6634548761665235e-13,18724528.0,-1,4812649.0,1e-14,-1,5.507652191417189e-16
