313.434	13
294.597	13
188.974	10
815.984	38
680.121	28
435.158	20
375.54	19
324.502	16
191.953	10
434.889	19
446.435	22
255.655	13
1209.92	47
281.769	12
324.935	15
306.205	15
323.519	16
610.669	27
142.137	8
245.845	11
588.449	26
522.578	20
418.163	18
268.867	13
171.263	8
227.242	10
215.974	11
353.959	17
577.644	25
217.211	11
289.976	13
732.409	33
181.427	9
73241.4	310
797.77	35
212.746	11
495.854	21
1327.22	58
333.285	16
303.22	14
550.787	26
323.424	15
665.881	32
431.333	22
340.279	16
542.077	21
435.09	21
353.859	19
514.424	23
513.078	22
301.287	14
423.199	21
368.907	17
1103.64	43
657.98	30
1303.15	58
373.917	17
517.437	23
341.136	19
277.542	13
264.728	13
252.045	14
518.473	23
325.285	17
1022.66	43
351.01	19
315.475	18
200.052	9
856.303	39
385.364	18
177.87	10
165.636	7
182.473	8
268.649	12
532.15	22
176.725	9
433.516	20
316.015	15
332.046	16
225.622	10
114.41	6
340.321	18
203.444	10
120.396	6
228.268	11
256.354	12
604.04	25
117.308	6
417.884	18
1225.43	54
1114.18	44
437.358	18
444.738	19
137.448	8
553.789	24
635.702	32
204.827	11
205.703	11
253.086	12
529.293	20
277.4	15
365.249	17
590.795	24
238.358	12
588.523	26
1633.05	67
207.534	12
139.536	7
320.535	14
360.246	16
305.118	14
500.903	22
643.073	26
258.01	13
226.653	9
288.002	14
96.1454	5
160.488	7
215.907	11
149.06	7
143.862	8
1596.34	67
223.422	12
415.906	21
486.642	22
152.319	8
261.412	14
489.789	22
121.606	6
240.222	11
190.754	9
200.767	9
282.996	14
515.798	24
239.788	12
710.013	31
706.272	32
199.581	10
199.941	10
275.26	15
199.07	10
243.027	14
219.741	11
232.675	12
1137.08	49
200.216	8
191.303	9
1010.7	49
184.749	10
281.231	14
264.849	13
200.953	9
310.731	15
198.025	10
188.309	9
121.956	6
328.746	15
294.255	14
280.71	11
1197.59	46
770.718	33
205.138	9
231.337	9
210.604	10
252.746	13
153.332	9
2128.34	95
243.468	9
199.592	10
284.842	13
318.421	14
453.072	22
207.916	9
368.164	17
287.02	11
134.928	8
548.095	27
243.147	12
171.475	9
106.069	5
303.555	15
884.049	34
237.71	10
609.927	28
860.22	36
333.257	15
241.398	12
162.931	9
217.404	9
521.918	24
100.547	4
459.806	21
70.2096	4
216.807	11
393.873	19
209.515	11
441.167	20
279.549	12
432.951	20
1394.09	74
264.868	11
581.34	25
231.697	11
186.913	10
167.833	10
402.195	19
146.389	8
482.613	21
183.769	10
591.06	26
378.874	17
315.263	13
213.665	10
511.301	24
94.3602	5
283.812	13
351.498	17
296.129	16
172.535	9
1133.79	43
252.779	11
392.086	18
209.049	11
92.8362	5
485.118	23
176.831	10
5197.56	225
301.605	14
322.992	13
254.094	13
159.481	8
356.432	19
1222.14	59
139.481	9
320.912	16
581.86	22
166.592	9
254.447	11
177.173	10
309.354	13
369.483	19
361.909	16
253.083	13
183.564	9
112.14	6
220.054	11
202.945	11
222.45	11
78.0956	4
144.214	7
271.714	16
291.776	13
236.179	11
369.458	15
2112.95	89
714.289	29
221.014	12
366.731	19
366.43	16
591.681	26
469.364	22
253.209	15
266.741	13
478.934	23
168.567	9
201.186	10
1100.41	48
288.787	15
322.789	16
752.625	34
388.03	19
364.892	16
326.201	15
1140.21	48
684.575	31
327.382	15
292.266	12
183.101	9
327.392	14
146.751	7
343.737	16
405.304	17
371.278	19
269.203	15
291.424	12
917.115	37
240.651	13
1325.65	58
231.574	11
347.297	16
427.197	18
245.27	12
332.07	17
176.537	8
370.092	16
614.707	26
