Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,totalInducedCharge,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.014581304002234584,500,-1,0,4379.0,0,0,0,9,561,3.5259725180962956e-13,3.001387912648957e-13,18724528.0,388,19232156.0,1e-14,-1,3.950424120194356e-15
0.0002,0.014581304002234584,500,412,0,17078.0,0,0,0,8,671,1.5184164232155849e-12,1.24767214644895e-12,18724528.0,351,82415796.0,1e-14,388,1.6928801347254963e-14
0.0002,0.014581304002234584,500,419,0,12824.0,0,0,0,6,682,1.1138425026465242e-12,9.24454002369254e-13,18724528.0,353,61588009.0,1e-14,399,1.2650623064223635e-14
0.0002,0.014581304002234584,500,434,0,17682.0,0,0,0,8,725,1.5547901113898478e-12,1.277474526534858e-12,18724528.0,379,83315425.0,1e-14,407,1.711359165889897e-14
0.0002,0.014581304002234584,500,415,0,18973.0,0,0,0,5,754,1.660324062770491e-12,1.386250123750001e-12,18724528.0,362,94370995.0,1e-14,391,1.9384485800486477e-14
0.0002,0.014581304002234584,500,403,0,15957.0,0,0,0,7,659,1.3803371969062035e-12,1.150107938739699e-12,18724528.0,347,81210860.0,1e-14,376,1.6681298766801143e-14
0.0002,0.014581304002234584,500,417,0,20598.0,1,0,0,3,730,1.8050047754758217e-12,1.4896717930133998e-12,18724528.0,366,86254389.0,1e-14,392,1.771727614825018e-14
0.0002,0.014581304002234584,500,442,0,12801.0,0,0,0,4,657,1.091846770710058e-12,9.189343449637029e-13,18724528.0,380,62512177.0,1e-14,409,1.2840453864177199e-14
0.0002,0.014581304002234584,500,451,0,21903.0,1,0,0,8,748,1.87076070101206e-12,1.5413320365615719e-12,18724528.0,387,94804412.0,1e-14,431,1.947351279105907e-14
0.0002,0.014581304002234584,500,401,0,22075.0,1,0,0,5,695,1.9431867095143102e-12,1.597441634503553e-12,18724528.0,350,104683153.0,1e-14,380,2.1502677733541486e-14
0.0002,0.014581304002234584,500,-1,0,9580.0,0,0,0,7,674,7.35967998533784e-13,6.204973083149593e-13,18724528.0,369,39658041.0,1e-14,-1,8.146048821882304e-15
0.0002,0.014581304002234584,500,-1,0,7546.0,0,0,0,7,693,5.21768148645866e-13,4.4758427021671683e-13,18724528.0,470,28574195.0,1e-14,-1,5.869346585122175e-15
0.0002,0.014581304002234584,500,-1,0,8087.0,0,0,0,4,598,5.93546147213811e-13,5.006087853839424e-13,18724528.0,370,31625429.0,1e-14,-1,6.496092145524094e-15
0.0002,0.014581304002234584,500,420,0,15554.0,0,0,0,10,657,1.2946627193458225e-12,1.0664014687670653e-12,18724528.0,357,73369470.0,1e-14,395,1.5070620474057947e-14
0.0002,0.014581304002234584,500,-1,0,4383.0,0,0,0,11,567,2.98264656472671e-13,2.547459991038199e-13,18724528.0,-1,18421152.0,1e-14,-1,3.783838025365774e-15
0.0002,0.014581304002234584,500,426,0,16746.0,1,0,0,8,729,1.3721295199549344e-12,1.1702475254682813e-12,18724528.0,371,91552957.0,1e-14,402,1.8805640387272067e-14
0.0002,0.014581304002234584,500,386,0,13046.0,0,0,0,11,623,1.230682030416867e-12,1.0259917751378487e-12,18724528.0,328,76509952.0,1e-14,358,1.5715698219987002e-14
0.0002,0.014581304002234584,500,472,0,9414.0,0,0,0,5,667,7.95046976804792e-13,6.637045768463862e-13,18724528.0,374,42817173.0,1e-14,-1,8.794957412873235e-15
0.0002,0.014581304002234584,500,409,0,14293.0,1,0,0,12,651,1.0161343180241612e-12,8.423729174187919e-13,18724528.0,335,49115562.0,1e-14,379,1.0088692125921884e-14
0.0002,0.014581304002234584,500,443,0,15453.0,0,0,0,8,645,1.049785256795244e-12,8.722276616617001e-13,18724528.0,366,57786174.0,1e-14,422,1.1869698622627016e-14
0.0002,0.014581304002234584,500,390,0,19198.0,0,0,0,11,665,1.4681621471747463e-12,1.2266512916489725e-12,18724528.0,334,85343681.0,1e-14,364,1.75302101297729e-14
0.0002,0.014581304002234584,500,450,0,17485.0,1,0,0,12,752,1.3165366858692737e-12,1.106778762266756e-12,18724528.0,396,76270463.0,1e-14,425,1.5666505445026094e-14
0.0002,0.014581304002234584,500,415,0,19878.0,0,0,0,8,732,1.6489359410157437e-12,1.3760944910141466e-12,18724528.0,362,104496005.0,1e-14,391,2.1464236179030053e-14
0.0002,0.014581304002234584,500,427,0,18947.0,0,0,0,8,695,1.3567144227036585e-12,1.1296648119771675e-12,18724528.0,371,69191456.0,1e-14,397,1.4212426141601935e-14
0.0002,0.014581304002234584,500,427,6,10750.0,1,0,0,9,1,6.840664432999844e-13,6.377734762813525e-13,18724528.0,371,94117074.0,1e-14,404,1.933232858821013e-14
0.0002,0.014581304002234584,500,418,0,10829.0,0,0,0,7,674,8.810925615750842e-13,7.436824247857093e-13,18724528.0,345,49249294.0,1e-14,380,1.0116161647198735e-14
0.0002,0.014581304002234584,500,404,0,19888.0,0,0,0,12,673,1.3320370811480508e-12,1.1131155576154135e-12,18724528.0,347,81738299.0,1e-14,377,1.6789638557073802e-14
0.0002,0.014581304002234584,500,396,0,18728.0,0,0,0,8,617,1.2480224487740622e-12,1.0321143210155857e-12,18724528.0,329,67055607.0,1e-14,369,1.377370728934776e-14
0.0002,0.014581304002234584,500,-1,0,7646.0,0,0,0,4,622,3.791219554390031e-13,3.22615158200697e-13,18724528.0,-1,18514578.0,1e-14,-1,3.803028402349677e-15
0.0002,0.014581304002234584,500,398,0,21914.0,1,0,0,13,740,1.680231078713117e-12,1.3838692680019426e-12,18724528.0,346,83985511.0,1e-14,372,1.7251232176010243e-14
0.0002,0.014581304002234584,500,409,0,20004.0,1,0,0,8,706,1.581554549303195e-12,1.302769786649466e-12,18724528.0,344,78943179.0,1e-14,386,1.621550066702976e-14
0.0002,0.014581304002234584,500,396,0,24382.0,0,0,0,12,692,1.6524991016194128e-12,1.362436028255471e-12,18724528.0,346,87718527.0,1e-14,372,1.8018020696624955e-14
0.0002,0.014581304002234584,500,428,0,24066.0,0,0,0,8,766,1.6055047685306747e-12,1.343809098469313e-12,18724528.0,373,98077608.0,1e-14,405,2.0145850953692704e-14
0.0002,0.014581304002234584,500,-1,0,6712.0,0,0,0,5,619,6.355691632925284e-13,5.442984456753116e-13,18724528.0,374,37913228.0,1e-14,-1,7.787651595880773e-15
0.0002,0.014581304002234584,500,-1,6,4023.0,1,0,0,5,1,4.300788263346179e-13,3.8772612505431416e-13,18724528.0,180,50793623.0,1e-14,221,1.0433378007710578e-14
0.0002,0.014581304002234584,500,395,0,25408.0,0,0,0,12,708,1.7407667765922415e-12,1.4324105653729946e-12,18724528.0,339,88788268.0,1e-14,368,1.823775324500699e-14
0.0002,0.014581304002234584,500,423,0,19446.0,1,0,0,9,729,1.1904526928184223e-12,1.0024395138984506e-12,18724528.0,366,70080834.0,1e-14,395,1.4395110823608995e-14
0.0002,0.014581304002234584,500,428,0,24147.0,1,0,0,9,698,1.6063843640382613e-12,1.3268082091687345e-12,18724528.0,357,86030551.0,1e-14,409,1.7671298202032612e-14
0.0002,0.014581304002234584,500,413,0,17944.0,0,0,0,5,638,1.0711760397553764e-12,9.007617672984864e-13,18724528.0,352,65704488.0,1e-14,381,1.3496177662047897e-14
0.0002,0.014581304002234584,500,421,0,11726.0,0,0,0,7,632,8.522098978364894e-13,7.141425874601442e-13,18724528.0,340,50955335.0,1e-14,393,1.0466594823616434e-14
0.0002,0.014581304002234584,500,-1,0,5508.0,0,0,0,8,591,5.920627903945676e-13,5.021266763780312e-13,18724528.0,336,33451475.0,1e-14,-1,6.871175218008757e-15
0.0002,0.014581304002234584,500,-1,0,3597.0,0,0,0,4,683,3.7654000037572213e-13,3.2424629327940586e-13,18724528.0,-1,17737144.0,1e-14,-1,3.643337828632451e-15
0.0002,0.014581304002234584,500,394,0,31637.0,1,0,0,9,735,2.1307943599801956e-12,1.748358242555185e-12,18724528.0,337,109727364.0,1e-14,372,2.253879520272951e-14
0.0002,0.014581304002234584,500,392,0,21018.0,0,0,0,10,649,1.318061587535642e-12,1.096799743079494e-12,18724528.0,334,75134164.0,1e-14,365,1.543310140143613e-14
0.0002,0.014581304002234584,500,415,0,14579.0,0,0,0,9,681,1.4102731230456545e-12,1.1620546815360972e-12,18724528.0,353,73684381.0,1e-14,391,1.5135305474019177e-14
0.0002,0.014581304002234584,500,417,0,26174.0,0,0,0,6,692,1.6927653354936841e-12,1.405138646964299e-12,18724528.0,363,93231503.0,1e-14,390,1.9150425891573074e-14
0.0002,0.014581304002234584,500,377,0,23885.0,0,0,0,10,685,1.4619882679208943e-12,1.2212043076713408e-12,18724528.0,321,82013982.0,1e-14,350,1.6846265841748875e-14
0.0002,0.014581304002234584,500,451,0,14979.0,0,0,0,4,671,1.0008125450883699e-12,8.401801307405272e-13,18724528.0,381,54967464.0,1e-14,428,1.1290715175746021e-14
0.0002,0.014581304002234584,500,430,0,8221.0,0,0,0,11,571,7.755916472790092e-13,6.504573953987728e-13,18724528.0,335,44987638.0,1e-14,-1,9.240786642213806e-15
0.0002,0.014581304002234584,500,-1,0,7862.0,0,0,0,8,547,5.700383180822184e-13,4.798296744334665e-13,18724528.0,340,36289103.0,1e-14,-1,7.454044559092456e-15
0.0002,0.014581304002234584,500,-1,0,6771.0,0,0,0,11,604,4.558837622421615e-13,3.8449292264381695e-13,18724528.0,420,24797690.0,1e-14,-1,5.093625108963465e-15
0.0002,0.014581304002234584,500,-1,0,3150.0,0,0,0,4,582,2.680992156757555e-13,2.312173427177757e-13,18724528.0,-1,17954111.0,1e-14,-1,3.6879044216907764e-15
0.0002,0.014581304002234584,500,-1,0,7455.0,0,0,0,8,606,6.573329807987209e-13,5.500804727825143e-13,18724528.0,361,36741281.0,1e-14,-1,7.54692519493075e-15
0.0002,0.014581304002234584,500,453,0,13895.0,1,0,0,4,701,1.0589807507297985e-12,8.934044004056081e-13,18724528.0,389,54986302.0,1e-14,418,1.1294584637369376e-14
0.0002,0.014581304002234584,500,449,0,21062.0,0,0,0,5,707,1.3826444859245459e-12,1.1554644652955447e-12,18724528.0,390,77288888.0,1e-14,424,1.5875697315381594e-14
0.0002,0.014581304002234584,500,390,0,24032.0,1,0,0,9,663,1.6204017036248107e-12,1.3396789857545417e-12,18724528.0,334,78797830.0,1e-14,362,1.6185644929823483e-14
0.0002,0.014581304002234584,500,381,0,18953.0,1,0,0,8,687,1.959019242757282e-12,1.6069524383462103e-12,18724528.0,328,104273073.0,1e-14,354,2.1418444331773677e-14
0.0002,0.014581304002234584,500,407,0,19280.0,1,0,0,7,690,1.554024336759379e-12,1.2775176857390224e-12,18724528.0,347,84362213.0,1e-14,384,1.7328609494857146e-14
0.0002,0.014581304002234584,500,433,0,6760.0,0,0,0,4,638,7.804712172957567e-13,6.657034374184602e-13,18724528.0,345,47060908.0,1e-14,-1,9.666651314675667e-15
0.0002,0.014581304002234584,500,395,0,20773.0,0,0,0,5,668,1.7458571560613743e-12,1.4413978096384527e-12,18724528.0,342,99117878.0,1e-14,369,2.035952994524802e-14
0.0002,0.014581304002234584,500,397,0,15024.0,0,0,0,8,691,1.3800967369184459e-12,1.1604886184966301e-12,18724528.0,342,79619257.0,1e-14,371,1.6354371984334632e-14
0.0002,0.014581304002234584,500,408,0,12316.0,0,0,0,8,663,1.2499784267054307e-12,1.0326550796662595e-12,18724528.0,341,59705052.0,1e-14,379,1.2263850060193887e-14
0.0002,0.014581304002234584,500,-1,0,5162.0,0,0,0,6,618,6.690183822924923e-13,5.628024109216359e-13,18724528.0,378,31568097.0,1e-14,-1,6.484315737530158e-15
0.0002,0.014581304002234584,500,421,0,6670.0,0,0,0,9,648,9.850423385648169e-13,8.280851073469006e-13,18724528.0,355,57679410.0,1e-14,384,1.1847768523850342e-14
0.0002,0.014581304002234584,500,405,0,13575.0,0,0,0,5,717,1.5397072511090607e-12,1.2860284689288367e-12,18724528.0,351,87799504.0,1e-14,379,1.803465395885416e-14
0.0002,0.014581304002234584,500,412,0,15238.0,1,0,0,8,688,1.5906173456405102e-12,1.32589359734321e-12,18724528.0,352,97039614.0,1e-14,391,1.9932639469020014e-14
0.0002,0.014581304002234584,500,421,0,9634.0,0,0,0,6,678,1.2936146987323712e-12,1.0810308950392854e-12,18724528.0,359,64929899.0,1e-14,387,1.3337071471933953e-14
0.0002,0.014581304002234584,500,394,0,9781.0,0,0,0,9,680,1.3410495046457997e-12,1.1076482597507447e-12,18724528.0,337,73883715.0,1e-14,365,1.5176250121180667e-14
0.0002,0.014581304002234584,500,453,0,8075.0,0,0,0,8,662,1.041841938964332e-12,8.722591675588306e-13,18724528.0,388,52359841.0,1e-14,418,1.0755090527340845e-14
0.0002,0.014581304002234584,500,383,0,19355.0,1,0,0,11,686,1.8742449466182695e-12,1.5440169950047744e-12,18724528.0,321,99604797.0,1e-14,363,2.0459546634077975e-14
0.0002,0.014581304002234584,500,393,0,9152.0,0,0,0,7,660,1.458981609352291e-12,1.2022009309987782e-12,18724528.0,332,82129943.0,1e-14,370,1.6870085070929515e-14
0.0002,0.014581304002234584,500,381,0,15894.0,1,0,0,9,743,2.0085725982177756e-12,1.646167755604926e-12,18724528.0,322,104538634.0,1e-14,359,2.1472992484345995e-14
