Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,totalInducedCharge,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.017323197020780497,500,-1,0,2183.0,0,0,0,8,1015,4.3081382027906884e-14,4.2158932893388664e-14,18724528.0,-1,1068649.0,1e-14,-1,2.195082436738542e-16
0.0002,0.017323197020780497,500,-1,0,4009.0,0,0,0,6,959,9.69771813298031e-14,9.347706354049844e-14,18724528.0,-1,2874303.0,1e-14,-1,5.904026516812259e-16
0.0002,0.017323197020780497,500,-1,0,4089.0,0,0,0,11,1059,1.8231106965042969e-13,1.7382197224035202e-13,18724528.0,-1,6501324.0,1e-14,-1,1.3354190316883058e-15
0.0002,0.017323197020780497,500,-1,0,1108.0,0,0,0,6,797,7.701912148215195e-15,7.659408009367266e-15,18724528.0,-1,425093.0,1e-14,-1,8.731718069080654e-17
0.0002,0.017323197020780497,500,-1,0,695.0,0,0,0,7,736,1.9943627934833903e-15,1.9890389356103605e-15,18724528.0,-1,86904.0,1e-14,-1,1.7850710952083078e-17
0.0002,0.017323197020780497,500,-1,0,2353.0,0,0,0,12,1023,2.5140037184397733e-14,2.4775767957247845e-14,18724528.0,-1,1036928.0,1e-14,-1,2.1299252055281233e-16
0.0002,0.017323197020780497,500,-1,0,3620.0,0,0,0,8,1030,6.496718041930944e-14,6.334083493088117e-14,18724528.0,-1,2249726.0,1e-14,-1,4.621100127426362e-16
0.0002,0.017323197020780497,500,-1,0,2765.0,0,0,0,8,978,4.5087413390582293e-14,4.406203145891427e-14,18724528.0,-1,1688208.0,1e-14,-1,3.46770149072474e-16
0.0002,0.017323197020780497,500,-1,0,4493.0,0,0,0,4,1199,2.0866975924414347e-13,1.9830902620686387e-13,18724528.0,-1,4562400.0,1e-14,-1,9.37150000549846e-16
0.0002,0.017323197020780497,500,-1,0,2474.0,0,0,0,9,912,3.144908857653535e-14,3.09597746160862e-14,18724528.0,-1,1353913.0,1e-14,-1,2.781035351337988e-16
0.0002,0.017323197020780497,500,-1,0,4619.0,0,0,0,9,1012,1.274108301679734e-13,1.2232106940871904e-13,18724528.0,-1,4013764.0,1e-14,-1,8.24456192970137e-16
0.0002,0.017323197020780497,500,-1,0,4753.0,0,0,0,11,1171,1.142537889002587e-13,1.1022850586289897e-13,18724528.0,-1,3242358.0,1e-14,-1,6.660038141072239e-16
0.0002,0.017323197020780497,500,-1,0,4747.0,0,0,0,8,1151,1.4232176253320047e-13,1.3658608393531416e-13,18724528.0,-1,3493122.0,1e-14,-1,7.175125557208222e-16
0.0002,0.017323197020780497,500,-1,0,932.0,0,0,0,7,826,1.6930868565737667e-15,1.6892104335661276e-15,18724528.0,-1,61696.0,1e-14,-1,1.2672805197686156e-17
0.0002,0.017323197020780497,500,-1,0,5306.0,0,0,0,10,1129,1.5014575067017752e-13,1.438000029041105e-13,18724528.0,-1,3761803.0,1e-14,-1,7.727015788879567e-16
0.0002,0.017323197020780497,500,-1,0,2225.0,0,0,0,10,930,3.6789831127374056e-14,3.6100961088857e-14,18724528.0,-1,1535001.0,1e-14,-1,3.15300321759165e-16
0.0002,0.017323197020780497,500,-1,0,4549.0,0,0,0,12,1036,1.0582485753835218e-13,1.0173899212088947e-13,18724528.0,-1,3410182.0,1e-14,-1,7.004760790757224e-16
0.0002,0.017323197020780497,500,-1,0,1648.0,0,0,0,6,952,1.7059554764951787e-14,1.689652251474026e-14,18724528.0,-1,788982.0,1e-14,-1,1.6206261654695304e-16
0.0002,0.017323197020780497,500,-1,0,112.0,0,0,0,6,403,1.1219959775564236e-17,1.1219632039816132e-17,18724528.0,-1,560.0,1e-14,-1,1.1502805547692306e-19
0.0002,0.017323197020780497,500,-1,0,6311.0,0,0,0,6,1057,2.507205580901816e-13,2.370953577060686e-13,18724528.0,-1,6163635.0,1e-14,-1,1.266055265570544e-15
0.0002,0.017323197020780497,500,-1,0,1894.0,0,0,0,8,918,3.258380193266098e-14,3.2044133266871956e-14,18724528.0,-1,1437854.0,1e-14,-1,2.9534562442806387e-16
0.0002,0.017323197020780497,500,-1,0,6598.0,0,0,0,13,1091,2.4142315997965035e-13,2.272617815920768e-13,18724528.0,-1,6264738.0,1e-14,-1,1.2868225539506931e-15
0.0002,0.017323197020780497,500,-1,0,2249.0,0,0,0,8,1046,5.08428259191981e-14,4.978591288538686e-14,18724528.0,-1,1856766.0,1e-14,-1,3.8139318295654397e-16
0.0002,0.017323197020780497,500,-1,0,2683.0,0,0,0,8,1057,5.6024342938315285e-14,5.4789586258361304e-14,18724528.0,-1,1851668.0,1e-14,-1,3.8034601683721996e-16
0.0002,0.017323197020780497,500,-1,0,4376.0,0,0,0,13,1072,1.2336249909673068e-13,1.186311848590088e-13,18724528.0,-1,3417846.0,1e-14,-1,7.020503201778209e-16
0.0002,0.017323197020780497,500,-1,0,6190.0,0,0,0,9,1088,2.3437725693996485e-13,2.2281279590884165e-13,18724528.0,-1,6640559.0,1e-14,-1,1.3640189090174659e-15
0.0002,0.017323197020780497,500,-1,0,7431.0,0,0,0,7,1050,3.081498633522319e-13,2.9077721987763797e-13,18724528.0,-1,9954430.0,1e-14,-1,2.0447120112163345e-15
0.0002,0.017323197020780497,500,-1,0,2890.0,0,0,0,8,1140,6.49016111411719e-14,6.337372309134372e-14,18724528.0,-1,2022547.0,1e-14,-1,4.154458009297935e-16
0.0002,0.017323197020780497,500,-1,0,2779.0,0,0,0,7,991,8.777856356191276e-14,8.486496876229586e-14,18724528.0,-1,3343584.0,1e-14,-1,6.867963675781293e-16
0.0002,0.017323197020780497,500,-1,0,1448.0,0,0,0,9,883,2.022267839735298e-14,2.0005102279557673e-14,18724528.0,-1,850863.0,1e-14,-1,1.7477342208439504e-16
0.0002,0.017323197020780497,500,-1,0,4018.0,0,0,0,8,1129,1.307987870213873e-13,1.2571567503753544e-13,18724528.0,-1,4515842.0,1e-14,-1,9.275866501803915e-16
0.0002,0.017323197020780497,500,-1,0,1224.0,0,0,0,3,925,1.7957191806816333e-14,1.7776317929228093e-14,18724528.0,-1,804641.0,1e-14,-1,1.6527908854822657e-16
0.0002,0.017323197020780497,500,-1,0,2230.0,0,0,0,7,1029,5.085901673422817e-14,4.9802860285737085e-14,18724528.0,-1,1625185.0,1e-14,-1,3.338247684647559e-16
0.0002,0.017323197020780497,500,-1,0,2536.0,0,0,0,8,1020,5.10992010654666e-14,4.992027230070377e-14,18724528.0,-1,1361657.0,1e-14,-1,2.796942088152511e-16
0.0002,0.017323197020780497,500,-1,0,118.0,0,0,0,7,427,9.225044642007311e-18,9.224807314506674e-18,18724528.0,-1,484.0,1e-14,-1,9.941710509076923e-20
0.0002,0.017323197020780497,500,-1,0,4353.0,0,0,0,15,966,2.4688056316272477e-13,2.330325758113319e-13,18724528.0,-1,6308552.0,1e-14,-1,1.2958222668483108e-15
0.0002,0.017323197020780497,500,-1,0,427.0,0,0,0,5,615,2.520653120593858e-15,2.5118837276181566e-15,18724528.0,-1,109865.0,1e-14,-1,2.2567066633878847e-17
0.0002,0.017323197020780497,500,-1,0,1234.0,0,0,0,6,867,1.6467135219562125e-14,1.6307573369999614e-14,18724528.0,-1,794517.0,1e-14,-1,1.6319954563099734e-16
0.0002,0.017323197020780497,500,-1,0,3651.0,0,0,0,6,1121,1.1768956230011373e-13,1.1343664884495832e-13,18724528.0,-1,2984478.0,1e-14,-1,6.130333945601007e-16
0.0002,0.017323197020780497,500,-1,0,4871.0,0,0,0,5,1162,1.6949918813901108e-13,1.618419076042882e-13,18724528.0,-1,4212064.0,1e-14,-1,8.651884490434829e-16
0.0002,0.017323197020780497,500,-1,0,1681.0,0,0,0,9,916,2.921120461116828e-14,2.8813531946842836e-14,18724528.0,-1,1130505.0,1e-14,-1,2.3221391403024803e-16
0.0002,0.017323197020780497,500,-1,0,1114.0,0,0,0,9,817,9.108572368212441e-15,9.046911529422223e-15,18724528.0,-1,469191.0,1e-14,-1,9.637522924513039e-17
0.0002,0.017323197020780497,500,-1,0,6094.0,0,0,0,4,1064,2.772124684533826e-13,2.6162369632767474e-13,18724528.0,-1,6274008.0,1e-14,-1,1.28872667908332e-15
0.0002,0.017323197020780497,500,-1,0,4631.0,0,0,0,4,959,2.1892635186583479e-13,2.0738884157506525e-13,18724528.0,-1,5717423.0,1e-14,-1,1.174400089337564e-15
0.0002,0.017323197020780497,500,-1,0,1942.0,0,0,0,3,1058,4.874818187235712e-14,4.7826217563112696e-14,18724528.0,-1,1656717.0,1e-14,-1,3.403016696170744e-16
0.0002,0.017323197020780497,500,-1,0,4119.0,0,0,0,9,1088,1.696598790459966e-13,1.622625574428807e-13,18724528.0,-1,5362631.0,1e-14,-1,1.1015232431611919e-15
0.0002,0.017323197020780497,500,-1,0,4963.0,0,0,0,11,977,2.0940127009799382e-13,1.9777589895073086e-13,18724528.0,-1,6843455.0,1e-14,-1,1.4056952167746903e-15
0.0002,0.017323197020780497,500,-1,0,2812.0,0,0,0,3,1163,1.1422296590035028e-13,1.1025268645912084e-13,18724528.0,-1,2952927.0,1e-14,-1,6.06552590670186e-16
0.0002,0.017323197020780497,500,-1,0,382.0,0,0,0,5,602,3.025001640714867e-16,3.023269339269577e-16,18724528.0,-1,12487.0,1e-14,-1,2.5649202298934615e-18
0.0002,0.017323197020780497,500,-1,0,4474.0,0,0,0,7,1096,1.5878465486077383e-13,1.520581995019178e-13,18724528.0,-1,4249187.0,1e-14,-1,8.728137820853934e-16
0.0002,0.017323197020780497,500,-1,0,977.0,0,0,0,8,837,9.053251884410458e-15,8.983113788670936e-15,18724528.0,-1,303274.0,1e-14,-1,6.229467588697922e-17
0.0002,0.017323197020780497,500,-1,0,1587.0,0,0,0,4,986,3.898258630006159e-14,3.8298359007905097e-14,18724528.0,-1,1521477.0,1e-14,-1,3.125223942193973e-16
0.0002,0.017323197020780497,500,-1,0,2897.0,0,0,0,10,961,9.451777818386393e-14,9.140681837176961e-14,18724528.0,-1,3465194.0,1e-14,-1,7.117759422683946e-16
0.0002,0.017323197020780497,500,-1,0,1194.0,0,0,0,8,918,1.573326752301763e-14,1.559388836683127e-14,18724528.0,-1,718193.0,1e-14,-1,1.475220432984604e-16
0.0002,0.017323197020780497,500,-1,0,14.0,0,0,0,5,230,2.9229450525653927e-19,2.9229437087206516e-19,18724528.0,-1,9.0,1e-14,-1,1.8486651773076927e-21
0.0002,0.017323197020780497,500,-1,0,4822.0,0,0,0,9,1134,1.8188753943127257e-13,1.7346413714025847e-13,18724528.0,-1,4236180.0,1e-14,-1,8.701420500896996e-16
0.0002,0.017323197020780497,500,-1,0,2877.0,0,0,0,11,952,8.898901344383667e-14,8.602517553006557e-14,18724528.0,-1,3273209.0,1e-14,-1,6.723408329277928e-16
0.0002,0.017323197020780497,500,-1,0,1772.0,0,0,0,7,1032,2.3310030379317375e-14,2.3017574643244137e-14,18724528.0,-1,1112397.0,1e-14,-1,2.28494399693505e-16
0.0002,0.017323197020780497,500,-1,0,1400.0,0,0,0,6,912,2.5465134199153205e-14,2.513415402185777e-14,18724528.0,-1,1011919.0,1e-14,-1,2.078554908395581e-16
0.0002,0.017323197020780497,500,-1,0,3506.0,0,0,0,8,1088,1.0629348943643291e-13,1.0253199570657929e-13,18724528.0,-1,3191096.0,1e-14,-1,6.554742280717629e-16
0.0002,0.017323197020780497,500,-1,0,2013.0,0,0,0,6,1029,2.6620634151939675e-14,2.627893452676744e-14,18724528.0,-1,1253930.0,1e-14,-1,2.575663028646038e-16
0.0002,0.017323197020780497,500,-1,0,3204.0,0,0,0,9,1108,1.3996002087665536e-13,1.3433255467342385e-13,18724528.0,-1,3494597.0,1e-14,-1,7.178155314026589e-16
0.0002,0.017323197020780497,500,-1,0,3816.0,0,0,0,4,1175,1.2975182363901185e-13,1.248996633977342e-13,18724528.0,-1,3301944.0,1e-14,-1,6.782432100244525e-16
0.0002,0.017323197020780497,500,-1,0,5503.0,0,0,0,9,1076,2.5138557019812483e-13,2.376929227169504e-13,18724528.0,-1,6449513.0,1e-14,-1,1.3247766770770294e-15
0.0002,0.017323197020780497,500,-1,0,2313.0,0,0,0,7,935,5.821488977774482e-14,5.660016475864366e-14,18724528.0,-1,1887114.0,1e-14,-1,3.8762688193442545e-16
0.0002,0.017323197020780497,500,-1,0,2729.0,0,0,0,4,1011,7.515557845290422e-14,7.290779754782773e-14,18724528.0,-1,2762818.0,1e-14,-1,5.675028253154315e-16
0.0002,0.017323197020780497,500,-1,0,1824.0,0,0,0,6,1048,6.026376950189972e-14,5.880804600306468e-14,18724528.0,-1,1987489.0,1e-14,-1,4.0824463384245426e-16
0.0002,0.017323197020780497,500,-1,0,3224.0,0,0,0,7,968,1.2883148457795535e-13,1.2336070085714066e-13,18724528.0,-1,4160358.0,1e-14,-1,8.545676621926083e-16
0.0002,0.017323197020780497,500,-1,0,2519.0,0,0,0,12,985,9.116396843575363e-14,8.810832769321843e-14,18724528.0,-1,2627091.0,1e-14,-1,5.396235165909378e-16
0.0002,0.017323197020780497,500,-1,0,4223.0,0,0,0,8,1069,1.623432254342166e-13,1.550199387987048e-13,18724528.0,-1,4650164.0,1e-14,-1,9.551773617299828e-16
0.0002,0.017323197020780497,500,-1,0,4144.0,0,0,0,10,1066,1.8079624629038753e-13,1.7262977560151436e-13,18724528.0,-1,4953820.0,1e-14,-1,1.017550503183377e-15
0.0002,0.017323197020780497,500,-1,0,1831.0,0,0,0,8,988,6.212106958884324e-14,6.040603670421136e-14,18724528.0,-1,1855754.0,1e-14,-1,3.8118531082771767e-16
0.0002,0.017323197020780497,500,-1,0,4415.0,0,0,0,6,1209,1.9574479200812764e-13,1.8636249246677337e-13,18724528.0,-1,4340381.0,1e-14,-1,8.915456901053266e-16
0.0002,0.017323197020780497,500,-1,0,3881.0,0,0,0,11,1110,1.605792952631616e-13,1.5287267885692278e-13,18724528.0,-1,4677138.0,1e-14,-1,9.607180166736163e-16
0.0002,0.017323197020780497,500,-1,0,3363.0,0,0,0,13,1052,1.687160372883191e-13,1.6123897960761676e-13,18724528.0,-1,5881470.0,1e-14,-1,1.208096531153319e-15
0.0002,0.017323197020780497,500,-1,0,4026.0,0,0,0,15,915,1.775336291414018e-13,1.6901870070608262e-13,18724528.0,-1,7648198.0,1e-14,-1,1.5709952568615936e-15
0.0002,0.017323197020780497,500,-1,0,4126.0,0,0,0,9,1096,2.3210601689258253e-13,2.2003076722552793e-13,18724528.0,-1,7303283.0,1e-14,-1,1.5001472180136952e-15
0.0002,0.017323197020780497,500,-1,0,2769.0,0,0,0,6,1117,2.400035833414661e-13,2.2666091092481725e-13,18724528.0,-1,5883295.0,1e-14,-1,1.2084713993698292e-15
0.0002,0.017323197020780497,500,-1,0,2032.0,0,0,0,5,1137,1.7803981297522943e-13,1.700697903187495e-13,18724528.0,-1,5652314.0,1e-14,-1,1.161026229223194e-15
0.0002,0.017323197020780497,500,-1,0,3214.0,0,0,0,12,1061,2.563051225291067e-13,2.42481308069637e-13,18724528.0,-1,6689159.0,1e-14,-1,1.3740017009749275e-15
0.0002,0.017323197020780497,500,-1,0,3474.0,0,0,0,12,1063,3.2523921099977456e-13,3.055426136985065e-13,18724528.0,-1,7647872.0,1e-14,-1,1.5709282941007256e-15
0.0002,0.017323197020780497,500,-1,0,2350.0,0,0,0,10,1139,2.1743495663958523e-13,2.060341665058597e-13,18724528.0,-1,5191554.0,1e-14,-1,1.066382788434718e-15
