Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,totalInducedCharge,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.016585543392311382,500,689,0,12270.0,0,0,0,9,859,7.008931492371217e-13,6.341364663788399e-13,18724528.0,534,24305374.0,1e-14,-1,4.992499837248864e-15
0.0002,0.016585543392311382,500,-1,0,9221.0,0,0,0,8,808,5.079412887407474e-13,4.585141956436564e-13,18724528.0,-1,16473749.0,1e-14,-1,3.383827346223046e-15
0.0002,0.016585543392311382,500,-1,0,7671.0,0,0,0,5,911,4.412382302065986e-13,4.011926832398614e-13,18724528.0,-1,13839326.0,1e-14,-1,2.842697783734327e-15
0.0002,0.016585543392311382,500,662,0,13219.0,0,0,0,6,897,7.990258282602324e-13,7.171020470686396e-13,18724528.0,541,23553545.0,1e-14,-1,4.8380687159610775e-15
0.0002,0.016585543392311382,500,-1,0,63.0,0,0,0,3,271,1.1804343378835389e-17,1.1803428013610324e-17,18724528.0,-1,640.0,1e-14,-1,1.3146063483076924e-19
0.0002,0.016585543392311382,500,-1,0,2341.0,0,0,0,5,847,7.978755818030646e-14,7.571088421563983e-14,18724528.0,-1,3061989.0,1e-14,-1,6.289547152888004e-16
0.0002,0.016585543392311382,500,-1,0,9996.0,0,0,0,5,843,5.626228124406701e-13,5.095962196917708e-13,18724528.0,-1,16628099.0,1e-14,-1,3.4155319540138743e-15
0.0002,0.016585543392311382,500,-1,0,792.0,0,0,0,3,746,2.0027376164696313e-14,1.9600190956813337e-14,18724528.0,-1,982021.0,1e-14,-1,2.0171422512054197e-16
0.0002,0.016585543392311382,500,-1,0,9139.0,0,0,0,8,855,5.454820047330312e-13,4.902105799342909e-13,18724528.0,-1,16832243.0,1e-14,-1,3.4574646100090178e-15
0.0002,0.016585543392311382,500,-1,0,8102.0,0,0,0,5,907,5.036298051112902e-13,4.572026475464894e-13,18724528.0,-1,15842381.0,1e-14,-1,3.254139786704557e-15
0.0002,0.016585543392311382,500,-1,0,9832.0,0,0,0,10,864,5.711866871171939e-13,5.181996446006175e-13,18724528.0,-1,18695422.0,1e-14,-1,3.840175069608014e-15
0.0002,0.016585543392311382,500,-1,0,6434.0,0,0,0,9,838,3.7500029521483734e-13,3.409540212233938e-13,18724528.0,-1,16496028.0,1e-14,-1,3.3884036141658515e-15
0.0002,0.016585543392311382,500,-1,0,4982.0,0,0,0,8,841,2.711248509978116e-13,2.484684170586215e-13,18724528.0,-1,9512004.0,1e-14,-1,1.9538345068012748e-15
0.0002,0.016585543392311382,500,-1,0,3578.0,0,0,0,5,867,1.338912984224548e-13,1.2503073491858365e-13,18724528.0,-1,5267346.0,1e-14,-1,1.0819510141145515e-15
0.0002,0.016585543392311382,500,642,0,12530.0,0,0,0,8,862,7.681955805572074e-13,6.91699509305458e-13,18724528.0,527,26311907.0,1e-14,-1,5.404656246606503e-15
0.0002,0.016585543392311382,500,-1,0,1.0,0,0,0,1,78,2.608671972423075e-20,2.6086706269802587e-20,18724528.0,-1,4.0,1e-14,-1,8.216289676923077e-22
0.0002,0.016585543392311382,500,-1,0,9793.0,0,0,0,9,904,5.986389264557527e-13,5.422851938516872e-13,18724528.0,-1,18413256.0,1e-14,-1,3.782216129783547e-15
0.0002,0.016585543392311382,500,-1,0,6387.0,0,0,0,7,844,3.6938598842350445e-13,3.333995675443008e-13,18724528.0,-1,10753684.0,1e-14,-1,2.20888457095232e-15
0.0002,0.016585543392311382,500,-1,0,6259.0,0,0,0,10,759,3.784643827705476e-13,3.4519268175350566e-13,18724528.0,-1,14106988.0,1e-14,-1,2.897677496921943e-15
0.0002,0.016585543392311382,500,-1,0,2360.0,0,0,0,7,859,8.653571746601434e-14,8.194804166895715e-14,18724528.0,-1,3156777.0,1e-14,-1,6.484248569362051e-16
0.0002,0.016585543392311382,500,-1,0,5278.0,0,0,0,12,837,3.10363221076693e-13,2.831533389418003e-13,18724528.0,-1,10061649.0,1e-14,-1,2.066735570288085e-15
0.0002,0.016585543392311382,500,-1,0,8214.0,0,0,0,5,798,5.351253317462641e-13,4.844145523178649e-13,18724528.0,543,26436870.0,1e-14,-1,5.430324551778936e-15
0.0002,0.016585543392311382,500,-1,0,7247.0,0,0,0,10,784,4.556992744953853e-13,4.119329268920071e-13,18724528.0,-1,17354299.0,1e-14,-1,3.5646986930984105e-15
0.0002,0.016585543392311382,500,-1,0,2993.0,0,0,0,10,768,1.6872641754329006e-13,1.5640443932658e-13,18724528.0,-1,7014418.0,1e-14,-1,1.4408122550755857e-15
0.0002,0.016585543392311382,500,-1,0,8905.0,0,0,0,14,836,6.031000601475367e-13,5.44674247331481e-13,18724528.0,577,20309066.0,1e-14,-1,4.171629233093735e-15
0.0002,0.016585543392311382,500,-1,0,3938.0,0,0,0,6,903,2.383342676487793e-13,2.1874726038647405e-13,18724528.0,-1,8117234.0,1e-14,-1,1.667338647984225e-15
0.0002,0.016585543392311382,500,-1,0,1562.0,0,0,0,8,834,5.20037028173564e-14,4.997282811980882e-14,18724528.0,-1,2101226.0,1e-14,-1,4.316070373170593e-16
0.0002,0.016585543392311382,500,-1,0,7587.0,0,0,0,8,851,5.228457261289851e-13,4.735800808025119e-13,18724528.0,646,18821034.0,1e-14,-1,3.865976684080458e-15
0.0002,0.016585543392311382,500,-1,0,3661.0,0,0,0,6,890,2.3752972692035714e-13,2.1920169980838721e-13,18724528.0,-1,10430076.0,1e-14,-1,2.142413144208078e-15
0.0002,0.016585543392311382,500,-1,0,1862.0,0,0,0,7,741,8.101745992263335e-14,7.638752740557645e-14,18724528.0,-1,3820902.0,1e-14,-1,7.848409414783685e-16
0.0002,0.016585543392311382,500,-1,0,8431.0,0,0,0,4,897,5.931632516822874e-13,5.373856264967085e-13,18724528.0,-1,18649485.0,1e-14,-1,3.8307392771357925e-15
0.0002,0.016585543392311382,500,-1,0,6375.0,0,0,0,6,905,4.5196101982892535e-13,4.107414360066443e-13,18724528.0,-1,13946541.0,1e-14,-1,2.86472052117711e-15
0.0002,0.016585543392311382,500,-1,0,7942.0,0,0,0,7,865,5.723619127382374e-13,5.14305844081002e-13,18724528.0,-1,18173270.0,1e-14,-1,3.732921267423397e-15
0.0002,0.016585543392311382,500,-1,0,4275.0,0,0,0,8,848,2.771843919537053e-13,2.540327732985923e-13,18724528.0,-1,10014613.0,1e-14,-1,2.0570740352569917e-15
0.0002,0.016585543392311382,500,-1,0,6983.0,0,0,0,11,863,4.777256149865984e-13,4.3099399836753044e-13,18724528.0,-1,15461167.0,1e-14,-1,3.175835670382093e-15
0.0002,0.016585543392311382,500,-1,0,9604.0,0,0,0,11,802,7.006348210787964e-13,6.285296675290215e-13,18724528.0,568,27675395.0,1e-14,-1,5.684726556081714e-15
0.0002,0.016585543392311382,500,-1,0,6373.0,0,0,0,12,779,4.328725548264703e-13,3.9378492410169784e-13,18724528.0,555,19494420.0,1e-14,-1,4.00429504509007e-15
0.0002,0.016585543392311382,500,675,0,10231.0,0,0,0,9,851,7.653355683808297e-13,6.842867156738553e-13,18724528.0,567,25741408.0,1e-14,-1,5.287471620496627e-15
0.0002,0.016585543392311382,500,-1,0,7124.0,0,0,0,11,876,5.278168510832327e-13,4.778060233649121e-13,18724528.0,629,19275526.0,1e-14,-1,3.959332632276561e-15
0.0002,0.016585543392311382,500,688,0,10531.0,0,0,0,8,891,7.676716984246012e-13,6.888220729618275e-13,18724528.0,569,23610458.0,1e-14,-1,4.849759058320647e-15
0.0002,0.016585543392311382,500,-1,0,7979.0,0,0,0,11,911,6.034797361259493e-13,5.47156092704356e-13,18724528.0,533,21133602.0,1e-14,-1,4.340994898720024e-15
0.0002,0.016585543392311382,500,-1,0,8760.0,0,0,0,10,870,6.761279332309753e-13,6.11846254306649e-13,18724528.0,548,21690580.0,1e-14,-1,4.455402213511855e-15
0.0002,0.016585543392311382,500,616,0,10755.0,0,0,0,7,833,8.459545978222321e-13,7.572181468963094e-13,18724528.0,503,24878561.0,1e-14,-1,5.110236598025029e-15
0.0002,0.016585543392311382,500,-1,0,2754.0,0,0,0,6,806,1.5490266051996816e-13,1.4376824905820666e-13,18724528.0,-1,5206229.0,1e-14,-1,1.0693971397099391e-15
0.0002,0.016585543392311382,500,-1,0,6588.0,0,0,0,6,866,4.786490386482063e-13,4.353867207145231e-13,18724528.0,-1,14593761.0,1e-14,-1,2.9976641962945644e-15
0.0002,0.016585543392311382,500,-1,0,8279.0,0,0,0,11,886,6.155529195841231e-13,5.584695443814251e-13,18724528.0,533,21788598.0,1e-14,-1,4.475535820550669e-15
0.0002,0.016585543392311382,500,-1,0,3937.0,0,0,0,5,826,2.6011837856884513e-13,2.3873889936288783e-13,18724528.0,-1,8901174.0,1e-14,-1,1.828365601217402e-15
0.0002,0.016585543392311382,500,-1,0,5443.0,0,0,0,6,901,4.013879733163813e-13,3.660411744389018e-13,18724528.0,-1,13214185.0,1e-14,-1,2.714289295111293e-15
0.0002,0.016585543392311382,500,-1,0,7704.0,0,0,0,8,829,5.930427801294927e-13,5.367848861586662e-13,18724528.0,539,19175602.0,1e-14,-1,3.9388075190346365e-15
0.0002,0.016585543392311382,500,637,0,10053.0,0,0,0,12,870,7.644283749724431e-13,6.869539505712767e-13,18724528.0,529,24258774.0,1e-14,-1,4.98292785977525e-15
0.0002,0.016585543392311382,500,-1,0,4380.0,0,0,0,7,908,2.8365584632219087e-13,2.595762572861147e-13,18724528.0,-1,8742079.0,1e-14,-1,1.7956863360636504e-15
0.0002,0.016585543392311382,500,-1,0,3699.0,0,0,0,5,914,2.2133988285028609e-13,2.0364458659224493e-13,18724528.0,-1,6947249.0,1e-14,-1,1.4270152560428537e-15
0.0002,0.016585543392311382,500,-1,0,5612.0,0,0,0,10,825,4.172969149722396e-13,3.775162897095168e-13,18724528.0,-1,13328641.0,1e-14,-1,2.7377993863928418e-15
0.0002,0.016585543392311382,500,-1,0,6586.0,0,0,0,7,931,5.036586588719698e-13,4.583560364068733e-13,18724528.0,-1,15154403.0,1e-14,-1,3.1128241232208035e-15
0.0002,0.016585543392311382,500,-1,0,6229.0,0,0,0,7,842,4.8448282636405e-13,4.3894144984756403e-13,18724528.0,-1,14651654.0,1e-14,-1,3.0095558377512178e-15
0.0002,0.016585543392311382,500,-1,0,5428.0,0,0,0,4,821,4.205795800734443e-13,3.797592424354746e-13,18724528.0,-1,12738798.0,1e-14,-1,2.6166413625952084e-15
0.0002,0.016585543392311382,500,-1,0,6484.0,0,0,0,4,858,5.299953045712954e-13,4.807274689555683e-13,18724528.0,-1,16586141.0,1e-14,-1,3.406913476957265e-15
0.0002,0.016585543392311382,500,-1,0,5360.0,0,0,0,4,816,4.492250555508312e-13,4.0606736959984725e-13,18724528.0,-1,13718937.0,1e-14,-1,2.817969011286451e-15
0.0002,0.016585543392311382,500,-1,0,3454.0,0,0,0,7,865,2.717018113887668e-13,2.481429356742409e-13,18724528.0,-1,9921745.0,1e-14,-1,2.0379982755140777e-15
0.0002,0.016585543392311382,500,718,0,8321.0,0,0,0,7,876,7.052221294554468e-13,6.37169686366903e-13,18724528.0,565,24308619.0,1e-14,-1,4.993166383748902e-15
0.0002,0.016585543392311382,500,-1,0,3684.0,0,0,0,9,769,3.018756860016286e-13,2.7653267234569834e-13,18724528.0,-1,10952496.0,1e-14,-1,2.2497219955335313e-15
0.0002,0.016585543392311382,500,596,0,9857.0,0,0,0,16,822,8.589605183117697e-13,7.69252265668173e-13,18724528.0,497,34692792.0,1e-14,-1,7.126150719330987e-15
0.0002,0.016585543392311382,500,-1,0,3199.0,0,0,0,8,850,2.556609880132325e-13,2.3541525418826253e-13,18724528.0,-1,10287339.0,1e-14,-1,2.113093930717705e-15
0.0002,0.016585543392311382,500,676,0,8111.0,0,0,0,12,814,7.243312828698996e-13,6.502729513518246e-13,18724528.0,567,34106754.0,1e-14,-1,7.005774270088867e-15
0.0002,0.016585543392311382,500,-1,0,3980.0,0,0,0,12,837,3.5791360676944953e-13,3.2681639222137164e-13,18724528.0,-1,17139718.0,1e-14,-1,3.5206222017193156e-15
0.0002,0.016585543392311382,500,-1,0,4476.0,0,0,0,8,866,4.170913764750888e-13,3.7879814292173195e-13,18724528.0,-1,13676301.0,1e-14,-1,2.809211268119819e-15
0.0002,0.016585543392311382,500,-1,0,5421.0,0,0,0,11,869,5.363959215821082e-13,4.86579939498944e-13,18724528.0,581,20837138.0,1e-14,-1,4.2800990461505414e-15
0.0002,0.016585543392311382,500,-1,0,3683.0,0,0,0,9,778,3.813225906497117e-13,3.451394869970189e-13,18724528.0,-1,12472620.0,1e-14,-1,2.561966473754607e-15
0.0002,0.016585543392311382,500,686,0,6259.0,0,0,0,11,900,7.729885173993807e-13,6.936335632609318e-13,18724528.0,562,24719716.0,1e-14,-1,5.077608684681752e-15
0.0002,0.016585543392311382,500,-1,0,4968.0,0,0,0,13,871,6.780317796259765e-13,6.09599608523361e-13,18724528.0,505,22398605.0,1e-14,-1,4.60083567597444e-15
