Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,totalInducedCharge,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.016824696986118316,500,-1,0,2565.0,0,0,0,6,893,7.336702447250206e-14,7.03662388681951e-14,18724528.0,-1,2554411.0,1e-14,-1,5.24694518247969e-16
0.0002,0.016824696986118316,500,-1,0,1867.0,0,0,0,6,769,4.218941032318193e-14,4.089797949456287e-14,18724528.0,-1,1594981.0,1e-14,-1,3.2762064812971114e-16
0.0002,0.016824696986118316,500,-1,0,8990.0,0,0,0,13,946,4.145581959776257e-13,3.811590703957216e-13,18724528.0,-1,14677194.0,1e-14,-1,3.014801938709933e-15
0.0002,0.016824696986118316,500,-1,0,9016.0,0,0,0,11,883,4.762768816120527e-13,4.362543583823688e-13,18724528.0,-1,13830645.0,1e-14,-1,2.840914643467193e-15
0.0002,0.016824696986118316,500,-1,0,8425.0,0,0,0,7,906,4.2178413825944895e-13,3.853522353116952e-13,18724528.0,-1,14539088.0,1e-14,-1,2.986433966156904e-15
0.0002,0.016824696986118316,500,-1,0,6897.0,0,0,0,6,957,3.6257354755765853e-13,3.336203913083592e-13,18724528.0,-1,10103226.0,1e-14,-1,2.0752757871855206e-15
0.0002,0.016824696986118316,500,-1,0,9276.0,0,0,0,4,986,5.022961010246652e-13,4.559458484873045e-13,18724528.0,-1,15599557.0,1e-14,-1,3.204261978591828e-15
0.0002,0.016824696986118316,500,-1,0,8729.0,0,0,0,9,884,4.780780660837601e-13,4.341359480481842e-13,18724528.0,-1,13992156.0,1e-14,-1,2.8740901725174335e-15
0.0002,0.016824696986118316,500,-1,0,9300.0,0,0,0,17,900,5.332019897391194e-13,4.884714736415144e-13,18724528.0,-1,15861744.0,1e-14,-1,3.2581170871299137e-15
0.0002,0.016824696986118316,500,-1,0,2335.0,0,0,0,7,827,6.588523288694883e-14,6.320870729355547e-14,18724528.0,-1,2769617.0,1e-14,-1,5.688993891532665e-16
0.0002,0.016824696986118316,500,-1,0,1109.0,0,0,0,6,777,3.19590977094292e-14,3.1050343570394466e-14,18724528.0,-1,773981.0,1e-14,-1,1.5898130251086501e-16
0.0002,0.016824696986118316,500,-1,0,4281.0,0,0,0,9,938,2.648420976894497e-13,2.459725201368461e-13,18724528.0,-1,9403069.0,1e-14,-1,1.9314584689023848e-15
0.0002,0.016824696986118316,500,-1,0,3730.0,0,0,0,6,850,1.508049717317495e-13,1.4068662390045258e-13,18724528.0,-1,4487152.0,1e-14,-1,9.216935164096185e-16
0.0002,0.016824696986118316,500,-1,0,6948.0,0,0,0,12,922,3.5932925930768305e-13,3.318750787736755e-13,18724528.0,-1,11653886.0,1e-14,-1,2.393792580945959e-15
0.0002,0.016824696986118316,500,-1,0,4664.0,0,0,0,7,1112,2.2749083002883584e-13,2.119521223686203e-13,18724528.0,-1,6499609.0,1e-14,-1,1.3350667582684081e-15
0.0002,0.016824696986118316,500,-1,0,7443.0,0,0,0,8,963,3.8631503441078356e-13,3.532812431917074e-13,18724528.0,-1,10411339.0,1e-14,-1,2.1385644287161657e-15
0.0002,0.016824696986118316,500,-1,0,13432.0,0,0,0,10,938,6.720227076402353e-13,6.112357807942265e-13,18724528.0,642,21161777.0,1e-14,-1,4.346782247761203e-15
0.0002,0.016824696986118316,500,-1,0,3866.0,0,0,0,5,830,1.5426041123176032e-13,1.4484931370181491e-13,18724528.0,-1,4968450.0,1e-14,-1,1.0205556111327113e-15
0.0002,0.016824696986118316,500,-1,0,10626.0,0,0,0,10,886,5.668487566891171e-13,5.163550613667068e-13,18724528.0,-1,17838035.0,1e-14,-1,3.664061570677312e-15
0.0002,0.016824696986118316,500,-1,0,5715.0,0,0,0,6,856,3.7150619396375144e-13,3.4036432642769137e-13,18724528.0,-1,11479304.0,1e-14,-1,2.3579321738365458e-15
0.0002,0.016824696986118316,500,-1,0,7632.0,0,0,0,7,860,4.351571590798273e-13,3.983599465322681e-13,18724528.0,-1,11978161.0,1e-14,-1,2.460401014320565e-15
0.0002,0.016824696986118316,500,-1,0,6863.0,0,0,0,6,940,3.208625348090608e-13,2.956177144338322e-13,18724528.0,-1,9545572.0,1e-14,-1,1.9607296170981486e-15
0.0002,0.016824696986118316,500,-1,0,4199.0,0,0,0,15,813,1.7308532662379987e-13,1.6161111688444548e-13,18724528.0,-1,8296385.0,1e-14,-1,1.7041375607819867e-15
0.0002,0.016824696986118316,500,-1,0,5323.0,0,0,0,10,959,3.250812187331338e-13,2.991555147394234e-13,18724528.0,-1,8760552.0,1e-14,-1,1.7994808240436943e-15
0.0002,0.016824696986118316,500,-1,0,4301.0,0,0,0,11,896,2.5807517506841405e-13,2.382013676620785e-13,18724528.0,-1,6973138.0,1e-14,-1,1.432333044129001e-15
0.0002,0.016824696986118316,500,-1,0,2121.0,0,0,0,6,1027,7.265574171302141e-14,6.986099049195665e-14,18724528.0,-1,2465202.0,1e-14,-1,5.063703436032531e-16
0.0002,0.016824696986118316,500,-1,0,6689.0,0,0,0,12,913,3.734405217664167e-13,3.4346668689969847e-13,18724528.0,-1,11741050.0,1e-14,-1,2.411696697780943e-15
0.0002,0.016824696986118316,500,-1,0,7624.0,0,0,0,8,897,3.964431538405714e-13,3.64303816087787e-13,18724528.0,-1,13125713.0,1e-14,-1,2.6961165056038746e-15
0.0002,0.016824696986118316,500,-1,0,285.0,0,0,0,4,554,3.5866774733914207e-16,3.5821661950395677e-16,18724528.0,-1,14529.0,1e-14,-1,2.9843618179003845e-18
0.0002,0.016824696986118316,500,-1,0,5842.0,0,0,0,9,836,4.825872305617375e-13,4.4105871265077785e-13,18724528.0,-1,14000726.0,1e-14,-1,2.8758505125807138e-15
0.0002,0.016824696986118316,500,-1,0,8889.0,0,0,0,9,886,5.159843611608519e-13,4.727374387160586e-13,18724528.0,643,19021605.0,1e-14,-1,3.907175420000211e-15
0.0002,0.016824696986118316,500,-1,0,795.0,0,0,0,9,765,2.313383019853063e-14,2.2666173132050574e-14,18724528.0,-1,1032742.0,1e-14,-1,2.121326858381224e-16
0.0002,0.016824696986118316,500,-1,0,2590.0,0,0,0,4,870,1.6010438673598907e-13,1.50043191446867e-13,18724528.0,-1,5330347.0,1e-14,-1,1.0948918757629472e-15
0.0002,0.016824696986118316,500,-1,0,8991.0,0,0,0,8,933,5.254491897953842e-13,4.806813639214576e-13,18724528.0,-1,14349909.0,1e-14,-1,2.947575229537138e-15
0.0002,0.016824696986118316,500,-1,0,1620.0,0,0,0,6,924,7.420192870483238e-14,7.111071579607644e-14,18724528.0,-1,2632656.0,1e-14,-1,5.407666078922401e-16
0.0002,0.016824696986118316,500,-1,0,5072.0,0,0,0,4,1029,3.131625105588048e-13,2.88923848683033e-13,18724528.0,-1,8458576.0,1e-14,-1,1.737452766756732e-15
0.0002,0.016824696986118316,500,-1,0,1355.0,0,0,0,5,905,7.041493007823526e-14,6.762580533068923e-14,18724528.0,-1,2410685.0,1e-14,-1,4.951721569953327e-16
0.0002,0.016824696986118316,500,-1,0,2775.0,0,0,0,10,865,1.8041112537680496e-13,1.682065900363936e-13,18724528.0,-1,5302878.0,1e-14,-1,1.0892495442345621e-15
0.0002,0.016824696986118316,500,-1,0,6560.0,0,0,0,12,906,4.2247717674770123e-13,3.8485597895517403e-13,18724528.0,-1,13299891.0,1e-14,-1,2.7318939281875534e-15
0.0002,0.016824696986118316,500,-1,0,9230.0,0,0,0,13,874,6.128457149901917e-13,5.592100976161174e-13,18724528.0,649,19599191.0,1e-14,-1,4.025815767233591e-15
0.0002,0.016824696986118316,500,-1,0,5777.0,0,0,0,6,919,4.557720075564908e-13,4.181438555569278e-13,18724528.0,653,18839032.0,1e-14,-1,3.86967360362059e-15
0.0002,0.016824696986118316,500,-1,0,5102.0,0,0,0,9,952,4.1697760777141283e-13,3.8370604380342275e-13,18724528.0,-1,12373637.0,1e-14,-1,2.5416346487273352e-15
0.0002,0.016824696986118316,500,-1,0,2345.0,0,0,0,4,872,2.346962580840018e-13,2.1707523968696699e-13,18724528.0,-1,8753705.0,1e-14,-1,1.798074400658248e-15
0.0002,0.016824696986118316,500,-1,0,5347.0,0,0,0,12,883,4.2811215182112466e-13,3.9198552067455946e-13,18724528.0,-1,14966842.0,1e-14,-1,3.0742977355184685e-15
0.0002,0.016824696986118316,500,-1,0,4928.0,0,0,0,13,831,4.1179858768272767e-13,3.7821706952105875e-13,18724528.0,-1,13275003.0,1e-14,-1,2.726781752750572e-15
0.0002,0.016824696986118316,500,-1,0,5145.0,0,0,0,12,1005,5.064857183861566e-13,4.645277910529572e-13,18724528.0,-1,16499179.0,1e-14,-1,3.389050852385151e-15
0.0002,0.016824696986118316,500,-1,0,3367.0,0,0,0,8,952,3.4969192905516374e-13,3.2370104711171984e-13,18724528.0,-1,12313453.0,1e-14,-1,2.5292724192794364e-15
0.0002,0.016824696986118316,500,-1,0,2497.0,0,0,0,10,828,3.0969895048889175e-13,2.845638836888852e-13,18724528.0,-1,9393716.0,1e-14,-1,1.9295372949686786e-15
0.0002,0.016824696986118316,500,-1,0,4309.0,0,0,0,8,897,4.230787422559454e-13,3.897469047719312e-13,18724528.0,-1,14080458.0,1e-14,-1,2.8922280427937237e-15
0.0002,0.016824696986118316,500,-1,0,4272.0,0,0,0,10,951,4.409999044000849e-13,4.053446311703194e-13,18724528.0,-1,12128919.0,1e-14,-1,2.4913677992984034e-15
0.0002,0.016824696986118316,500,-1,0,5570.0,0,0,0,8,932,5.317986795058323e-13,4.861769662561569e-13,18724528.0,635,20636332.0,1e-14,-1,4.238852039528934e-15
0.0002,0.016824696986118316,500,-1,0,4680.0,0,0,0,7,972,5.171866239209285e-13,4.732895748240787e-13,18724528.0,-1,14740013.0,1e-14,-1,3.027705416240299e-15
