Dx,Dt,iNstep,thrCrossTimeStep,avalStatus,computeTime,streamer,classicStreamer,elecLimit,nCluster,size,finalChargesTot,totalInducedCharge,ElecThr,ElecThrReachedTime,ElecMax,InducedChargeThr,InducedChargeThrTime,ChargeMax
0.0002,0.020671281564324,500,-1,0,4195.0,0,0,0,17,1174,1.192911034625139e-13,1.1517483773007083e-13,18724528.0,-1,3369125.0,1e-14,-1,6.920426739440867e-16
0.0002,0.020671281564324,500,-1,0,129.0,0,0,0,6,461,4.9457955710238484e-18,4.945735020714635e-18,18724528.0,-1,137.0,1e-14,-1,2.814079214346154e-20
0.0002,0.020671281564324,500,-1,0,4447.0,0,0,0,5,1248,1.3088869623606444e-13,1.2629091001898523e-13,18724528.0,-1,3233767.0,1e-14,-1,6.642391604918624e-16
0.0002,0.020671281564324,500,-1,0,4753.0,0,0,0,6,1108,1.829738633601603e-13,1.7490013653307693e-13,18724528.0,-1,5393544.0,1e-14,-1,1.1078729972307597e-15
0.0002,0.020671281564324,500,-1,0,3955.0,0,0,0,10,1126,1.262706694117915e-13,1.2172598396169435e-13,18724528.0,-1,3173638.0,1e-14,-1,6.518882284422701e-16
0.0002,0.020671281564324,500,-1,0,4996.0,0,0,0,5,1109,1.9107342195016367e-13,1.818253137800333e-13,18724528.0,-1,4684861.0,1e-14,-1,9.623043768029876e-16
0.0002,0.020671281564324,500,-1,0,5043.0,0,0,0,12,1070,2.2340402597577365e-13,2.1230674692608065e-13,18724528.0,-1,5460128.0,1e-14,-1,1.121549833026966e-15
0.0002,0.020671281564324,500,-1,0,3062.0,0,0,0,9,1044,9.428110446779692e-14,9.082442808268557e-14,18724528.0,-1,2739532.0,1e-14,-1,5.627197122800106e-16
0.0002,0.020671281564324,500,-1,0,2545.0,0,0,0,17,1009,6.738524926054927e-14,6.572841638956237e-14,18724528.0,-1,1954454.0,1e-14,-1,4.0145900560552544e-16
0.0002,0.020671281564324,500,-1,0,2482.0,0,0,0,9,1013,7.345625584328024e-14,7.139919023014363e-14,18724528.0,-1,2198660.0,1e-14,-1,4.516206865265924e-16
0.0002,0.020671281564324,500,-1,0,3769.0,0,0,0,8,1155,9.96474228905494e-14,9.664609129077837e-14,18724528.0,-1,2769080.0,1e-14,-1,5.687890854643538e-16
0.0002,0.020671281564324,500,-1,0,2794.0,0,0,0,9,1209,5.682356382457887e-14,5.563465527426255e-14,18724528.0,-1,2385248.0,1e-14,-1,4.899472129825355e-16
0.0002,0.020671281564324,500,-1,0,3610.0,0,0,0,7,1131,1.10057304158449e-13,1.0641320027210612e-13,18724528.0,-1,3223274.0,1e-14,-1,6.620838223023639e-16
0.0002,0.020671281564324,500,-1,0,3942.0,0,0,0,6,1139,1.2884958896685138e-13,1.2385909671296395e-13,18724528.0,-1,3805061.0,1e-14,-1,7.81587085359065e-16
0.0002,0.020671281564324,500,-1,0,6722.0,1,0,0,19,586,4.5162666264488854e-13,4.249837360847554e-13,18724528.0,285,21356368.0,1e-14,-1,4.386752648374257e-15
0.0002,0.020671281564324,500,-1,0,5417.0,0,0,0,11,1099,2.2947791113559396e-13,2.1756450188093248e-13,18724528.0,-1,5335539.0,1e-14,-1,1.0959583501630119e-15
0.0002,0.020671281564324,500,-1,0,1400.0,0,0,0,8,873,1.576705824675748e-14,1.5620696674296954e-14,18724528.0,-1,725638.0,1e-14,-1,1.490513002145777e-16
0.0002,0.020671281564324,500,-1,0,2280.0,0,0,0,16,916,4.483609516520253e-14,4.398449299946129e-14,18724528.0,-1,1607542.0,1e-14,-1,3.3020076849550695e-16
0.0002,0.020671281564324,500,-1,0,3136.0,0,0,0,13,1067,1.0488612775070482e-13,1.0143302314538786e-13,18724528.0,-1,3136456.0,1e-14,-1,6.442507763730859e-16
0.0002,0.020671281564324,500,-1,0,2310.0,0,0,0,8,949,4.6838482603406107e-14,4.584371860282824e-14,18724528.0,-1,1759656.0,1e-14,-1,3.614460856933938e-16
0.0002,0.020671281564324,500,-1,0,3986.0,0,0,0,10,1066,1.330046894900017e-13,1.2801412258639952e-13,18724528.0,-1,3558349.0,1e-14,-1,7.309106538897389e-16
0.0002,0.020671281564324,500,-1,0,3546.0,0,0,0,10,1082,1.1052704237993499e-13,1.0679108960868431e-13,18724528.0,-1,4311007.0,1e-14,-1,8.85512057781078e-16
0.0002,0.020671281564324,500,-1,0,3463.0,0,0,0,12,1083,8.542361225797102e-14,8.28828487663225e-14,18724528.0,-1,3078778.0,1e-14,-1,6.324032974734467e-16
0.0002,0.020671281564324,500,-1,0,4649.0,0,0,0,9,1162,1.55933801587906e-13,1.4941135200181577e-13,18724528.0,-1,4177706.0,1e-14,-1,8.581310670254903e-16
0.0002,0.020671281564324,500,-1,0,3404.0,0,0,0,11,1103,9.50394998430995e-14,9.212955021941367e-14,18724528.0,-1,2865919.0,1e-14,-1,5.886805173649427e-16
0.0002,0.020671281564324,500,-1,0,985.0,0,0,0,10,813,3.1513638623938585e-15,3.1405988199687288e-15,18724528.0,-1,130193.0,1e-14,-1,2.674258504769115e-17
0.0002,0.020671281564324,500,-1,0,4534.0,0,0,0,10,1117,1.6578541041572114e-13,1.5857476717933434e-13,18724528.0,-1,3945471.0,1e-14,-1,8.104283161974843e-16
0.0002,0.020671281564324,500,-1,0,3621.0,0,0,0,5,1069,1.0708776206223894e-13,1.0351209785277685e-13,18724528.0,-1,3350213.0,1e-14,-1,6.881580121848372e-16
0.0002,0.020671281564324,500,-1,0,3252.0,0,0,0,11,1005,8.923236638718902e-14,8.637276507733678e-14,18724528.0,-1,3249303.0,1e-14,-1,6.674303674023796e-16
0.0002,0.020671281564324,500,-1,0,1889.0,0,0,0,11,963,2.541188730145844e-14,2.5099271579657426e-14,18724528.0,-1,1076686.0,1e-14,-1,2.2115910167719001e-16
0.0002,0.020671281564324,500,-1,0,1795.0,0,0,0,5,1019,1.8865919401894038e-14,1.8689818394539036e-14,18724528.0,-1,873122.0,1e-14,-1,1.7934558188236081e-16
0.0002,0.020671281564324,500,-1,0,4521.0,0,0,0,8,1080,1.8783545839457485e-13,1.7907615877663765e-13,18724528.0,-1,6279861.0,1e-14,-1,1.2899289276702956e-15
0.0002,0.020671281564324,500,-1,0,5593.0,0,0,0,11,1056,2.705564770403833e-13,2.555876150260288e-13,18724528.0,-1,6994730.0,1e-14,-1,1.4367681972966037e-15
0.0002,0.020671281564324,500,-1,0,4427.0,0,0,0,9,1095,1.885524455185711e-13,1.7994332523554086e-13,18724528.0,-1,7446857.0,1e-14,-1,1.5296383573655582e-15
0.0002,0.020671281564324,500,-1,0,5104.0,0,0,0,12,1127,1.9032881474138244e-13,1.8156301662078239e-13,18724528.0,-1,4347922.0,1e-14,-1,8.930946661166685e-16
0.0002,0.020671281564324,500,-1,0,2050.0,0,0,0,8,968,5.3295421869139974e-14,5.21632945540453e-14,18724528.0,-1,1970545.0,1e-14,-1,4.0476421353530956e-16
0.0002,0.020671281564324,500,-1,0,2688.0,0,0,0,5,1165,9.87914701673243e-14,9.583305061233104e-14,18724528.0,-1,2877384.0,1e-14,-1,5.910355113935908e-16
0.0002,0.020671281564324,500,-1,0,3855.0,0,0,0,7,1060,1.530596762907501e-13,1.466730026879959e-13,18724528.0,-1,4432643.0,1e-14,-1,9.104969730596334e-16
0.0002,0.020671281564324,500,-1,0,1706.0,0,0,0,5,1031,3.5527781303021034e-14,3.500245562546797e-14,18724528.0,-1,1266093.0,1e-14,-1,2.600646711481142e-16
0.0002,0.020671281564324,500,-1,0,3747.0,0,0,0,10,1111,9.126627336125881e-14,8.852514812353754e-14,18724528.0,-1,3236699.0,1e-14,-1,6.648414145251813e-16
0.0002,0.020671281564324,500,-1,0,3698.0,0,0,0,12,1086,1.119887837842973e-13,1.0816038875830711e-13,18724528.0,-1,3237203.0,1e-14,-1,6.649449397751106e-16
0.0002,0.020671281564324,500,-1,0,1387.0,0,0,0,7,871,1.8535739790344446e-14,1.8315938459180475e-14,18724528.0,-1,597247.0,1e-14,-1,1.2267885901683197e-16
0.0002,0.020671281564324,500,-1,0,3069.0,0,0,0,10,1085,8.697294711576464e-14,8.455837891911181e-14,18724528.0,-1,2434567.0,1e-14,-1,5.000776927469396e-16
0.0002,0.020671281564324,500,-1,0,2877.0,0,0,0,8,1088,5.76068886552045e-14,5.6386847079688034e-14,18724528.0,-1,2191515.0,1e-14,-1,4.50153051783052e-16
0.0002,0.020671281564324,500,-1,0,3155.0,0,0,0,6,1079,9.734292515121926e-14,9.415237907989316e-14,18724528.0,-1,3487407.0,1e-14,-1,7.163386533332319e-16
0.0002,0.020671281564324,500,-1,0,1877.0,0,0,0,6,963,3.1574647655898394e-14,3.1148959856290574e-14,18724528.0,-1,1171158.0,1e-14,-1,2.40564334636147e-16
0.0002,0.020671281564324,500,-1,0,3887.0,0,0,0,10,1000,1.1667978050422704e-13,1.1237475299838022e-13,18724528.0,-1,3720282.0,1e-14,-1,7.641728647960683e-16
0.0002,0.020671281564324,500,-1,0,4399.0,0,0,0,11,1055,1.5733152104688418e-13,1.5064150952484936e-13,18724528.0,-1,5658418.0,1e-14,-1,1.162280035027893e-15
0.0002,0.020671281564324,500,-1,0,540.0,0,0,0,8,718,3.0967955799118194e-16,3.0950147688935173e-16,18724528.0,-1,6350.0,1e-14,-1,1.3043359862115384e-18
0.0002,0.020671281564324,500,-1,0,2259.0,0,0,0,6,1110,5.3628670675698374e-14,5.2611018360360234e-14,18724528.0,-1,1751407.0,1e-14,-1,3.597516813547705e-16
0.0002,0.020671281564324,500,-1,0,2595.0,0,0,0,8,1078,3.191255304463114e-14,3.1459707530839474e-14,18724528.0,-1,1460655.0,1e-14,-1,3.0002911495115203e-16
0.0002,0.020671281564324,500,-1,0,4278.0,0,0,0,11,1037,1.6675949202214678e-13,1.5930604560732884e-13,18724528.0,-1,5369795.0,1e-14,-1,1.1029947806423285e-15
0.0002,0.020671281564324,500,-1,0,4557.0,0,0,0,8,1090,1.5028270204599248e-13,1.440517165387731e-13,18724528.0,-1,3858051.0,1e-14,-1,7.924716151085688e-16
0.0002,0.020671281564324,500,-1,0,2765.0,0,0,0,7,1017,6.008956854979857e-14,5.880516481046276e-14,18724528.0,-1,1875133.0,1e-14,-1,3.8516589776894507e-16
0.0002,0.020671281564324,500,-1,0,3837.0,0,0,0,8,1152,1.0397604898678955e-13,1.007748386792945e-13,18724528.0,-1,2892783.0,1e-14,-1,5.941985775119643e-16
0.0002,0.020671281564324,500,-1,0,1171.0,0,0,0,5,917,6.645985204616076e-15,6.6141130423567235e-15,18724528.0,-1,343374.0,1e-14,-1,7.05315062880946e-17
0.0002,0.020671281564324,500,-1,0,3005.0,0,0,0,12,1103,1.020611964609533e-13,9.814531611115573e-14,18724528.0,-1,2314673.0,1e-14,-1,4.754505968838142e-16
0.0002,0.020671281564324,500,-1,0,781.0,0,0,0,7,824,2.6939736972561327e-15,2.685747497115634e-15,18724528.0,-1,90914.0,1e-14,-1,1.8674393992194615e-17
0.0002,0.020671281564324,500,-1,0,6224.0,0,0,0,6,1120,2.704906006784183e-13,2.557632624162592e-13,18724528.0,-1,6616988.0,1e-14,-1,1.3591772549180965e-15
0.0002,0.020671281564324,500,-1,0,4630.0,0,0,0,7,1186,1.480874571321253e-13,1.4230357751400144e-13,18724528.0,-1,3944296.0,1e-14,-1,8.101869626882249e-16
0.0002,0.020671281564324,500,-1,0,2787.0,0,0,0,10,1140,3.024456448813356e-14,2.987357558096695e-14,18724528.0,-1,1323324.0,1e-14,-1,2.7182033301061387e-16
0.0002,0.020671281564324,500,-1,0,4560.0,0,0,0,14,1051,1.5684686943800565e-13,1.5008440735238528e-13,18724528.0,-1,4422981.0,1e-14,-1,9.085123282881728e-16
0.0002,0.020671281564324,500,-1,0,1057.0,0,0,0,4,934,8.213762140811231e-15,8.169238269171421e-15,18724528.0,-1,428677.0,1e-14,-1,8.805336024585884e-17
0.0002,0.020671281564324,500,-1,0,4021.0,0,0,0,9,1119,1.2548344184356932e-13,1.208925817384928e-13,18724528.0,-1,3179431.0,1e-14,-1,6.5307815259473055e-16
0.0002,0.020671281564324,500,-1,0,1663.0,0,0,0,10,1180,7.914049537879143e-14,7.717357273073255e-14,18724528.0,-1,2283045.0,1e-14,-1,4.689539766362712e-16
0.0002,0.020671281564324,500,-1,0,3363.0,0,0,0,8,1147,8.823696679556771e-14,8.577188686334486e-14,18724528.0,-1,2464929.0,1e-14,-1,5.063142674262079e-16
0.0002,0.020671281564324,500,-1,0,5205.0,0,0,0,15,1113,1.890072424172792e-13,1.799834547337686e-13,18724528.0,-1,5726497.0,1e-14,-1,1.1762639546507744e-15
0.0002,0.020671281564324,500,-1,0,3282.0,0,0,0,6,1018,1.0428652059510565e-13,1.0086995673695408e-13,18724528.0,-1,4015467.0,1e-14,-1,8.248060015031318e-16
0.0002,0.020671281564324,500,-1,0,1954.0,0,0,0,5,1189,8.572026221838518e-14,8.345482403802436e-14,18724528.0,-1,2518049.0,1e-14,-1,5.172255001171621e-16
0.0002,0.020671281564324,500,-1,0,6656.0,0,0,0,9,638,4.3330634061840255e-13,4.07721466410248e-13,18724528.0,292,19784594.0,1e-14,-1,4.0638988861078556e-15
0.0002,0.020671281564324,500,-1,0,5908.0,0,0,0,17,1061,3.0014481838564125e-13,2.827953315061121e-13,18724528.0,-1,7435216.0,1e-14,-1,1.5272472116623323e-15
0.0002,0.020671281564324,500,-1,0,4135.0,0,0,0,14,1018,2.2430742181507323e-13,2.12368240466475e-13,18724528.0,-1,6440031.0,1e-14,-1,1.3228290056091146e-15
0.0002,0.020671281564324,500,-1,0,2960.0,0,0,0,12,1082,1.4409278808661347e-13,1.3816019480160467e-13,18724528.0,-1,3397308.0,1e-14,-1,6.978316662432047e-16
0.0002,0.020671281564324,500,-1,0,2792.0,0,0,0,7,1044,9.60483453927773e-14,9.311548989154979e-14,18724528.0,-1,2872631.0,1e-14,-1,5.900592107727303e-16
0.0002,0.020671281564324,500,-1,0,4828.0,0,0,0,15,1078,2.1905289258640703e-13,2.0795342731567652e-13,18724528.0,-1,5983568.0,1e-14,-1,1.2290681997391813e-15
0.0002,0.020671281564324,500,-1,0,3322.0,0,0,0,13,1098,2.0386839351579777e-13,1.9390368942161323e-13,18724528.0,-1,6519642.0,1e-14,-1,1.3391816815458527e-15
0.0002,0.020671281564324,500,-1,0,2742.0,0,0,0,9,1012,2.0470569156412574e-13,1.9432498732678117e-13,18724528.0,-1,5693979.0,1e-14,-1,1.1695845219579192e-15
0.0002,0.020671281564324,500,-1,0,5063.0,0,0,0,15,678,4.313599913569055e-13,4.06401504738599e-13,18724528.0,286,20341255.0,1e-14,-1,4.178241086803998e-15
