1.45269e+10	92.0576
1.45518e+10	92.0596
1.45767e+10	92.0616
1.46016e+10	92.0636
1.46265e+10	92.0655
1.46514e+10	92.0675
1.46763e+10	92.0694
1.47012e+10	92.0714
1.47261e+10	92.0733
1.4751e+10	92.0752
1.47759e+10	92.0771
1.48008e+10	92.079
1.48257e+10	92.0809
1.48506e+10	92.0828
1.48755e+10	92.0847
1.49004e+10	92.0866
1.49253e+10	92.0885
1.49502e+10	92.0903
1.49751e+10	92.0922
1.5e+10	92.094
