873.395	29
281.031	11
1672.01	57
366.322	15
682.67	22
317.689	12
887.94	30
183.007	7
224.006	9
110.325	5
909.502	28
277.6	12
184.086	5
376.359	14
532.023	17
379.989	13
725.088	23
862.539	28
141.79	6
335.949	13
307.743	13
258.132	8
220.734	8
267.98	10
315.547	11
333.553	10
162.461	6
523.641	19
367.826	13
356.855	12
343.063	10
133.832	5
302.373	10
536.166	15
341.061	12
536.968	19
84.0276	3
460.303	17
45.8921	2
1143.62	42
401.774	16
468.028	16
502.192	22
421.495	11
742.459	17
528.022	19
1013.19	30
650.231	21
449.69	14
514.612	16
466.686	16
210.388	8
243.547	8
125.98	5
386.943	13
327.354	12
142.241	5
281.304	9
143.092	6
235.441	9
1321.06	43
262.159	9
302.467	11
154.736	6
306.193	10
295.989	10
283.334	8
211.493	10
388.847	12
440.702	17
122.383	6
127.186	4
589.934	20
551.165	19
194.904	8
217.928	8
243.802	7
534.866	16
1207.26	38
355.181	11
651.021	22
109.001	3
343.406	15
1605.31	57
343.325	13
149.796	6
236.852	7
273.051	10
295.894	12
395.652	11
273.539	9
115.544	6
75.4708	3
513.868	15
340.261	10
1461.58	50
194.588	8
173.776	6
584.378	18
258.193	8
362.389	11
505.076	19
389.02	12
170.591	7
410.184	13
1048.35	41
971.154	30
730.385	22
380.676	14
296.013	9
119.796	4
2150.72	64
397.506	12
112.692	4
260.013	9
83.3051	2
663.503	22
55.7847	3
447.618	14
260.469	10
473.251	14
1214.72	37
239.962	8
173.907	7
243.244	9
567.231	18
163.143	8
139.15	5
372.283	13
89.4512	3
314.737	11
102.704	4
282.546	10
366.763	13
319.974	11
157.191	6
423.802	13
231.588	10
176.269	6
289.836	11
220.782	8
156.328	7
148.585	5
1802.39	55
370.051	14
331.875	13
233.37	8
603.69	21
375.06	14
92.9751	3
328.127	14
409.973	12
189.212	5
184.885	6
767.373	27
926.969	30
177.541	6
409.444	13
1757.91	51
551.232	17
650.741	20
530.427	17
132.932	6
22.3914	1
163.481	7
113.771	4
907.879	31
253.948	11
237.052	9
364.555	14
1646.49	50
389.731	16
15087	189
318.057	14
1346.44	41
242.12	7
75.2588	4
135.776	4
71.7589	3
160.119	6
245.754	10
66617.8	165
201.26	7
477.762	18
208.025	9
459.234	13
1081.24	34
179.859	8
476.048	17
440.652	18
239.419	7
227.208	9
151.716	7
217.86	8
402.417	12
333.493	12
1498.3	49
217.72	8
184.855	7
233.444	8
49.9627	2
413.913	17
179.533	6
324.323	14
380.741	13
614.084	20
290.119	11
352.172	12
325.167	12
2748.35	86
316.07	10
446.652	14
2280.78	74
1277.09	45
127.142	5
64.4647	3
303.288	9
649.092	23
842.92	26
20.5217	1
222.542	8
732.295	25
170.049	7
432.171	15
161.322	5
506.038	16
280.244	9
623.082	22
102.73	5
1634.82	53
810.773	29
263.585	9
331.606	11
320.487	12
190.466	7
352.372	12
220.105	6
315.873	13
344.229	14
132.349	5
50.8494	2
294.862	10
2207.64	72
149.662	5
221.843	9
277.499	9
95.7915	4
3209.93	98
342.173	12
864.651	28
273.636	11
327.833	12
180.35	7
116.67	5
71.895	2
693.959	22
351.522	11
361.249	10
181.323	7
310.679	11
158.984	7
302.688	8
1285.57	37
304.297	13
328.396	12
208.691	6
234.344	9
328.71	11
215.402	7
145.127	6
120.965	6
483.66	17
