179.594	8
506.394	18
1264.85	38
895.529	30
141.698	5
105.519	5
282.789	10
473.418	14
428.515	14
604.728	21
335.086	11
240.776	10
243.141	8
217.132	8
305.529	11
322.922	13
334.718	10
296	7
357.598	12
251.478	12
484.114	18
179.607	7
239.835	8
692.91	23
240.389	9
333.076	11
164.39	4
35.8878	2
1749.78	60
1018.4	33
272.557	9
244.049	10
571.968	21
113.026	5
613.668	23
530.588	19
171.474	5
379.142	13
479.12	14
424.234	15
317.834	11
489.008	17
546.222	20
2449.06	80
1179.27	33
232.122	9
321.922	10
133.677	4
94.2197	4
2682.89	91
496.962	16
198.84	7
251.203	7
312.848	11
310.491	12
572.07	18
581.057	18
668.339	26
316.68	12
391.296	18
448.743	15
1608.51	56
326.707	12
184.985	6
401.054	12
95.1258	4
263.794	9
153.836	6
177.559	5
268.209	10
913.362	28
317.625	11
255.506	8
1063.08	38
576.018	22
229.508	9
333.203	12
1245.65	42
400.203	13
548.858	14
207.772	8
3320.92	116
165.588	5
540.824	20
751.598	24
393.579	13
685.986	23
219.786	8
255.015	10
325.413	12
168.761	8
372.423	15
234.434	8
397.064	15
144.172	6
641.197	19
304.213	11
106.478	3
259.369	8
403.948	14
275.401	9
537.658	20
466.61	17
551.922	18
111.955	3
252.122	9
421.016	14
288.612	11
194.775	6
1130.33	42
162.013	5
367.44	14
244.808	10
705.757	23
202.891	7
761.289	26
242.492	9
191.285	5
563.479	19
552.895	21
240.115	10
221.106	9
16.1153	1
450.343	12
191.853	8
252.42	10
214.866	7
725.454	22
355.386	13
525.312	15
227.572	7
21.435	1
170.001	5
249.901	8
492.774	19
35.9985	2
280.453	11
464.255	16
320.606	10
591.017	19
633.239	20
141.857	5
354.028	12
942.585	32
219.88	10
100.699	5
1131.67	38
305.325	11
505.412	17
185.544	6
227.034	8
127.744	6
402.678	12
252.474	10
213.005	8
366.765	10
298.258	10
670.364	23
945.397	29
387.894	12
189.59	6
175.436	6
223.152	9
428.151	16
320.315	9
474.39	19
198.905	9
333.649	11
322.438	11
346.107	11
177.965	7
377.384	13
198.938	9
280.071	9
542.319	19
465.34	17
569.558	16
247.671	8
309.481	11
133.999	5
327.111	11
364.662	11
561.292	19
192.289	7
312.393	10
265.717	10
491.793	14
161.004	6
592.939	19
241.555	10
1769.16	61
242.194	10
366.366	13
300.676	9
341.655	12
336.264	12
305.749	12
110.467	4
527.134	16
979.904	38
149.297	5
808.907	30
240.395	10
334.966	12
430.679	14
351.788	12
364.22	11
182.369	5
320.967	10
76.6136	3
52.7889	2
630.003	19
407.468	14
87.7091	4
103.049	4
536.553	20
355.348	11
331.555	13
714.403	24
980.578	34
758.305	25
168.547	6
235.745	9
398.12	12
309.501	13
132.616	6
228.713	8
172.373	6
262.167	6
470.886	15
750.182	22
203.811	8
212.933	8
