309.388	11
158.17	6
605.929	19
112.153	5
965.677	32
2005.25	69
562.122	18
1350.34	42
479.608	17
734.011	27
390.671	12
1371.49	43
260.603	11
594.468	24
286.027	9
2252.69	74
457.018	16
206.653	8
257.14	10
477.447	17
5581.05	181
500.185	18
610.036	19
550.88	21
387.189	12
335.861	10
394.459	14
500.398	14
269.184	10
414.636	14
202.316	6
276.782	10
294.496	10
376.215	14
317.569	12
2534.21	83
266.197	10
200.84	8
1309.04	45
1196.27	42
408.971	15
402.235	12
333.27	12
456.52	15
248.28	8
86.3069	4
745.25	22
605.071	20
760.978	27
167.132	6
275.743	10
766.679	25
376.172	13
710.345	23
845.046	31
345.607	11
212.711	8
522.849	18
271.285	10
516.395	17
322.897	13
251.047	10
229.654	8
379.697	13
498.77	18
537.975	17
329.858	12
767.12	27
536.072	19
931.151	26
757.17	25
326.737	12
745.373	22
491.426	18
124.205	5
327.442	13
547.005	17
802.122	27
569.703	17
441.315	15
357.111	13
132.009	6
249.08	9
1365.9	47
1188.37	35
366.207	14
70.3683	3
1395.57	45
289.502	10
245.722	7
301.26	11
218.439	9
313.269	13
538.616	17
283.741	9
303.705	11
698.273	23
678.953	22
453.136	15
350.497	12
129.803	4
356.033	11
539.61	15
679.966	25
314.518	11
289.884	10
152.558	7
177.216	6
363.687	14
404.309	17
558.867	14
444.299	16
376.855	15
279.586	11
210.217	9
170.863	6
264.851	9
1451.64	48
697.843	23
465.774	17
324.819	11
472.743	17
289.735	13
425.925	12
1307.49	46
251.5	9
409.753	14
612.153	21
446.363	13
180.272	6
547.754	21
462.607	16
963.742	30
452.925	16
355.414	13
680.692	24
483.254	15
520.189	16
531.484	18
212.056	8
660.661	21
213.758	9
270.792	8
812.616	28
701.483	25
413.513	15
649.733	22
881.035	31
404.398	14
142.177	6
377.954	14
480.147	16
458.111	17
591.402	17
401.066	14
333.271	10
426.788	15
98.8551	5
125.783	4
923.674	30
292.86	10
605.897	21
477.189	15
723.166	23
273.333	8
399.308	14
548.189	19
222.651	9
300.848	10
528.045	19
91.3715	5
318.407	10
314.855	12
768.153	26
390.096	14
528.695	17
2554.53	82
949.161	27
488.696	18
551.851	18
321.958	11
369.204	13
929.861	32
722.209	25
278.891	8
785.359	27
357.373	13
373.246	13
494.047	18
474.299	14
674.053	23
327.207	14
512.455	21
708.431	20
407.59	15
149.954	6
736.203	21
483.765	16
1018.2	33
1219.12	42
526.383	20
336.065	13
613.005	21
300.802	9
800.791	24
1154.8	41
308.29	11
680.585	23
2744.32	88
406.421	13
390.326	13
330.322	11
714.063	26
591.293	19
644.486	20
259.874	9
144.737	5
306.979	9
322.539	12
351.41	11
622.753	21
315.523	12
374.797	14
528.606	18
852.677	28
392.814	12
37.1791	1
220.779	7
441.465	14
319.048	12
656.903	22
456.613	19
416.123	14
452.405	14
284.004	10
274.448	9
371.108	13
778.762	26
776.249	26
426.501	15
591.608	20
285.859	9
362.746	13
413.081	14
370.812	14
584.693	20
443.425	11
442.785	14
728.746	24
960.832	33
171.15	7
302.475	12
460.845	14
153.252	5
353.604	12
360.821	13
453.487	15
371.043	12
455.36	17
376.586	12
275.658	11
668.735	19
405.711	13
472.908	16
381.846	14
327.82	12
597.174	20
370.157	14
634.697	23
185.071	6
345.528	13
1298.59	39
543.499	19
280.825	10
590.148	19
202.637	9
506.454	19
253.07	9
199.304	7
1475.85	45
440.542	14
708.597	23
1303.55	46
251.822	11
426.099	16
432.651	14
188.91	7
383.625	15
398.744	14
467.838	16
523.592	16
1052.15	40
501.333	19
316.21	10
407.838	14
1209.71	37
202.42	6
1819.28	60
483.612	16
256.42	9
110.549	5
315.211	11
551.116	18
443.228	15
203.824	7
456.571	15
245.791	9
1237.12	41
592.411	17
436.365	15
1244.11	37
119.773	4
149.136	6
331.342	13
291.036	11
370.986	13
233.147	8
607.251	21
1525.69	49
643.255	19
1081.43	33
541.787	17
220.903	8
126.834	3
337.732	12
290.206	11
245.548	10
425.35	14
219.462	7
328.942	12
311.098	11
222.46	8
840.263	30
1429.56	50
691.351	26
293.284	11
352.947	11
379.736	15
427.156	14
365.007	12
136.479	5
197.657	7
371.557	12
452.485	16
1359.66	45
679.214	25
47.9039	3
983.881	31
141.831	6
320.922	9
363.458	11
258.74	9
1175.01	37
528.108	18
377.756	12
242.314	7
585.938	20
287.918	10
285.429	11
213.935	8
158.883	6
285.714	9
1228.48	41
398.973	14
84.0509	3
207.142	8
227.708	9
189.02	5
395.488	14
602.796	18
500.181	18
486.328	14
245.821	9
409.179	13
396.049	14
509.84	18
308.429	11
424.406	15
340.939	11
1691.3	49
380.868	12
237.261	9
824.412	27
621.424	20
1008.11	35
320.023	11
469.28	16
314.708	12
16086.5	195
438.28	17
469.94	15
282.928	10
312.088	12
671.945	23
257.04	10
447.159	15
479.158	13
374.316	12
1901.55	61
396.87	12
245.037	9
361.824	14
450.708	18
199.231	8
198.335	8
247.753	6
241.598	10
1902.46	67
668.304	18
142.405	6
414.238	15
851.408	28
823.073	28
322.15	11
433.708	14
451.882	17
313.51	11
149.504	6
442.71	14
1532.78	47
777.231	26
271.004	12
564.152	19
280.156	9
415.958	16
206.95	7
3799.37	125
814.819	29
811.876	28
257.394	9
641.897	21
728.681	26
315.562	10
1806.51	59
440.867	17
191.562	9
551.288	20
463.614	16
371.022	13
274.341	10
747.331	22
217.01	9
523.63	16
2604.86	83
1503.69	45
184.572	6
7460.93	248
306.742	12
374.881	10
575.958	16
659.933	20
486.277	17
395.881	14
190.399	6
1258.67	43
248.095	8
403.699	13
756.759	27
790.672	22
807.3	29
6092.84	201
647.78	20
381.702	14
469.27	16
510.507	17
362.265	12
148.138	6
274.01	11
384.095	12
232.692	9
191.057	8
110.566	4
1742.49	58
388.63	13
354.123	14
466.042	18
611.538	20
717.277	22
160.932	6
2096.97	66
459.066	19
312.379	9
690.212	24
302.968	11
406.653	16
189.714	7
214.649	8
513.412	17
240.705	6
404.477	16
717.767	24
553.442	18
514.071	18
496.107	17
729.466	29
1658.36	60
265.297	8
1085.59	35
443.32	16
613.179	21
852.561	29
442.477	14
1059.66	34
761.931	26
267.957	10
366.569	15
243.767	8
112.162	3
208.061	5
1392.56	45
1573.06	46
411.179	14
393.588	15
590.306	20
645.872	20
581.338	20
277.766	8
238.597	9
896.89	31
370.716	11
183.552	9
351.024	13
192.284	7
249.186	8
665.618	19
497.05	15
1019.46	34
534.918	18
510.548	16
442.602	17
744.506	23
369.04	15
551.657	16
423.054	14
169.43	5
1226.01	43
244.566	9
195.805	7
220.685	8
264.343	10
762.31	23
592.554	19
294.691	10
308.365	10
381.307	16
1041.56	31
282.531	11
267.928	10
1587.71	52
271.811	9
518.914	19
2724.31	93
337.579	11
737.071	27
700.271	24
371.084	13
742.907	28
242.046	8
604.659	19
344.59	12
1679.87	60
663.745	22
704.244	22
366.318	13
451.8	16
406.385	12
593.953	20
2525.96	82
722.099	24
340.17	14
161.081	6
283.393	11
453.277	16
609.935	18
295.442	10
300.808	11
327.109	12
943.954	33
441.258	14
379.04	14
997.377	35
464.507	17
1599.71	57
695.097	21
475.368	18
628.906	22
502.728	21
877.73	27
1391.24	48
240.741	8
1097.78	35
207.519	8
387.841	13
261.588	8
895.12	29
295.982	12
257.631	9
558.849	21
385.264	12
298.025	9
394.316	15
146.737	6
472.925	16
273.199	10
254.335	9
257.941	10
1112.06	41
243.788	9
773.986	29
388.443	15
189.465	7
350.586	13
481.113	19
435.564	15
250.606	9
753.352	26
445.093	15
695.277	23
175.89	6
171.704	7
2200.02	65
948.48	33
209.847	8
104.419	4
1360.87	49
1986.3	64
832.592	29
406.955	12
605.763	18
532.926	18
960.743	34
583.428	21
548.095	19
280.83	9
462.761	17
445.672	15
213.347	7
360.823	14
1138.63	35
385.548	10
465.407	17
1429.37	48
281.449	9
253.214	10
243.433	9
625.806	21
393.685	15
375.664	15
172.552	8
124.125	5
315.995	10
1396.19	46
480.927	15
373.43	13
880.494	27
285.414	10
144.477	6
298.932	9
421.457	15
939.541	32
484.224	18
208.501	7
610.712	19
443.518	14
283.787	9
525.454	17
553.794	17
488.472	18
241.923	7
407.608	13
214.658	6
472.38	16
407.079	14
476.626	16
2762.81	91
460.443	13
423.334	13
713.859	26
830.148	27
293.623	13
616.791	23
188.513	6
1118.7	35
381.522	13
495.063	19
1506.06	49
392.637	12
825.527	29
685.344	24
1522.08	52
233.193	7
292.58	10
740.302	24
225.503	7
1971.19	57
117.063	5
1120.06	41
1764.72	51
277.814	9
632.913	19
159.627	7
90.4817	3
256.175	8
200.878	8
666.077	19
473.109	17
456.817	14
3090.38	101
237.863	10
375.442	14
240.797	9
287.806	10
363.39	11
532.914	18
680.874	23
238.558	9
473.204	16
438.805	15
296.576	8
1259.7	42
239.314	9
585.783	21
251.02	8
665.715	24
393.599	15
212.591	8
741.793	24
626.959	22
232.258	9
2979.88	98
2026.55	67
737.509	29
415.73	16
170.752	5
141.117	5
4876.21	159
407.848	13
459.651	16
240.589	8
139.732	5
1182.64	41
433.525	14
451.878	16
2807.56	88
743.332	26
261.626	9
537.235	18
399.326	13
368.608	13
564.103	20
485.923	16
194.161	7
243.292	9
242.682	9
129.397	5
324.819	12
351.826	13
360.632	12
191.23	8
1006.23	34
134.125	5
742.337	22
518.9	18
276.649	9
532.217	18
776.71	27
289.223	13
579.429	17
232.034	10
465.522	15
530.288	17
512.241	18
404.717	14
361	13
276.811	10
693.527	23
427.59	17
821.851	32
160.889	6
235.561	8
172.815	6
616.101	22
297.493	11
220.152	6
464.407	14
661.399	23
280.585	10
342.55	12
544.773	18
390.081	13
1617.17	57
245.831	9
412.545	13
492.769	17
185.82	7
121.886	5
727.227	22
549.299	18
774.28	26
564.306	20
394.153	15
247.338	7
539.539	16
886.459	26
306.539	11
948.452	36
390.247	14
470.176	16
1150.83	38
717.258	24
360.416	11
375.199	14
1238.43	37
218.237	8
545.002	18
348.493	10
469.962	14
245.233	8
234.518	8
402.279	13
995.55	34
573.124	19
450.861	15
259.046	9
502.518	17
158.429	6
316.272	12
728.567	24
424.029	12
705	24
440.664	15
292.865	12
1004.66	32
429.513	14
612.727	21
257.762	10
269.861	10
1239.25	42
351.775	13
1421.9	46
3160.07	104
33.624	2
524.993	15
352.847	13
475.943	15
2389.02	73
348.239	15
1198.86	43
761.138	27
3193.46	107
509.789	18
458.232	15
598.745	21
601.085	17
421.442	15
554.226	17
547.249	20
438.045	17
1901.8	64
624.952	24
456.51	17
334.352	12
292.471	11
413.697	13
3205.61	103
515.649	13
664.637	21
405.409	12
7266.64	234
396.982	14
294.173	12
293.602	11
1478.66	51
160.33	7
361.2	13
545.827	19
428.645	15
485.819	18
325.747	12
524.266	19
1057.32	32
3945.31	125
375.017	15
324.061	13
459.27	13
2874.37	98
528.72	18
273.297	10
330.824	12
426.992	14
364.39	11
556.515	21
313.353	10
744.593	25
482.214	15
706.732	20
465.302	15
153.642	5
2284.41	73
332.475	13
310.394	10
483.078	14
440.977	15
233.894	8
927.209	31
264.983	10
330.487	13
251.632	9
241.026	9
425.23	13
411.338	17
795.743	23
575.185	16
1892.35	62
341.189	12
597.056	20
302.006	11
254.705	10
300.855	9
564.425	18
518.508	16
291.971	11
760.23	25
493.731	17
1918.91	64
424.247	15
213.157	9
411.175	15
460.195	17
1548.71	53
356.095	12
289.507	13
372.416	15
291.812	10
302.237	11
263.816	9
1159.34	42
212.863	7
334.916	11
1575.13	49
380.187	15
277.928	8
372.984	14
474.522	15
161.301	7
434.188	15
132.755	6
325.998	12
480.237	18
386.536	13
212.367	7
380.485	14
875.502	26
388.06	16
659.946	21
295.824	10
604.02	21
735.868	24
254.583	9
1726.44	60
1125.76	39
693.842	22
643.061	19
378.904	11
635.603	21
683.773	22
294.367	9
214.502	8
302.215	10
448.126	13
384.019	12
75.5154	3
906.405	30
77.8636	3
634.523	20
168.628	7
402.584	12
300.015	11
727.906	22
130.294	5
672.623	21
538.291	19
1769.5	59
91.1751	3
193.066	8
728.749	26
193.357	9
493.132	19
2476.47	82
602.854	23
194.171	8
442.162	13
688.687	24
437.521	15
343.732	12
343.344	11
1193.64	40
373.635	15
790.064	27
274.514	10
19155.6	640
486.846	14
277.276	10
167.071	7
299.995	11
627.431	22
592.611	18
262.786	7
303.752	11
128.13	4
180.408	7
506.953	16
734.191	24
937.658	32
376.009	12
253.658	11
198.761	8
273.923	8
18342.8	604
224.066	7
553.145	19
614.67	20
570.772	18
174.15	7
715.879	22
144.489	4
315.296	11
543.838	20
230.324	7
444.864	16
203.819	7
443.827	16
417.231	14
597.351	20
635.631	22
901.418	26
296.472	11
390.119	13
574.757	20
337.431	12
206.061	7
578.824	18
493.711	17
326.075	10
219.11	8
210.366	9
273.632	10
213.039	9
640.677	24
351.887	13
1182.71	40
518.093	15
294.939	11
224.964	7
2205.62	72
1081.07	35
331.798	11
500.836	19
456.073	16
335.625	13
1584.66	55
615.454	19
179.897	8
635	21
211.081	8
433.48	17
508.062	18
2427.7	74
1174.87	42
732.871	25
1365.81	43
596.653	21
621.784	19
491.58	17
507.755	13
244.303	9
525.789	20
330.579	12
748.624	28
2171.91	71
459.419	18
239.801	8
552.994	20
776.81	28
339.463	14
790.572	24
1472.83	49
1222.51	40
620.226	23
385.27	15
260.196	9
806.66	25
508.805	19
767.449	25
348.992	14
2096.91	72
244.798	10
297.342	11
119.069	4
182.868	6
1565.16	46
401.975	11
230.686	7
253.906	9
650.238	22
433.588	12
648.918	21
334.959	11
181.263	5
348.755	12
596.707	22
453.382	15
184.293	8
1370.68	51
383.304	11
182.687	6
296.582	11
394.897	15
420.684	16
498.53	16
311.337	12
384.831	12
451.343	17
1383.23	52
467.329	16
317.308	12
51.0222	2
333.601	12
405.179	13
945.241	30
253.22	9
268.39	10
79.4542	3
608.885	21
281.343	10
498.613	18
438.38	13
465.082	19
557.347	19
580.008	18
705.238	21
152.795	6
313.473	9
124.647	4
289.439	12
719.482	20
505.123	17
459.37	17
373.855	13
732.985	25
700.813	24
3432.95	105
94.4622	4
348.424	13
1091.29	39
1308.83	46
116.161	4
282.647	10
445.735	19
364.31	13
690.64	22
346.753	11
1118.97	34
812.177	30
77.7102	3
1911.5	64
323.885	12
84.7135	3
435.551	16
131.147	5
305.124	10
456.073	19
4563.31	149
231.193	7
431.267	13
321.617	10
10931	178
819.84	25
767.014	24
2560.22	78
191.508	8
400.362	14
541.314	21
247.158	9
287.548	10
342.537	12
148.997	6
523.546	20
1819.17	65
442.134	13
271.253	9
297.223	10
334.066	11
1181.24	37
2420.51	71
485.001	17
450.611	15
719.413	23
242.34	9
127.604	5
235.446	8
566.868	20
1808.33	53
831.169	27
5909.95	200
351.921	12
268.711	10
310.507	11
168.906	6
163.236	8
901.263	30
284.071	10
66.6921	3
364.265	13
357.44	12
632.328	18
1704.52	51
614.806	21
399.683	13
356.585	12
123.264	3
506.002	19
301.932	12
508.299	18
392.36	14
569.884	20
346.422	13
276.432	10
1967.09	67
675.513	21
112.757	5
741.428	25
157.734	6
229.264	8
582.766	18
387.265	15
523.073	18
866.111	30
426.938	16
537.364	19
939.023	32
625.503	19
616.905	20
548.773	20
265.493	11
542.947	18
531.374	19
526.967	18
445.861	17
727.158	27
1156.35	38
414.293	14
202.419	8
238.242	10
369.688	12
488.092	15
282.179	10
343.591	13
462.436	17
282.298	9
763.791	23
251.642	9
417.55	14
344.867	14
123.981	6
395.223	13
361.03	11
438.515	18
283.011	8
597.065	18
226.925	9
584.249	20
349.632	11
472.036	17
325.853	10
171.362	6
6625.64	224
603.491	22
289.998	11
1117.88	41
251	8
991.77	34
792.962	25
294.444	10
476.949	16
920.515	29
515.935	17
472.442	15
616.32	18
384.456	14
597.121	22
433.054	14
1418.46	39
230.002	9
365.614	12
725.657	26
114.835	5
560.656	19
376.54	14
830.484	29
1697.58	54
162.329	6
132.507	5
256.538	10
808.535	27
238.285	10
371.629	12
287.565	10
5388.39	184
553.189	18
273.051	11
163.123	7
395.878	15
1606.58	50
428.723	15
537.559	19
140.279	6
149.016	6
294.643	10
2749.75	90
365.749	14
2190.61	67
203.522	7
1295.7	43
513.72	18
620.262	21
445.667	16
217.922	8
605.081	21
486.542	17
240.469	6
460.705	15
45.6242	2
335.568	11
163.224	7
182.697	8
11610.2	378
582.422	21
1372.51	47
104.917	5
351.025	11
222.859	7
624.509	24
160.94	6
227.055	9
1441.39	48
399.494	12
559.327	18
404.536	13
270.498	9
503.125	15
314.324	11
1690.22	46
470.997	16
399.758	13
123.434	4
338.37	10
122.455	4
431.08	14
740.481	24
622.316	20
282.787	10
294.518	9
150.918	5
1707.52	64
997.696	33
243.026	11
471.465	15
612.104	22
688.858	24
495.325	18
479.113	14
1272.6	44
506.082	15
272.969	10
367.591	12
681.691	22
311.737	8
205.487	7
188.473	6
284.443	11
338.51	13
503.579	17
252.105	9
422.947	16
727.264	25
193.495	7
182.673	6
297.248	9
513.871	16
1294.24	45
325.939	9
416.854	17
296.821	12
386.708	15
1247.01	48
788.808	25
234.833	7
396.739	16
506.586	16
215.606	8
523.165	18
400.728	14
1093.52	34
331.996	13
643.425	23
420.321	14
510.516	16
635.161	23
504.946	18
2053.41	70
378.979	12
672.733	23
439.527	14
978.859	35
400.895	14
339.085	10
449.092	16
295.1	10
276.249	11
439.848	15
266.269	11
742.106	21
456.121	12
689.094	25
381.711	13
372.009	14
214.429	8
249.912	8
163.413	5
343.524	11
238.911	9
331.518	13
1735.55	59
424.637	14
310.247	11
174.532	5
638.589	22
447.127	12
70.6757	3
157.173	7
268.297	11
753.367	23
625.098	23
1050.13	39
899.297	26
755.26	25
278.361	8
313.064	12
182.16	8
467.023	15
339.828	13
407.805	13
521.232	19
117.329	5
328.066	10
73.9828	3
1351.66	48
458.177	16
2442.6	81
535.137	19
626.452	17
339.396	12
1055.08	34
415.452	12
232.425	9
557.282	20
391.203	16
301.662	12
365.822	11
262.719	10
1240.49	42
498.667	17
617.112	22
274.806	10
1270.06	45
379.638	12
674.729	23
49.6962	2
261.701	8
719.203	24
545.524	21
392.465	11
368.689	13
162.841	7
428.652	13
290.712	10
1583.69	54
321.637	11
517.822	16
2865.34	94
436.819	16
462.239	18
233.377	8
534.118	21
317.581	11
460.026	14
2776.91	88
280.494	10
651.529	20
1204.28	38
642.145	20
373.004	13
449.122	16
315.192	13
543.793	17
454.209	16
555.977	19
400.669	14
392.968	13
613.124	19
355.496	13
376.118	12
330.834	12
413.361	15
295.551	11
194.364	7
490.101	18
1235.95	40
226.434	9
363.026	13
355.19	13
448.41	14
316.673	12
310.943	11
428.125	14
342.204	11
1056.8	35
1012.08	31
547.425	19
408.968	13
1282.41	46
777.301	29
80.7023	4
870.903	32
271.279	12
1609.76	59
711.794	23
951.824	28
470.214	17
1442.85	44
170.059	6
552.678	20
430.213	12
261.367	9
299.351	11
267.594	10
517.352	19
735.856	23
2247.12	77
353.28	14
216.428	7
337.255	14
485.5	19
2606.28	75
244.294	9
351.74	12
821.459	27
816.847	26
450.277	14
162.77	6
198.421	7
973.145	30
2251.59	79
649.044	23
464.902	16
859.284	29
225.197	9
287.645	11
713.169	24
1218.86	41
263.596	10
279.826	10
497.226	18
430.71	13
191.866	7
131.46	6
292.158	11
418.118	14
334.604	10
449.125	13
520.174	18
400.334	15
364.777	14
1321.23	41
443.463	15
488.868	18
970.073	29
205.141	7
398.77	13
1156.56	42
430.844	17
509.028	17
602.716	19
707.925	27
635.515	22
161.977	6
149.53	5
245.197	9
265.966	10
260.127	8
263.062	10
1002.81	35
452.363	13
264.342	8
267.501	9
457.748	16
481.906	18
426.676	16
371.617	12
650.085	25
185.655	7
245.928	6
1211.52	37
421.427	16
186.901	6
267.247	11
347.255	12
424.797	14
194.565	8
125.397	5
400.931	13
160.421	6
320.564	12
575.113	20
312.967	13
178.495	6
862.634	28
301.814	9
429.448	15
461.256	16
537.177	17
965.214	28
321.415	11
113.07	5
925.401	29
264.763	10
205.559	8
490.977	20
1385.04	47
262.855	9
387.546	14
516.119	18
2259.21	70
376.802	12
1538.63	52
372.091	13
232.541	8
401.182	14
1562.89	55
812.794	23
1132.8	36
531.566	18
283.989	10
216.789	9
317.121	9
2168.74	73
476.409	15
154.947	7
382.004	12
924.511	31
1036.08	32
299.899	11
1145.29	43
454.536	17
887.49	30
698.206	23
1230.14	42
790.433	28
320.082	12
316.66	10
229.71	9
631.965	22
869.423	29
291.241	10
495.687	18
376.122	13
701.294	24
357.118	13
245.498	9
308.908	10
342.129	12
455.036	16
366.993	13
1583.8	59
628.648	18
723.075	21
126.686	6
1086.67	35
1605.63	53
430.286	14
379.376	14
1811.79	63
514.166	18
588.864	18
404.59	14
156.785	6
427.864	14
687.79	25
372.45	14
247.514	10
402.496	14
145.257	5
246.974	8
2138.53	74
1545.08	49
1088.71	36
226.101	8
731.808	25
719.469	23
509.915	17
434.902	16
1026.19	33
1151.99	39
631.176	21
653.457	20
222.284	8
310.32	9
572.531	20
995.377	35
289.034	12
390.849	13
446.261	16
498.987	18
906.407	29
204.728	8
262.116	10
515.522	17
479.967	17
163.542	6
830.866	29
434.27	15
771.153	27
1248.32	45
60.6155	3
775.068	24
469.055	18
263.479	9
712.163	24
361.623	14
206.76	7
639.427	18
529.769	17
527.542	19
342.93	13
99.8785	5
473.112	16
1772.67	64
735.124	19
730.326	24
390.361	17
269.442	9
311.449	10
276.662	11
496.925	17
461.98	15
695.763	21
250.666	8
316.687	11
399.024	13
250.359	8
561.323	19
2993.88	89
304.35	10
195.503	8
251.744	8
350.007	12
976.121	32
557.18	18
179.338	6
265.551	9
220.208	7
218.642	6
256.743	9
799.14	29
6008.37	189
370.223	14
260.98	9
283.261	10
393.38	15
518.366	17
139.18	5
1029.18	33
1201.48	40
444.274	15
489.204	14
116.928	5
272.658	10
312.339	12
376.592	14
592.261	18
478.963	17
1097.13	41
261.484	9
351.985	13
859.345	29
480.583	16
1758	60
682.465	20
98.8967	4
436.156	13
986.338	31
481.727	19
253.281	10
162.552	6
783.957	25
926.88	29
145.432	5
349.019	11
286.421	10
347.66	11
960.997	31
1340.32	41
369.09	11
296.504	12
315.209	12
379.511	14
287.156	11
486.691	16
423.308	16
638.082	21
480.248	15
440.517	17
524.736	19
412.558	14
419.123	15
1079.4	35
2430.63	86
