377.818	13
16.9239	1
50.7139	2
0	0
109.902	4
59.9014	3
22.9433	1
73.606	3
962.072	32
141.835	5
243.993	11
0	0
500.303	16
86.5718	3
93.6049	3
112.196	4
42.9474	2
90.9428	4
77.8992	3
105.252	4
317.135	9
0	0
175.887	6
0	0
31.1877	1
760.031	25
72.3912	4
1408.8	52
81.2575	4
5346.47	198
304.874	11
97.2073	4
74.2223	4
63.1043	3
102.964	3
1945.74	77
72.4911	3
61.5079	3
87.5337	4
22.7282	1
74.2555	3
59.7862	3
76.3298	4
127.004	5
137.374	5
336.099	14
87.8916	3
312.962	13
86.3491	3
167.131	7
66.3634	3
86.726	3
51.3329	2
78.4593	3
0	0
513.755	19
51.0203	2
143.38	5
497.28	17
21.4262	1
236.502	9
569.631	20
19.011	1
1120.96	39
74.616	3
78.2161	3
54.8033	2
129.536	5
108.694	4
393.881	13
43.5365	2
1902.29	63
67.4256	3
530.892	19
44.5911	2
16.0384	1
33.4495	2
237.896	8
27.7769	1
626.857	19
47.2862	2
67.684	3
340.085	13
352.153	14
50.9467	2
49.257	2
150.418	5
167.582	7
113.045	4
137.634	5
41.8718	2
35.2985	2
19.4499	1
59.3646	3
28.9575	1
65.95	3
509.62	21
172.996	8
723.672	23
19.5976	1
18.9484	1
438.016	15
16.7216	1
360.419	13
204.249	6
0	0
62.29	3
103.058	4
220.363	9
74.0362	3
87.6778	3
190.588	8
124.553	5
753.586	24
21.0616	1
71.8133	3
54.5175	3
61.248	3
141.484	6
1543.54	55
569.454	20
103.526	4
106.362	4
344.874	9
130.114	5
410.763	12
29.8298	1
482.266	17
0	0
68.4906	3
195.347	6
486.831	17
294.792	11
157.372	6
879.476	32
98.9557	4
126.106	5
518.464	18
106.552	4
70.2585	3
100.4	4
18.6138	1
35.2434	2
33.0033	1
209.771	8
2265.53	81
22.4548	1
399.987	13
45.5273	2
102.691	4
102.142	4
515.267	17
379.262	13
100.79	4
86.0116	3
307.684	11
78.0416	3
106.139	4
124.863	5
63.0428	2
251.042	9
289.255	9
305.415	11
66.4376	3
68.942	3
60.8113	3
76.0563	4
277.155	10
597.071	23
86.7475	4
66.0039	2
349.715	13
91.3634	4
111.227	5
83.4905	4
45.6989	2
145.662	6
128.961	5
567.801	21
451.309	16
352.528	11
51.7023	2
125.582	5
82.5473	3
1589.71	60
22.2368	1
337.907	14
81.3545	4
0	0
71.1583	3
123.889	5
451.238	18
89.2074	4
516.3	18
221.367	9
45.8774	2
140.383	4
140.665	5
22.7856	1
127.138	5
77.9483	3
39.2034	1
504.15	15
59.1714	2
108.86	5
104.222	4
36.7433	1
607.172	22
143.222	6
147.92	8
90.9804	4
263.571	9
17.6034	1
332.403	11
29.7091	1
144.041	6
70.2398	3
131.579	4
263.689	11
76.5777	3
495.884	16
83.2985	3
155.778	6
49.7215	2
745.792	25
26.3292	1
88.9846	4
706.29	23
65.1254	2
2454.98	92
250.934	7
291.255	9
30.5833	1
17.2899	1
155.259	5
101.204	4
1201.93	43
30.6713	1
187.947	8
2042.25	69
101.749	4
58.0112	2
0	0
242.833	8
103.966	5
105.792	5
17.6489	1
69.059	3
245.493	8
0	0
75.4546	4
315.821	9
847.764	27
25.4138	1
79.9472	3
311.887	11
28.1346	1
40.2254	2
36.8325	2
166.609	6
79.1615	3
674.451	20
124.466	4
48.0081	2
54.5781	2
17.5536	1
107.11	4
53.9509	2
373.494	16
350.828	11
137.421	5
168.17	7
186.759	7
112.734	5
119.024	4
0	0
98.7979	3
179.044	6
3170.91	107
149.39	6
144.358	7
54.6965	2
308.246	10
0	0
75.8122	3
648.873	22
121.637	5
43.5867	2
42.5843	2
89.8042	3
131.542	5
118.488	5
646.221	22
35.2443	2
2958.91	112
100.064	4
47.2896	2
47.2895	2
124.984	5
483.609	16
100.114	4
69.4692	3
39.6497	2
56.9612	3
369.026	14
393.852	15
248.334	9
695.67	26
61.627	2
411.096	17
73.688	3
209.81	8
667.69	25
210.714	8
45.9565	2
87.0972	4
108.421	4
97.1017	4
59.6511	2
38.3476	2
71.6836	3
102.831	4
70.9578	3
139.458	6
58.1578	2
302.159	11
134.513	6
124.253	5
27.428	1
805.638	27
73.3436	3
129.898	5
133.073	5
83.3155	3
940.986	35
186.599	8
416.389	13
67.1354	3
83.5443	4
440.33	17
58.0772	2
4171.5	158
21.0612	1
102.348	4
44.2523	2
116.097	5
586.527	20
222.679	9
39.4881	2
51.4482	2
112.142	5
368.622	12
525.233	19
2268.37	88
74.2457	4
178.775	7
778.424	30
75.6073	3
289.565	11
85.5059	3
48.8444	2
27.7028	1
211.694	9
89.383	4
97.4911	4
16.7274	1
87.2005	4
26.2482	1
65.878	3
30.1432	1
117.816	4
0	0
55.2935	2
40.085	2
96.6377	4
268.946	10
155.928	6
756.92	24
29.5154	1
466.574	17
311.184	11
0	0
36.7892	1
95.5495	4
123.971	5
23.323	1
22.0273	1
50.8494	2
33.8318	1
143.171	6
31.3754	1
86.2279	4
21.3465	1
215.448	8
482.938	17
821.323	30
402.661	15
41.15	2
139.606	5
1320.22	46
343.444	12
90.8692	4
33.7538	2
113.009	5
334.614	12
141.531	5
114.903	4
405.154	14
340.168	12
324.512	9
485.516	17
34.6384	2
61.9839	3
2312.48	82
27.8021	1
360.081	15
89.0874	4
62.2332	3
19.8397	1
28.2844	1
93.4898	4
156.827	7
87.648	3
51.4585	2
89.7825	3
653.995	24
391.99	15
15.9472	1
145.854	6
316.215	9
2741.65	102
72.593	2
1436.78	57
23.517	1
133.733	5
40.4132	2
121.921	5
92.8121	4
62.5064	3
105.454	3
54.8816	2
103.062	3
55.0831	3
177.428	6
32.3977	1
434.716	15
16.963	1
131.785	5
582.785	18
24.6443	1
196.369	7
458.665	18
152.503	6
64.3851	3
84.8781	3
305.951	11
401.998	15
56.7525	2
91.9363	4
100.977	4
84.1452	3
63.5636	3
39.8418	2
169.345	5
278.722	10
301.971	11
0	0
42.0911	2
27.2278	1
420.005	16
47.3724	2
60.8922	3
36.6875	1
325.054	10
35.9642	2
126.296	4
29.5212	1
23.3039	1
25.7552	1
351.895	12
54.7781	3
143.479	4
62.3676	2
285.18	10
0	0
508.658	16
82.8429	4
139.252	6
60.8182	3
30.3637	1
774.294	29
112.774	5
931.804	34
128.265	5
167.977	7
16.6079	1
44.8428	2
44.1606	2
97.8684	5
127.396	5
87.9097	4
785.749	26
94.2153	3
428.421	15
70.162	3
114.281	5
36.1354	2
2499.85	100
110.11	4
69.9025	3
59.2793	3
74.6025	3
169.464	7
152.085	5
219.49	8
90.6041	3
137.558	5
67.4933	3
149.393	7
76.1216	3
217.088	7
39.8894	2
361.136	12
152.29	4
86.5782	3
0	0
38.1783	2
2618.02	100
49.1748	2
65.4689	3
537.162	17
311.853	11
22.7019	1
88.0372	4
682.51	22
16.5312	1
23.3304	1
68.3679	3
47.9947	2
118.685	4
106.231	4
92.1593	3
396.423	16
506.351	18
55.6291	3
195.673	8
2789.27	107
53.5252	2
22.8105	1
1091.55	39
102.468	5
76.1801	3
379.227	14
136.334	5
65.3818	2
147.643	7
128.937	5
112.017	4
290.893	11
247.807	10
79.4901	3
372.475	14
50.9464	2
74.5999	3
52.0159	2
102.226	4
68.3365	3
40.5413	2
368.577	14
511.782	16
17.3657	1
97.2427	4
146.259	3
0	0
212.174	9
25.2096	1
741.979	26
66.7324	2
19.6946	1
18.4955	1
313.083	8
156.751	7
71.2696	3
415.881	16
527.317	20
28.9542	1
166.956	6
47.0972	2
121.556	6
90.1109	4
22.2637	1
22.9829	1
40.6504	2
84.7993	4
980.864	38
70.3329	3
47.285	2
0	0
175.281	7
259.052	10
0	0
407.154	14
42.1587	2
64.7424	3
92.3276	4
74.0973	3
58.7961	2
229.634	8
0	0
41.2712	2
170.082	7
23.5017	1
22.696	1
106.419	4
343.447	12
198.027	8
96.7131	4
56.1471	3
75.0349	3
0	0
79.8744	3
111.11	3
423.826	15
35.3246	1
573.865	19
178.164	6
108.635	5
74.6343	3
55.5268	2
154.1	5
65.0275	3
41.4524	2
27.2181	1
329.087	11
158.201	6
53.8324	2
407.186	14
55.6265	3
137.163	5
102.803	5
377.63	13
174.039	6
186.776	8
46.9895	2
48.6395	2
0	0
273.63	10
331.884	12
36.2815	2
137.894	6
73.2181	3
86.9563	3
119.736	5
43.048	2
61.819	3
35.6891	1
582.857	19
46.8103	2
54.8928	3
29.2268	1
468.97	17
48.8129	2
98.1669	4
1091.57	41
129.575	5
155.171	7
22.0714	1
168.956	6
359.184	13
43.0883	1
65.313	3
322.171	13
25.1329	1
72.3352	2
50.8444	2
18.1941	1
1681.97	68
827.192	30
50.8096	2
107.959	5
61.7158	2
75.1918	3
84.1925	4
111.513	4
1083.46	16
331.994	8
376.121	13
138.395	6
159.927	7
82.8667	4
83.1797	3
1215.54	45
154.301	6
1098.93	41
699.27	21
49.3987	2
0	0
905.048	31
85.6766	3
63.8074	3
0	0
682.24	24
80.4498	3
137.466	6
840.695	28
140.332	6
153.69	7
51.0488	2
99.4696	4
60.1873	2
54.5912	3
70.7649	3
671.244	22
158.417	6
212.287	7
89.0914	4
16.0875	1
77.368	3
123.724	6
99.8045	4
240.284	10
472.643	6
1188.71	37
86.4004	3
97.3943	4
673.632	19
467.242	16
366.958	15
103.623	5
563.289	19
310.191	10
156.706	5
96.6347	4
450.635	15
850	30
141.771	4
52.6396	2
21.9095	1
128.09	5
83.0973	4
318.316	11
303.585	11
453.551	16
536.326	18
54.7703	2
101.55	5
496.654	17
485.255	18
178.893	6
61.6082	3
78.399	3
147.527	6
52.2288	2
33.4555	1
19.1356	1
115.815	5
66.4044	3
64.978	2
149.546	6
34.8268	2
68.8525	3
153.981	7
59.3009	3
72.5432	3
150.916	6
252.159	10
0	0
394.363	15
331.479	12
36.7855	2
175.997	7
138.462	7
69.8837	3
22.0747	1
625.802	24
383.099	13
227.036	8
62.0027	3
0	0
100.731	4
478.033	17
230.327	9
98.5421	4
110.634	5
579.997	22
128.899	5
71.2323	3
134.319	6
24.5512	1
389.235	14
48.829	2
802.053	31
45.9551	2
49.9998	2
0	0
477.453	15
86.449	3
145.924	6
112.403	4
489.893	16
191.167	7
1329.83	52
93.4952	4
36.7404	2
41.7975	2
18.2602	1
46.9622	2
369.564	11
250.276	8
163.155	7
52.7342	2
136.745	5
124.807	5
18.1477	1
92.0525	4
407.404	13
106.012	5
43.4978	2
224.299	8
34.8893	2
108.423	5
42.1584	2
76.861	3
492.986	19
185.012	8
101.293	5
42.8301	2
21.2901	1
429.852	16
193.628	7
76.0944	3
54.4338	2
52.9457	2
228.941	8
135.742	6
63.4387	3
47.1933	2
52.5408	2
377.961	14
120.331	4
90.9261	4
51.2919	2
166.6	7
151.302	5
68.5435	3
130.084	6
96.0074	4
44.6723	2
89.1479	4
0	0
214.573	8
16.3217	1
609.22	22
80.3983	4
101.627	4
118.718	4
52.1218	3
58.4388	3
39.2635	2
86.8567	4
267.413	8
22.6503	1
30.0709	1
223.392	8
75.3818	3
113.274	4
82.0444	4
50.7824	2
35.0406	2
88.5505	4
1499.84	58
17.3975	1
121.389	6
89.9441	4
552.85	19
39.1559	2
141.101	6
160.782	6
855.397	35
115.128	4
83.2459	4
213.35	7
75.6335	3
370.73	14
601.279	18
84.6533	4
115.976	4
47.6975	2
162.771	5
111.771	5
55.5181	2
40.2527	2
63.7688	3
88.3947	3
128.188	5
721.562	26
1189.34	38
482.706	17
52.866	2
38.2634	2
37.6057	2
23.3023	1
85.9902	4
399.345	11
447.812	18
3704.37	141
45.4449	2
32.7163	1
364.245	15
44.7199	2
67.0708	2
56.4819	2
104.288	5
128.881	6
21.9265	1
814.795	33
818.731	13
44.8302	2
33.4804	1
66.0791	2
312.613	12
26.972	1
33.8677	2
140.527	4
21.7531	1
70.3633	3
0	0
489.711	20
26.5048	1
16.8202	1
65.1489	2
601.684	23
277.169	3
653.645	24
19.1202	1
103.168	4
203.666	9
155.48	7
140.859	5
59.0886	3
55.8234	2
85.7337	4
88.4901	4
70.7485	3
0	0
226.928	8
454.919	16
121.882	5
108.825	4
154.699	7
55.3952	3
73.2403	3
0	0
51.2513	2
18.5854	1
41.6407	2
245.188	10
163.231	7
42.711	2
460.932	14
32.2241	1
235.459	7
92.4734	5
647.078	23
2753.25	99
465.139	19
140.974	5
124.617	5
347.585	12
478.42	16
141.061	5
56.0371	3
44.9952	2
106.152	4
15.9555	1
93.3468	4
51.3151	2
86.5144	3
252.974	8
30.3115	1
182.487	7
126.149	5
209.095	9
28.8381	1
866.491	28
843.69	29
147.226	6
108.214	4
144.916	6
47.7918	2
87.3651	3
561.248	21
227.77	8
55.3334	2
836.745	29
218.85	10
92.6519	4
169.018	6
60.6673	3
101.984	5
78.9248	3
72.0915	3
109.453	5
54.0264	2
100.749	4
86.7514	3
93.4579	4
82.3558	4
1445.79	52
25.2564	1
397.814	15
112.771	5
138.361	6
43.3948	2
533.044	19
47.7017	2
89.2247	3
118.092	5
64.4688	3
94.2395	3
321.94	11
115.049	5
52.5131	2
120.47	4
0	0
112.956	5
1762.85	66
90.2234	4
25.0564	1
263.989	9
36.1354	2
73.5744	3
495.713	17
90.4015	4
71.3222	3
17.3319	1
66.9839	3
71.1495	3
120.729	4
83.4979	3
437.741	15
41.5438	2
132.465	5
91.9236	4
54.1899	2
631.951	23
51.8277	3
794.763	24
1127.28	41
95.879	4
82.0272	4
373.655	13
257.916	9
94.7662	3
1014.6	35
68.7603	3
0	0
835.01	26
29.9984	1
2556.34	96
20.9024	1
276.348	11
3501.76	41
71.486	3
91.0251	4
0	0
51.4051	2
105.612	5
107.575	4
57.1843	2
489.312	18
141.157	5
116.782	5
190.863	6
59.2246	2
88.8344	4
45.2898	2
384.933	9
441.787	17
87.1931	3
74.2636	3
141.248	5
0	0
152.469	6
47.4229	2
402.688	14
18.4842	1
151.347	6
51.9159	2
80.271	3
62.2344	2
22.2377	1
150.043	4
63.2427	2
20.0004	1
88.533	3
351.633	14
64.2755	3
92.5561	4
41.5648	2
314.466	10
212.776	8
263.625	10
0	0
151.254	6
62.9464	2
49.4253	2
432.719	18
94.5567	3
289.851	11
999.851	37
89.1095	4
45.4253	2
58.3527	2
111.284	5
26.9442	1
642.095	25
306.043	12
41.824	2
21.6322	1
96.4258	4
380.282	13
198.873	9
0	0
19.6365	1
567.073	20
127.996	6
502.467	18
90.0801	4
63.1871	3
54.355	2
0	0
0	0
55.2551	2
63.5442	2
119.824	6
77.4766	3
24.5896	1
42.2441	2
51.7629	2
66.594	3
112.93	4
67.7519	3
360.759	13
151.628	7
139.839	5
135.902	5
31.1459	1
68.1842	3
53.1702	2
582.259	20
64.91	3
44.8212	2
490.785	17
114.245	4
75.0666	4
119.904	4
4971.64	189
27.6174	1
169.154	6
131.588	5
101.744	4
68.9298	3
602.251	25
26.2972	1
649.993	21
46.606	2
88.1831	4
96.7465	4
390.415	14
77.9055	4
359.75	10
492.767	16
20.4726	1
213.237	6
58.4827	3
192.375	6
33.7253	1
709.047	25
205.947	7
444.824	15
824.386	31
103.583	5
175.212	5
556.912	22
1047.86	38
59.159	3
19.1747	1
350.788	14
121.495	6
73.763	3
129.546	5
155.64	5
76.0534	3
90.7497	3
67.8919	3
278.345	12
18.5186	1
23.4021	1
924.826	32
301.463	11
101.508	5
0	0
65.8907	3
128.856	6
151.309	6
41.9319	2
18.4535	1
118.634	4
90.8916	4
110.545	4
89.1914	4
16.2683	1
100.036	4
172.995	7
54.0849	3
334.554	12
86.2132	3
71.6928	3
161.237	6
76.2153	3
86.1366	4
42.7025	2
38.4621	2
249.32	9
201.857	9
37.9315	2
0	0
671.216	26
616.635	23
150.935	5
558.628	20
114.086	5
18.1296	1
40.6578	2
209.7	8
161.534	5
54.7265	2
131.498	5
17.8306	1
67.2034	3
154.951	5
46.8013	2
572.217	23
62.0567	3
73.2735	2
57.1505	3
175.313	7
101.781	4
79.6985	3
505.511	19
312.402	10
44042.6	91
95.6139	4
76.6575	4
34.6303	1
15.2091	1
542.696	18
51.8821	3
664.618	24
88.3074	3
135.055	5
54.8613	2
38.7348	2
0	0
69.5909	2
141.25	5
27.423	1
62.3304	3
99.6562	4
412.173	15
239.976	9
78.9007	3
123.428	4
33.1617	2
95.0643	4
37.8437	2
965.385	38
21.7247	1
144.36	5
40.9034	2
74.4815	3
46.1907	2
200.746	8
0	0
100.894	4
35.1626	1
197.609	5
73.7213	3
54.6038	2
32.0924	1
230.292	10
233.275	9
340.055	9
80.491	3
43.4287	2
106.086	4
732.068	26
17.8148	1
265.139	7
2859.97	115
0	0
38.134	2
290.641	12
109.908	3
56.1346	3
76.407	3
203.697	7
172.002	6
17.0634	1
55.1018	2
125.624	5
83.1178	3
23.913	1
2001.78	72
80.2284	3
136.351	5
18.3025	1
3618.08	135
41.6113	2
111.541	5
1141.26	45
443.387	16
48.9978	2
108.117	4
98.8985	4
280.668	11
303.585	12
229.896	9
19146.2	259
568.747	19
41.3554	2
156.621	7
26.2443	1
76.2783	3
435.575	16
36.7181	1
50.0601	3
67.7597	3
594.034	23
55.6077	2
0	0
327.441	13
229.647	8
125.017	5
69.9227	3
180.627	6
59.6278	3
218.488	9
94.4418	3
54.7084	2
123.779	4
156.695	6
124.748	5
52.1536	2
466.87	17
38.8403	2
100.057	4
220.26	7
73.1775	3
92.3984	4
106.867	4
45.0313	2
58.071	3
80.4831	3
169.96	7
168.719	6
39.1794	1
356.703	14
19.6356	1
350.209	13
74.6669	3
697.385	26
275.278	11
141.039	4
47.2805	2
278.387	8
139.248	6
69.6025	3
51.0904	2
47.1197	2
34.6477	1
17.2262	1
1323.67	49
82.8783	3
358.291	12
316.572	12
115.666	4
17.7573	1
202.973	8
819.561	29
21.2967	1
28.2224	1
51.3572	2
126.517	5
4689.89	172
74.7859	3
332.54	12
66.0927	3
18.6815	1
77.136	4
31.862	1
45.2823	2
99.2614	4
54.3861	3
83.8889	3
76.4185	3
740.507	27
30.0565	1
101.24	4
53.4522	2
87.7731	3
170.804	7
49.9081	2
104.978	4
77.8596	4
71.0035	3
16.3551	1
59.7397	3
16.0904	1
79.744	3
27.5022	1
50.4155	2
99.8577	3
279.487	12
82.5805	4
70.5028	3
223.829	9
306.694	10
44.102	2
240.088	9
22.6429	1
71.9912	3
447.997	15
38.3212	2
48.915	2
146.819	6
68.0471	3
20.7562	1
296.733	10
29.6231	1
50.436	2
0	0
162.017	5
165.055	6
330.587	11
189.654	6
43.6371	2
412.918	14
361.388	12
122.404	4
62.4874	2
71.1621	2
57.4564	3
82.163	3
816.071	31
73.3224	3
177.234	7
68.0126	3
350.684	8
84.7215	4
130.559	5
102.521	5
301.562	11
353.596	14
44.5902	2
109.572	4
135.89	5
80.7874	4
166.748	5
140.847	6
564.672	19
80.8791	3
59.9964	3
230.119	8
0	0
301.608	10
1908.69	65
528.158	15
136.724	5
24.2086	1
0	0
117.101	5
121.656	5
16.9931	1
50.8513	2
282.69	11
121.171	5
499.738	19
908.329	36
174.641	7
151.159	6
70.6102	3
56.7478	2
22.608	1
429.947	17
396.989	15
74.8997	3
73.632	3
153.003	6
19.2998	1
109.494	5
108.509	4
83.0818	3
539.43	20
117.95	5
62.8332	3
462.595	14
208.269	10
261.257	11
53.669	2
71.3657	2
153.516	6
561.629	20
521.221	20
1678.14	10
29.9297	1
531.671	15
151.301	5
91.1639	4
89.3465	4
320.225	14
114.352	4
41.6271	2
90.1576	3
202.996	8
61.9825	3
881.552	27
73.3016	2
17.6512	1
390.54	11
31.6738	1
360.594	12
423.118	16
79.4603	4
59.9796	3
680.569	21
102.852	4
473.412	14
47.0744	2
124.7	4
72.7601	3
105.349	4
61.5514	3
94.675	4
18.4111	1
165.598	6
105.02	4
114.499	4
447.386	16
82.24	3
90.9076	3
110.611	4
351.399	13
21.124	1
100.189	4
106.655	4
39.0509	2
416.358	16
21.5983	1
61.5431	2
60.2418	2
90.9814	4
347.05	12
1407.53	48
22.1923	1
64.9082	3
79.785	3
127.222	4
44.9026	2
16.3402	1
2551.93	92
542.033	21
400.69	13
15.4265	1
437.195	16
90.6035	3
144.202	6
85.8256	3
17.1844	1
72.6198	4
376.62	14
47.7309	2
533.262	19
84.952	4
49.1038	2
99.4355	5
79.6475	3
157.205	6
16.5959	1
129.384	5
145.817	6
32.212	1
91.982	4
88.0553	3
35.7985	1
28.8507	1
81.3822	4
54.5784	2
0	0
86.1252	4
148.234	6
359.218	12
191.032	7
252.28	8
90.7924	4
0	0
97.1431	4
140.425	6
141.779	5
47.2108	2
20.9985	1
699.871	21
68.651	3
891.126	35
72.4001	3
51.2696	2
180.479	6
92.1708	4
109.931	4
76.7102	3
95.0375	5
18.0134	1
65.9265	3
46.233	2
683.24	24
60.1388	3
166.988	6
129.79	5
35.6073	1
101.407	4
0	0
156.11	6
55.5363	3
193.981	7
3451.18	133
79.314	3
71.1021	3
21.7938	1
96.3826	4
402.338	14
60.7533	2
49.7947	2
86.8661	4
159.865	6
20.9945	1
142.907	5
481.682	13
64.5202	3
114.088	5
64.7001	3
409.696	14
432.891	14
108.056	4
46.2418	2
395.002	13
1046.69	36
66.8224	3
1298.7	51
103.635	5
116.25	5
58.7272	3
97.6216	3
19.3747	1
63.5043	3
33.3813	2
1075.47	32
86.8697	3
213.53	8
38.6805	2
19.812	1
167.347	6
19.3452	1
69.4927	2
147.741	6
151.548	5
199.126	8
40.58	2
508.653	20
67.5025	3
85.9282	3
71.7804	3
110.367	5
143.929	5
39.8154	2
356.862	14
106.181	4
0	0
124.37	5
80.2451	3
339.727	10
1993.09	73
354.617	13
341.389	11
181.382	8
743.817	24
927.673	35
38.573	2
45.6908	2
129.093	5
663.864	25
106.258	5
66.7227	3
21.3127	1
735.562	27
356.114	13
55.4353	2
400.864	14
46.8492	2
97.0184	4
629.344	22
154.13	4
374.991	13
178.218	7
34.6228	2
24.9711	1
74.3625	3
78.3753	3
953.755	33
39.7449	2
430.685	13
183.129	7
146.512	7
57.4639	2
92.3837	4
110.822	4
85.9014	3
76.9564	2
66.7307	3
149.081	6
183.159	7
166.499	7
120.794	5
30.347	1
343.682	13
146.897	6
94.1195	4
63.0558	3
101.322	5
94.9365	4
53.9977	2
36.4844	2
65.7958	3
800.924	26
0	0
281.459	9
80.6489	3
0	0
23.4846	1
87.4258	4
139.381	5
40.4444	2
235.214	9
153.118	6
37.9568	2
819.064	28
122.41	5
50.6099	2
131.195	5
71.2521	2
135.525	5
328.979	10
174.042	7
692.346	25
66.6289	3
52.8199	2
600.103	21
336.975	14
317.607	11
73.4575	3
780.739	29
0	0
10594.9	151
33.8446	1
415.848	11
85.2717	4
95.0929	4
81.1388	3
403.93	15
320.45	12
88.1611	3
5471.15	209
57.3248	3
33.3879	2
520.034	19
46.716	2
206.849	8
429.037	14
55.7819	2
0	0
445.297	15
23.5974	1
38.4059	2
20.9259	1
409.409	13
194.781	6
123.28	6
571.373	22
0	0
77.3232	3
831.852	27
95.8784	4
633.327	25
70.0813	3
107.662	4
130.486	4
84.797	3
41.4973	2
82.3172	3
67.6876	2
0	0
167.977	6
109.369	4
77.7137	3
49.9091	2
52.7151	2
87.1923	3
40.7647	2
88.8971	4
145.764	6
90.7721	3
119.221	4
19.945	1
482.906	16
35.0653	2
462.702	13
38.3924	2
65.7822	3
18.8209	1
602.358	24
85.6727	3
322.377	13
385.902	16
478.602	15
154.474	6
65.7406	3
373.109	13
274.148	10
37.1088	2
55.3705	3
52.3039	2
35.1798	2
52.3785	2
620.068	21
832.792	26
339.479	12
1104.76	39
191.852	7
131.144	6
163.323	7
394.256	14
141.894	7
498.738	18
44.0135	2
67.3203	3
32.5531	2
37.9957	2
34.4596	1
78.2088	3
42.483	2
40.3836	2
22.1425	1
105.28	3
79.5982	3
1064.47	36
53.504	2
392.981	16
48.4321	2
696.351	26
85.9574	3
619.759	21
51.7913	2
0	0
102.074	4
107.974	4
219.085	8
25.2328	1
130.671	5
150.653	6
22.2708	1
0	0
93.0886	4
579.112	18
150.611	7
131.869	6
359.048	13
372.967	13
52.4072	2
147.148	5
77.5765	3
0	0
98.1949	3
0	0
340.176	12
358.193	13
543.467	20
19.5151	1
0	0
64.4182	3
197.22	9
109.699	4
81.8202	3
65.0177	2
164.356	6
452.621	16
39.226	2
271.745	10
77.2864	4
31.1233	1
102.978	4
55.8673	2
153.094	5
275.915	10
107.615	5
56.3057	3
65.5934	3
662.386	24
304.308	12
65.4584	3
81.5936	3
89.0253	4
86.8057	4
78.6039	4
372.391	13
366.326	13
48.924	2
165.013	5
85.1729	3
581.097	23
178.418	6
72.8968	3
1046.4	38
92.3398	3
141.032	5
63.5641	3
87.2078	3
572.287	20
89.394	4
176.262	8
0	0
127.993	6
101.491	4
351.507	13
313.594	11
60.4957	2
286.834	10
34.708	2
