260.499	9
342.567	13
235.204	9
317.159	13
1733.51	65
118.09	5
401.145	14
177.378	7
285.58	11
262.897	10
152.858	7
170.208	7
610.72	20
187.549	7
814.735	24
565.274	19
508.219	17
324.198	10
359.409	11
396.703	13
259.691	9
400.355	15
199.93	9
588.157	20
266.94	9
233.902	10
667.993	24
484.47	14
165.96	7
427.997	13
376.565	14
201.187	7
336.197	12
174.245	6
473.773	18
327.359	13
213.774	8
378.933	14
195.488	7
392.022	12
430.483	15
196.942	7
1148.73	45
176.024	7
1912.86	61
395.002	13
137.057	6
327.755	10
484.74	17
811.622	27
741.115	23
334.687	12
384.033	14
1602.95	46
414.708	11
415.15	15
605.17	22
480.484	16
495.585	18
232.913	9
268.389	10
1709.88	51
214.151	7
372.56	12
375.183	14
329.57	10
493.318	18
360.172	15
264.936	10
663.508	21
171.723	5
363.315	14
272.852	9
228.645	8
176.706	7
715.453	24
129.384	4
340.831	11
152.481	5
384.558	12
840.842	26
686.964	24
210.596	8
123.956	5
480.219	15
2630.86	89
371.915	13
812.744	28
210.117	9
412.186	14
346.461	13
664.591	23
276.977	11
1015.22	33
285.668	8
374.936	12
1015.35	34
492.654	19
124.553	5
169.401	4
855.832	28
375.469	12
930.591	31
513.887	17
313.095	11
218.006	7
365.501	12
833.716	24
204.925	8
182.966	5
158.343	5
228.902	9
1141.68	35
240.931	10
1067.09	38
492.906	16
543.638	21
334.102	12
868.088	25
66.9996	3
234.275	9
2427.1	79
389.264	12
613.314	23
452.202	15
1642.68	52
2938.6	96
265.262	9
582.108	20
1392.21	50
1138.13	34
715.912	17
608.701	20
532.593	19
256.063	7
1987.36	65
546.252	18
220.015	7
163.535	5
201.722	7
1493.34	47
137.102	5
509.056	18
4230.93	139
144.755	6
367.118	13
453.534	13
433.916	14
690.461	22
948.767	31
331.865	12
437.776	16
310.405	12
521.372	14
141.463	5
180.65	7
819.479	32
524.15	18
275.039	9
315.237	12
561.209	19
277.039	11
111.54	4
867.526	28
338.975	11
358.912	14
367.145	14
126.163	5
243.874	9
241.438	8
399.225	17
590.182	21
193.985	7
935.6	30
330.728	11
364.172	11
769.959	29
323.487	14
224.164	7
287.265	9
99.2468	4
41.6975	2
269.904	9
290.641	11
669.978	24
192.95	8
313.439	12
216.159	7
2639.87	82
170.872	7
208.091	8
321.119	10
128.997	5
300.981	10
422.119	16
306.526	11
229.959	9
369.119	14
215.364	6
310.339	12
308.724	11
608.208	22
552.882	20
492.386	17
347.564	12
397.619	12
331.554	12
395.622	15
399.336	13
505.77	19
588.12	21
1139.18	35
221.369	9
2167.62	68
672.687	23
586.019	19
235.132	8
139.823	5
321.51	12
498.62	19
133.353	5
215.502	8
172.619	7
316.955	12
169.857	5
446.262	16
257.377	10
437.404	16
335.813	12
169.019	6
262.491	9
450.424	17
114.075	4
257.465	12
389.323	11
1592.57	53
281.924	11
541.784	20
445.323	15
731.512	26
971.734	35
495.142	16
443.008	14
136.78	5
425.3	15
247.241	9
193.442	7
285.443	9
321.963	13
345.197	12
326.338	11
1003.76	34
186.846	7
484.394	16
359.272	13
1888.7	63
515.162	17
404.762	14
449.465	17
541.253	19
175.464	7
509.815	16
390.892	13
827.675	31
176.877	7
241.053	10
513.361	17
133.744	5
148.733	5
522.897	15
726.028	22
169.844	5
337.52	10
218.01	9
330.654	13
1156.96	35
134.73	5
521.064	18
217.906	8
345.24	12
414.56	15
84.4953	3
273.098	9
1177.27	41
379.979	13
401.881	13
1625.23	58
156.464	5
486.005	15
39.0673	2
152.139	6
319.313	12
287.257	11
656.14	21
511.368	15
428.561	12
448.902	16
1028.7	34
396.625	14
397.54	15
200.881	9
382.072	12
240.42	10
284.856	10
430.422	15
199.115	8
255.452	10
182.661	8
160.184	7
48.8499	2
2033.24	68
509.151	17
487.333	17
451.885	13
475.886	19
174.86	7
537.079	19
623.379	16
284.824	12
306.214	10
875.31	30
645.022	22
200.889	7
500.12	16
614.533	21
47.3506	2
269.384	8
575.546	22
168.065	6
399.441	14
139.009	5
44.3896	2
286.513	10
547.674	15
248.931	11
179.309	6
200.78	8
1137.08	36
405.576	14
463.327	14
599.143	24
143.017	5
834.223	29
410.555	15
274.311	9
220.681	8
688.649	23
214.237	8
1876.2	51
304.813	12
450.44	16
2406.68	75
219.361	7
161.242	6
318.552	10
104.874	3
224.654	9
343.866	13
359.513	13
157.366	6
182.958	7
204.739	7
211.937	7
946.658	32
182.004	7
388.425	13
207.897	7
340.869	11
1800.19	59
234.373	8
211.218	8
271.82	10
1181	39
446.323	13
354.268	13
2173.9	79
350.603	14
230.38	9
402.303	16
1008.36	30
1057	34
635.983	22
353.418	13
204.639	7
264.684	10
463.083	17
366.935	13
826.215	31
72.2477	4
331.945	12
865.936	29
202.641	6
228.271	8
145.156	6
318.241	13
192.955	9
384.612	14
8061.82	275
470.119	15
243.515	8
238.845	11
249.164	9
242.53	9
406.982	15
362.244	14
474.857	17
148.044	6
342.735	10
313.207	12
469.71	17
2769.91	95
554.016	16
131.868	6
346.675	11
268.048	10
856.576	35
213.453	6
3116.73	112
274.137	10
446.621	11
383.155	12
972.847	33
356.879	13
761.892	22
237.762	7
343.991	14
345.526	13
1080.26	36
308.238	10
242.248	8
345.894	11
361.289	15
270.625	10
236.162	9
748.504	24
389.598	12
487.888	19
141.746	6
467.255	16
796.763	23
63.1551	2
329.64	12
93.6535	3
209.316	9
214.22	8
296.056	9
367.173	13
424.411	16
616.882	20
242.018	11
316.106	12
807.405	24
562.084	18
892.744	30
294.343	12
205.942	6
1221.53	38
115.337	5
1075.69	38
2101.97	64
374.19	13
356.065	13
1286.78	50
295.879	11
276.881	12
181.805	7
300.957	11
1417.02	45
529.804	15
197.709	7
519.054	18
357.922	13
294.207	10
895.793	29
343.423	11
533.627	15
224.401	8
279.859	11
3072.42	93
182.569	7
164.403	7
1264.77	43
956.146	31
1019.38	30
160.012	6
396.702	13
75.9359	3
176.103	6
402.153	13
261.769	11
32.4753	2
272.368	9
234.855	9
313.371	12
603.166	23
297.053	10
327.34	13
139.862	6
424.384	14
356.635	11
1535.99	48
359.918	13
194.467	7
272.095	9
396.767	15
299.69	8
521.674	20
433.597	14
36.113	1
191.938	6
322.417	10
430.33	13
740.908	22
1052.36	35
216.122	9
515.728	17
60.2388	3
998.824	31
305.209	11
1080.21	36
189.058	7
224.801	8
1221.83	37
410.495	14
610.642	20
430.665	15
338.046	13
918.915	34
366.846	12
382.292	13
273.889	10
492.054	16
181.041	7
113.029	5
1335.38	48
237.02	7
175.74	6
277.446	12
213.723	9
99.1884	3
286.636	13
238.309	9
1100.28	39
969.33	36
559.985	16
130.495	6
227.455	8
285.548	11
630.896	21
696.621	24
249.302	11
231.418	7
522.113	17
321.463	12
454.845	14
228.535	8
883.087	31
236.868	10
485.797	17
245.087	9
336.862	12
904.699	29
356.365	13
503.685	16
1602.88	48
378.555	15
426.96	14
179.715	7
421.233	15
467.028	17
165.799	6
347.729	12
557.192	21
293.075	8
359.77	13
230.267	9
384.599	15
276.669	11
210.337	9
217.666	7
652.866	23
333.16	11
273.457	11
226.465	9
895.356	29
454.094	15
378.967	12
83.3941	3
270.203	12
394.878	14
346.746	11
206.991	8
190.08	6
274.31	9
873.578	28
247.615	8
1061.48	34
225.75	8
179.084	7
345.253	12
158.092	6
132.157	5
482.798	16
274.27	9
211.769	7
131.59	6
232.071	8
262.865	10
164.073	6
339.108	10
250.124	9
215.325	8
195.043	7
244.329	10
246.476	10
350.822	12
1975.08	62
170.271	8
283.926	9
469.008	16
215.506	7
1636.91	51
442.387	15
408.604	13
717.898	27
186.712	6
471.734	18
48.4688	2
258.34	11
277.854	10
280.661	8
188.202	7
205.706	8
138.432	5
172.459	7
336.058	13
1014.28	29
723.581	22
102.321	3
356.829	12
1880.96	66
351.845	12
140.756	5
984.229	34
323.278	11
319.897	10
524.594	15
317.713	14
1687.23	52
63.128	2
911.214	33
589.269	23
375.616	13
178.601	6
556.554	20
387.04	15
590.38	22
524.919	19
407.788	16
1661.15	56
372.52	13
452.833	16
395.428	13
542.319	21
350.339	11
407.062	13
115.324	5
273.307	10
158.414	6
459.362	15
293.75	10
271.38	10
231.024	9
247.496	9
879.37	28
645.157	21
1224.7	42
361.346	14
550.686	18
368.312	12
1295.56	43
184.316	8
138.119	6
169.768	5
294.463	10
220.768	9
321.279	12
361.397	11
660	24
384.16	14
188.86	7
1112.13	44
225.044	9
260.099	10
482.83	16
214.576	8
706.179	22
355.951	13
111.853	4
229.761	9
245.105	9
162.21	7
149.495	6
308.523	10
180.699	6
111.248	5
158.692	6
161.639	7
207.205	7
136.093	6
366.501	11
1332.32	43
242.628	9
72.8971	3
370.996	14
280.266	11
118.988	5
288.707	11
931.067	30
301.376	11
313.293	11
284.108	10
717.296	25
271.657	10
220.074	10
181.977	7
306.695	10
171.211	7
546.066	19
53.5066	3
1250.07	39
220.882	7
337.866	13
178.545	7
376.947	14
0	0
192.124	7
351.067	13
318.017	11
115.731	5
379.39	14
297.456	11
479.885	14
852.568	25
405.808	12
433.743	15
362.788	14
120.726	5
319.93	11
483.932	14
345.6	12
1017.23	32
621.927	19
354.162	11
313.951	11
577.233	20
1068.44	36
461.255	19
196.852	7
1265.36	43
379.283	12
630.205	23
330.336	9
316.78	12
201.063	8
263.284	10
478.711	16
710.283	23
958.571	31
77.957	4
277.181	8
410.742	11
235.969	9
734.518	26
258.738	11
777.565	27
1527.07	46
332.103	13
577.994	21
218.577	9
394.56	13
444.577	17
185.809	6
427.71	17
227.884	8
644.715	22
285.354	10
281.554	12
209.689	7
73.9225	3
235.866	7
60.7762	2
516.664	17
341.334	11
279.436	8
675.446	23
348.765	13
423.85	15
193.047	7
322.648	14
344.8	14
94.2713	4
172.051	7
398.693	12
222.313	8
456.511	15
411.884	11
404.1	12
638.388	22
191.431	10
541.552	21
270.761	9
264.444	9
1126.34	38
503.567	15
259.441	10
248.548	9
1303.06	38
135.815	6
280.324	10
372.528	14
324.484	14
311.601	10
503.513	17
215.585	8
357.796	14
266.696	10
311.709	12
189.726	8
1875.96	63
716.532	21
274.255	11
484.554	14
1786.11	61
145.434	5
383.902	12
348.544	12
311.816	12
277.761	11
188.467	8
1126.05	41
599.663	24
238.471	10
274.913	8
448.44	17
2108.95	66
756.767	26
318.078	10
235.825	7
391.702	14
